county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Callahan,4,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,750,31,435,284
Callahan,4,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,57,9,34,14
Callahan,4,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,749,32,439,278
Callahan,4,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,49,8,28,13
Callahan,4,State House,71,REP,Stan Lambert,761,32,443,286
Callahan,4,State House,71,DEM,Linda Goolsbee,52,8,30,14
Callahan,7,U.S. House,25,REP,Roger Williams,70,3,48,19
Callahan,7,Governor,,REP,Greg Abbott,72,3,50,19
Callahan,7,Governor,,DEM,Beto O'Rourke,1,0,1,0
Callahan,7,Governor,,LIB,Mark Tippetts,0,0,0,0
Callahan,7,Governor,,GRN,Delilah Barrios,0,0,0,0
Callahan,7,Governor,,,Rejected write-ins,0,0,0,0
Callahan,7,Governor,,,Unassigned write-ins,0,0,0,0
Callahan,7,Lieutenant Governor,,REP,Dan Patrick,71,3,49,19
Callahan,7,Lieutenant Governor,,DEM,Mike Collier,1,0,1,0
Callahan,7,Lieutenant Governor,,LIB,Shanna Steele,1,0,1,0
Callahan,7,Attorney General,,REP,Ken Paxton,70,3,48,19
Callahan,7,Attorney General,,DEM,Rochelle Mercedes Garza,3,0,3,0
Callahan,7,Attorney General,,LIB,Mark Ash,0,0,0,0
Callahan,7,Comptroller of Public Accounts,,REP,Glenn Hegar,70,3,48,19
Callahan,7,Comptroller of Public Accounts,,DEM,Janet T. Dudding,3,0,3,0
Callahan,7,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Callahan,7,Commissioner of the General Land Office,,REP,Dawn Buckingham,70,3,48,19
Callahan,7,Commissioner of the General Land Office,,DEM,Jay Kleberg,2,0,2,0
Callahan,7,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Callahan,7,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Callahan,7,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Callahan,7,Commissioner of Agriculture,,REP,Sid Miller,71,3,49,19
Callahan,7,Commissioner of Agriculture,,DEM,Susan Hays,2,0,2,0
Callahan,7,Railroad Commissioner,,REP,Wayne Christian,69,3,47,19
Callahan,7,Railroad Commissioner,,DEM,Luke Warford,2,0,2,0
Callahan,7,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Callahan,7,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Callahan,7,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,69,3,47,19
Callahan,7,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,2,0,2,0
Callahan,7,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,2,0
Callahan,7,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,69,3,47,19
Callahan,7,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,4,0,4,0
Callahan,7,"Justice, Supreme Court, Place 9",,REP,Evan Young,71,3,49,19
Callahan,7,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,2,0,2,0
Callahan,7,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,70,3,48,19
Callahan,7,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,3,0,3,0
Callahan,7,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,70,3,48,19
Callahan,7,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,3,0,3,0
Callahan,7,State House,71,REP,Stan Lambert,71,3,49,19
Callahan,7,State House,71,DEM,Linda Goolsbee,2,0,2,0
Callahan,7,Baird Independent School District School Board Trustee,,,William Johnson,8,0,7,1
Callahan,7,Baird Independent School District School Board Trustee,,,Jody Gerngross,44,2,30,12
Callahan,7,Baird Independent School District School Board Trustee,,,John Dyer,13,0,10,3
Callahan,7,Baird Independent School District School Board Trustee,,,Krystal Windham Bounds,21,0,14,7
Callahan,7,Special Election Baird Independent School District Proposition A,,,FOR,45,3,26,16
Callahan,7,Special Election Baird Independent School District Proposition A,,,AGAINST,18,0,16,2
Callahan,17,U.S. House,25,REP,Roger Williams,14,0,9,5
Callahan,17,Governor,,REP,Greg Abbott,14,0,9,5
Callahan,17,Governor,,DEM,Beto O'Rourke,4,0,4,0
Callahan,17,Governor,,LIB,Mark Tippetts,0,0,0,0
Callahan,17,Governor,,GRN,Delilah Barrios,0,0,0,0
Callahan,17,Governor,,,Rejected write-ins,0,0,0,0
Callahan,17,Governor,,,Unassigned write-ins,0,0,0,0
Callahan,17,Lieutenant Governor,,REP,Dan Patrick,14,0,9,5
Callahan,17,Lieutenant Governor,,DEM,Mike Collier,4,0,4,0
Callahan,17,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Callahan,17,Attorney General,,REP,Ken Paxton,12,0,7,5
Callahan,17,Attorney General,,DEM,Rochelle Mercedes Garza,6,0,6,0
Callahan,17,Attorney General,,LIB,Mark Ash,0,0,0,0
Callahan,17,Comptroller of Public Accounts,,REP,Glenn Hegar,14,0,9,5
Callahan,17,Comptroller of Public Accounts,,DEM,Janet T. Dudding,4,0,4,0
Callahan,17,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Callahan,17,Commissioner of the General Land Office,,REP,Dawn Buckingham,13,0,8,5
Callahan,17,Commissioner of the General Land Office,,DEM,Jay Kleberg,5,0,5,0
Callahan,17,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Callahan,17,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Callahan,17,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Callahan,17,Commissioner of Agriculture,,REP,Sid Miller,14,0,9,5
Callahan,17,Commissioner of Agriculture,,DEM,Susan Hays,4,0,4,0
Callahan,17,Railroad Commissioner,,REP,Wayne Christian,14,0,9,5
Callahan,17,Railroad Commissioner,,DEM,Luke Warford,4,0,4,0
Callahan,17,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Callahan,17,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Callahan,17,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,14,0,9,5
Callahan,17,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,4,0,4,0
Callahan,17,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Callahan,17,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,14,0,9,5
Callahan,17,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,4,0,4,0
Callahan,17,"Justice, Supreme Court, Place 9",,REP,Evan Young,14,0,9,5
Callahan,17,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,4,0,4,0
Callahan,17,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,14,0,9,5
Callahan,17,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,4,0,4,0
Callahan,17,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,14,0,9,5
Callahan,17,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,4,0,4,0
Callahan,17,State House,71,REP,Stan Lambert,14,0,9,5
Callahan,17,State House,71,DEM,Linda Goolsbee,4,0,4,0
Callahan,5,U.S. House,25,REP,Roger Williams,59,6,30,23
Callahan,5,Governor,,REP,Greg Abbott,59,6,30,23
Callahan,5,Governor,,DEM,Beto O'Rourke,1,0,0,1
Callahan,5,Governor,,LIB,Mark Tippetts,0,0,0,0
Callahan,5,Governor,,GRN,Delilah Barrios,0,0,0,0
Callahan,5,Governor,,,Rejected write-ins,0,0,0,0
Callahan,5,Governor,,,Unassigned write-ins,0,0,0,0
Callahan,5,Lieutenant Governor,,REP,Dan Patrick,58,6,30,22
Callahan,5,Lieutenant Governor,,DEM,Mike Collier,1,0,0,1
Callahan,5,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Callahan,5,Attorney General,,REP,Ken Paxton,57,6,30,21
Callahan,5,Attorney General,,DEM,Rochelle Mercedes Garza,2,0,0,2
Callahan,5,Attorney General,,LIB,Mark Ash,0,0,0,0
Callahan,5,Comptroller of Public Accounts,,REP,Glenn Hegar,58,6,30,22
Callahan,5,Comptroller of Public Accounts,,DEM,Janet T. Dudding,1,0,0,1
Callahan,5,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Callahan,5,Commissioner of the General Land Office,,REP,Dawn Buckingham,58,6,30,22
Callahan,5,Commissioner of the General Land Office,,DEM,Jay Kleberg,1,0,0,1
Callahan,5,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Callahan,5,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Callahan,5,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Callahan,5,Commissioner of Agriculture,,REP,Sid Miller,59,6,30,23
Callahan,5,Commissioner of Agriculture,,DEM,Susan Hays,1,0,0,1
Callahan,5,Railroad Commissioner,,REP,Wayne Christian,57,6,30,21
Callahan,5,Railroad Commissioner,,DEM,Luke Warford,1,0,0,1
Callahan,5,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Callahan,5,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,0,1
Callahan,5,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,57,6,29,22
Callahan,5,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,2,0,1,1
Callahan,5,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Callahan,5,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,57,6,30,21
Callahan,5,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,1,0,0,1
Callahan,5,"Justice, Supreme Court, Place 9",,REP,Evan Young,58,6,30,22
Callahan,5,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,1,0,0,1
Callahan,5,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,58,6,30,22
Callahan,5,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,1,0,0,1
Callahan,5,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,58,6,30,22
Callahan,5,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,1,0,0,1
Callahan,5,State House,71,REP,Stan Lambert,58,6,30,22
Callahan,5,State House,71,DEM,Linda Goolsbee,1,0,0,1
Callahan,5,Baird Independent School District School Board Trustee,,,William Johnson,10,1,5,4
Callahan,5,Baird Independent School District School Board Trustee,,,Jody Gerngross,26,1,11,14
Callahan,5,Baird Independent School District School Board Trustee,,,John Dyer,18,2,10,6
Callahan,5,Baird Independent School District School Board Trustee,,,Krystal Windham Bounds,19,0,12,7
Callahan,5,Special Election Baird Independent School District Proposition A,,,FOR,34,2,21,11
Callahan,5,Special Election Baird Independent School District Proposition A,,,AGAINST,21,4,9,8
Callahan,3,U.S. House,25,REP,Roger Williams,400,14,267,119
Callahan,3,Governor,,REP,Greg Abbott,392,14,265,113
Callahan,3,Governor,,DEM,Beto O'Rourke,40,5,23,12
Callahan,3,Governor,,LIB,Mark Tippetts,1,0,1,0
Callahan,3,Governor,,GRN,Delilah Barrios,1,0,1,0
Callahan,3,Governor,,,Rejected write-ins,0,0,0,0
Callahan,3,Governor,,,Unassigned write-ins,0,0,0,0
Callahan,3,Lieutenant Governor,,REP,Dan Patrick,392,14,266,112
Callahan,3,Lieutenant Governor,,DEM,Mike Collier,38,4,23,11
Callahan,3,Lieutenant Governor,,LIB,Shanna Steele,3,1,1,1
Callahan,3,Attorney General,,REP,Ken Paxton,390,14,265,111
Callahan,3,Attorney General,,DEM,Rochelle Mercedes Garza,38,4,23,11
Callahan,3,Attorney General,,LIB,Mark Ash,6,1,3,2
Callahan,3,Comptroller of Public Accounts,,REP,Glenn Hegar,390,14,264,112
Callahan,3,Comptroller of Public Accounts,,DEM,Janet T. Dudding,37,5,22,10
Callahan,3,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,0,4,2
Callahan,3,Commissioner of the General Land Office,,REP,Dawn Buckingham,394,14,268,112
Callahan,3,Commissioner of the General Land Office,,DEM,Jay Kleberg,33,4,22,7
Callahan,3,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",5,1,1,3
Callahan,3,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Callahan,3,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Callahan,3,Commissioner of Agriculture,,REP,Sid Miller,397,14,268,115
Callahan,3,Commissioner of Agriculture,,DEM,Susan Hays,37,5,23,9
Callahan,3,Railroad Commissioner,,REP,Wayne Christian,383,14,259,110
Callahan,3,Railroad Commissioner,,DEM,Luke Warford,37,5,21,11
Callahan,3,Railroad Commissioner,,LIB,Jaime Andres Diez,7,0,5,2
Callahan,3,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,0,3,1
Callahan,3,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,385,14,261,110
Callahan,3,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,37,5,21,11
Callahan,3,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,9,0,7,2
Callahan,3,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,389,14,265,110
Callahan,3,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,41,5,24,12
Callahan,3,"Justice, Supreme Court, Place 9",,REP,Evan Young,389,14,265,110
Callahan,3,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,41,5,24,12
Callahan,3,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,390,14,263,113
Callahan,3,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,41,5,25,11
Callahan,3,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,391,14,264,113
Callahan,3,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,39,5,23,11
Callahan,3,State House,71,REP,Stan Lambert,395,15,265,115
Callahan,3,State House,71,DEM,Linda Goolsbee,38,4,24,10
Callahan,10,U.S. House,25,REP,Roger Williams,82,1,55,26
Callahan,10,Governor,,REP,Greg Abbott,81,1,56,24
Callahan,10,Governor,,DEM,Beto O'Rourke,0,0,0,0
Callahan,10,Governor,,LIB,Mark Tippetts,2,0,0,2
Callahan,10,Governor,,GRN,Delilah Barrios,0,0,0,0
Callahan,10,Governor,,,Rejected write-ins,0,0,0,0
Callahan,10,Governor,,,Unassigned write-ins,0,0,0,0
Callahan,10,Lieutenant Governor,,REP,Dan Patrick,82,1,56,25
Callahan,10,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Callahan,10,Lieutenant Governor,,LIB,Shanna Steele,1,0,0,1
Callahan,10,Attorney General,,REP,Ken Paxton,81,0,56,25
Callahan,10,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Callahan,10,Attorney General,,LIB,Mark Ash,2,1,0,1
Callahan,10,Comptroller of Public Accounts,,REP,Glenn Hegar,81,1,54,26
Callahan,10,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Callahan,10,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1,0
Callahan,10,Commissioner of the General Land Office,,REP,Dawn Buckingham,83,1,56,26
Callahan,10,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Callahan,10,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Callahan,10,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Callahan,10,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Callahan,10,Commissioner of Agriculture,,REP,Sid Miller,83,1,56,26
Callahan,10,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Callahan,10,Railroad Commissioner,,REP,Wayne Christian,82,1,56,25
Callahan,10,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Callahan,10,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Callahan,10,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,0,1
Callahan,10,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,82,1,56,25
Callahan,10,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Callahan,10,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Callahan,10,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,83,1,56,26
Callahan,10,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Callahan,10,"Justice, Supreme Court, Place 9",,REP,Evan Young,83,1,56,26
Callahan,10,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Callahan,10,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,82,1,55,26
Callahan,10,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,1,0,1,0
Callahan,10,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,83,1,56,26
Callahan,10,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Callahan,10,State House,71,REP,Stan Lambert,83,1,56,26
Callahan,10,State House,71,DEM,Linda Goolsbee,0,0,0,0
Callahan,10,Baird Independent School District School Board Trustee,,,William Johnson,11,1,8,2
Callahan,10,Baird Independent School District School Board Trustee,,,Jody Gerngross,39,0,25,14
Callahan,10,Baird Independent School District School Board Trustee,,,John Dyer,22,0,17,5
Callahan,10,Baird Independent School District School Board Trustee,,,Krystal Windham Bounds,32,0,22,10
Callahan,10,Special Election Baird Independent School District Proposition A,,,FOR,54,1,38,15
Callahan,10,Special Election Baird Independent School District Proposition A,,,AGAINST,21,0,12,9
Callahan,11,U.S. House,25,REP,Roger Williams,191,9,86,96
Callahan,11,Governor,,REP,Greg Abbott,192,10,86,96
Callahan,11,Governor,,DEM,Beto O'Rourke,22,0,19,3
Callahan,11,Governor,,LIB,Mark Tippetts,2,0,0,2
Callahan,11,Governor,,GRN,Delilah Barrios,0,0,0,0
Callahan,11,Governor,,,Rejected write-ins,1,0,0,1
Callahan,11,Governor,,,Unassigned write-ins,0,0,0,0
Callahan,11,Lieutenant Governor,,REP,Dan Patrick,193,10,87,96
Callahan,11,Lieutenant Governor,,DEM,Mike Collier,23,0,19,4
Callahan,11,Lieutenant Governor,,LIB,Shanna Steele,2,0,0,2
Callahan,11,Attorney General,,REP,Ken Paxton,191,10,84,97
Callahan,11,Attorney General,,DEM,Rochelle Mercedes Garza,23,0,20,3
Callahan,11,Attorney General,,LIB,Mark Ash,4,0,2,2
Callahan,11,Comptroller of Public Accounts,,REP,Glenn Hegar,196,10,88,98
Callahan,11,Comptroller of Public Accounts,,DEM,Janet T. Dudding,22,0,18,4
Callahan,11,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Callahan,11,Commissioner of the General Land Office,,REP,Dawn Buckingham,194,10,89,95
Callahan,11,Commissioner of the General Land Office,,DEM,Jay Kleberg,20,0,16,4
Callahan,11,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",3,0,1,2
Callahan,11,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Callahan,11,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Callahan,11,Commissioner of Agriculture,,REP,Sid Miller,193,10,85,98
Callahan,11,Commissioner of Agriculture,,DEM,Susan Hays,25,0,21,4
Callahan,11,Railroad Commissioner,,REP,Wayne Christian,194,10,87,97
Callahan,11,Railroad Commissioner,,DEM,Luke Warford,20,0,18,2
Callahan,11,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,0,2
Callahan,11,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,1,1
Callahan,11,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,194,10,88,96
Callahan,11,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,21,0,18,3
Callahan,11,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,0,2
Callahan,11,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,195,10,88,97
Callahan,11,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,22,0,18,4
Callahan,11,"Justice, Supreme Court, Place 9",,REP,Evan Young,192,10,87,95
Callahan,11,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,23,0,19,4
Callahan,11,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,194,9,87,98
Callahan,11,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,23,0,19,4
Callahan,11,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,193,9,87,97
Callahan,11,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,22,0,18,4
Callahan,11,State House,71,REP,Stan Lambert,195,10,87,98
Callahan,11,State House,71,DEM,Linda Goolsbee,22,0,18,4
Callahan,16,U.S. House,25,REP,Roger Williams,3,0,3,0
Callahan,16,Governor,,REP,Greg Abbott,3,0,3,0
Callahan,16,Governor,,DEM,Beto O'Rourke,0,0,0,0
Callahan,16,Governor,,LIB,Mark Tippetts,0,0,0,0
Callahan,16,Governor,,GRN,Delilah Barrios,0,0,0,0
Callahan,16,Governor,,,Rejected write-ins,0,0,0,0
Callahan,16,Governor,,,Unassigned write-ins,0,0,0,0
Callahan,16,Lieutenant Governor,,REP,Dan Patrick,3,0,3,0
Callahan,16,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Callahan,16,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Callahan,16,Attorney General,,REP,Ken Paxton,3,0,3,0
Callahan,16,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Callahan,16,Attorney General,,LIB,Mark Ash,0,0,0,0
Callahan,16,Comptroller of Public Accounts,,REP,Glenn Hegar,3,0,3,0
Callahan,16,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Callahan,16,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Callahan,16,Commissioner of the General Land Office,,REP,Dawn Buckingham,3,0,3,0
Callahan,16,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Callahan,16,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Callahan,16,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Callahan,16,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Callahan,16,Commissioner of Agriculture,,REP,Sid Miller,3,0,3,0
Callahan,16,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Callahan,16,Railroad Commissioner,,REP,Wayne Christian,3,0,3,0
Callahan,16,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Callahan,16,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Callahan,16,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Callahan,16,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,3,0,3,0
Callahan,16,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Callahan,16,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Callahan,16,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,3,0,3,0
Callahan,16,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Callahan,16,"Justice, Supreme Court, Place 9",,REP,Evan Young,3,0,3,0
Callahan,16,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Callahan,16,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,3,0,3,0
Callahan,16,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,0,0,0,0
Callahan,16,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,3,0,3,0
Callahan,16,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Callahan,16,State House,71,REP,Stan Lambert,3,0,3,0
Callahan,16,State House,71,DEM,Linda Goolsbee,0,0,0,0
Callahan,16,Baird Independent School District School Board Trustee,,,William Johnson,0,0,0,0
Callahan,16,Baird Independent School District School Board Trustee,,,Jody Gerngross,2,0,2,0
Callahan,16,Baird Independent School District School Board Trustee,,,John Dyer,0,0,0,0
Callahan,16,Baird Independent School District School Board Trustee,,,Krystal Windham Bounds,3,0,3,0
Callahan,16,Special Election Baird Independent School District Proposition A,,,FOR,2,0,2,0
Callahan,16,Special Election Baird Independent School District Proposition A,,,AGAINST,1,0,1,0
Callahan,9,U.S. House,25,REP,Roger Williams,88,9,37,42
Callahan,9,Governor,,REP,Greg Abbott,88,10,37,41
Callahan,9,Governor,,DEM,Beto O'Rourke,5,0,3,2
Callahan,9,Governor,,LIB,Mark Tippetts,0,0,0,0
Callahan,9,Governor,,GRN,Delilah Barrios,0,0,0,0
Callahan,9,Governor,,,Rejected write-ins,0,0,0,0
Callahan,9,Governor,,,Unassigned write-ins,0,0,0,0
Callahan,9,Lieutenant Governor,,REP,Dan Patrick,83,10,36,37
Callahan,9,Lieutenant Governor,,DEM,Mike Collier,8,0,4,4
Callahan,9,Lieutenant Governor,,LIB,Shanna Steele,2,0,0,2
Callahan,9,Attorney General,,REP,Ken Paxton,87,10,37,40
Callahan,9,Attorney General,,DEM,Rochelle Mercedes Garza,5,0,3,2
Callahan,9,Attorney General,,LIB,Mark Ash,1,0,0,1
Callahan,9,Comptroller of Public Accounts,,REP,Glenn Hegar,88,10,37,41
Callahan,9,Comptroller of Public Accounts,,DEM,Janet T. Dudding,4,0,3,1
Callahan,9,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Callahan,9,Commissioner of the General Land Office,,REP,Dawn Buckingham,89,10,37,42
Callahan,9,Commissioner of the General Land Office,,DEM,Jay Kleberg,4,0,3,1
Callahan,9,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Callahan,9,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Callahan,9,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Callahan,9,Commissioner of Agriculture,,REP,Sid Miller,88,10,37,41
Callahan,9,Commissioner of Agriculture,,DEM,Susan Hays,4,0,3,1
Callahan,9,Railroad Commissioner,,REP,Wayne Christian,88,10,37,41
Callahan,9,Railroad Commissioner,,DEM,Luke Warford,4,0,3,1
Callahan,9,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Callahan,9,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Callahan,9,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,86,10,37,39
Callahan,9,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,5,0,3,2
Callahan,9,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,0,2
Callahan,9,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,88,10,37,41
Callahan,9,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,5,0,3,2
Callahan,9,"Justice, Supreme Court, Place 9",,REP,Evan Young,88,10,37,41
Callahan,9,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,5,0,3,2
Callahan,9,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,88,10,37,41
Callahan,9,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,5,0,3,2
