county,precinct,office,district,party,candidate,votes,early_voting,election_day
Brazoria,2 - CBISD,District Clerk,,REP,Cassandra Tigner,1547,1200,347
Brazoria,2 - CBISD,District Clerk,,DEM,Arnetta Murray,413,306,107
Brazoria,2 - CBISD,County Treasurer,,REP,Angela Dees,1589,1232,357
Brazoria,2 - CBISD,County Treasurer,,DEM,"Mason L. (Mase) Weems, 6",380,284,96
Brazoria,2 - DISD,U.S. House,14,REP,Randy Weber,2,0,2
Brazoria,2 - DISD,U.S. House,14,DEM,Mikal Williams,0,0,0
Brazoria,2 - DISD,Governor,,REP,Greg Abbott,2,0,2
Brazoria,2 - DISD,Governor,,DEM,Beto O'Rourke,0,0,0
Brazoria,2 - DISD,Governor,,LIB,Mark Tippetts,0,0,0
Brazoria,2 - DISD,Governor,,GRE,Delilah Barrios,0,0,0
Brazoria,2 - DISD,Governor,,,Jacqueline Abernathy,0,0,0
Brazoria,2 - DISD,Governor,,,Mark V Goloby,0,0,0
Brazoria,2 - DISD,Governor,,,Rejected write-ins,0,0,0
Brazoria,2 - DISD,Governor,,,Unassigned write-ins,0,0,0
Brazoria,2 - DISD,Lieutenant Governor,,REP,Dan Patrick,2,0,2
Brazoria,2 - DISD,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Brazoria,2 - DISD,Lieutenant Governor,,LIB,Shanna Steele,0,0,0
Brazoria,2 - DISD,Attorney General,,REP,Ken Paxton,2,0,2
Brazoria,2 - DISD,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0
Brazoria,2 - DISD,Attorney General,,LIB,Mark Ash,0,0,0
Brazoria,2 - DISD,Comptroller of Public Accounts,,REP,Glenn Hegar,2,0,2
Brazoria,2 - DISD,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0
Brazoria,2 - DISD,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
Brazoria,2 - DISD,Commissioner of the General Land Office,,REP,Dawn Buckingham,2,0,2
Brazoria,2 - DISD,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0
Brazoria,2 - DISD,Commissioner of the General Land Office,,GRE,"Alfred Molison, Jr.",0,0,0
Brazoria,2 - DISD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazoria,2 - DISD,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Brazoria,2 - DISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Brazoria,2 - DISD,Commissioner of Agriculture,,REP,Sid Miller,2,0,2
Brazoria,2 - DISD,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0
Brazoria,2 - DISD,Railroad Commissioner,,REP,Wayne Christian,2,0,2
Brazoria,2 - DISD,Railroad Commissioner,,DEM,Luke Warford,0,0,0
Brazoria,2 - DISD,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0
Brazoria,2 - DISD,Railroad Commissioner,,GRE,Hunter Wayne Crow,0,0,0
Brazoria,2 - DISD,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2,0,2
Brazoria,2 - DISD,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0
Brazoria,2 - DISD,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0
Brazoria,2 - DISD,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2,0,2
Brazoria,2 - DISD,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0
Brazoria,2 - DISD,"Justice, Supreme Court, Place 9",,REP,Evan Young,2,0,2
Brazoria,2 - DISD,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0
Brazoria,2 - DISD,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,2,0,2
Brazoria,2 - DISD,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,0,0,0
Brazoria,2 - DISD,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",2,0,2
Brazoria,2 - DISD,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,0,0,0
Brazoria,2 - DISD,"Member, State Board of Education, District 7",,REP,Julie Pickren,2,0,2
Brazoria,2 - DISD,"Member, State Board of Education, District 7",,DEM,Dan Hochman,0,0,0
Brazoria,2 - DISD,"Member, State Board of Education, District 7",,LIB,Alan Pyeatt,0,0,0
Brazoria,2 - DISD,State Senate,17,REP,Joan Huffman,2,0,2
Brazoria,2 - DISD,State Senate,17,DEM,Titus Benton,0,0,0
Brazoria,2 - DISD,"Chief Justice, 1st Court of Appeals District",,REP,Terry Adams,2,0,2
Brazoria,2 - DISD,"Chief Justice, 1st Court of Appeals District",,DEM,Julie Countiss,0,0,0
Brazoria,2 - DISD,"Chief Justice, 1st Court of Appeals District",,IND,Ted Wood,0,0,0
Brazoria,2 - DISD,"Justice, 1st Court of Appeals District, Place 4",,REP,April Farris,2,0,2
Brazoria,2 - DISD,"Justice, 1st Court of Appeals District, Place 4",,DEM,Mike Engelhart,0,0,0
Brazoria,2 - DISD,"Justice, 14th Court of Appeals District, Place 2",,REP,Kevin Jewell,2,0,2
Brazoria,2 - DISD,"Justice, 14th Court of Appeals District, Place 2",,DEM,Cher� C. Thomas,0,0,0
Brazoria,2 - DISD,"Justice, 14th Court of Appeals District, Place 9",,REP,Randy Wilson,2,0,2
Brazoria,2 - DISD,"Justice, 14th Court of Appeals District, Place 9",,DEM,William Demond,0,0,0
Brazoria,2 - DISD,"District Judge, 239th Judicial District",,REP,Greg Hill,2,0,2
Brazoria,2 - DISD,"District Judge, 239th Judicial District",,DEM,Percy C. Singleton Jr.,0,0,0
Brazoria,2 - DISD,County Judge,,REP,Matt Sebesta,2,0,2
Brazoria,2 - DISD,County Judge,,DEM,Jim Mooney,0,0,0
Brazoria,2 - DISD,"Judge, County Court at Law No. 2",,REP,Thomas Pfeiffer,2,0,2
Brazoria,2 - DISD,"Judge, County Court at Law No. 2",,DEM,Terence Norman,0,0,0
Brazoria,2 - DISD,District Clerk,,REP,Cassandra Tigner,2,0,2
Brazoria,2 - DISD,District Clerk,,DEM,Arnetta Murray,0,0,0
Brazoria,2 - DISD,County Treasurer,,REP,Angela Dees,2,0,2
Brazoria,2 - DISD,County Treasurer,,DEM,"Mason L. (Mase) Weems, 6",0,0,0
Brazoria,3 - DR3,U.S. House,22,REP,Troy E. Nehls,1481,1131,350
Brazoria,3 - DR3,U.S. House,22,DEM,Jamie Kaye Jordan,463,358,105
Brazoria,3 - DR3,U.S. House,22,LIB,Joseph LeBlanc,65,38,27
Brazoria,3 - DR3,U.S. House,22,,Jim Squires,1,1,0
Brazoria,3 - DR3,U.S. House,22,,Rejected write-ins,0,0,0
Brazoria,3 - DR3,U.S. House,22,,Unassigned write-ins,0,0,0
Brazoria,3 - DR3,Governor,,REP,Greg Abbott,1473,1127,346
Brazoria,3 - DR3,Governor,,DEM,Beto O'Rourke,513,387,126
Brazoria,3 - DR3,Governor,,LIB,Mark Tippetts,27,14,13
Brazoria,3 - DR3,Governor,,GRE,Delilah Barrios,12,9,3
Brazoria,3 - DR3,Governor,,,Jacqueline Abernathy,1,1,0
Brazoria,3 - DR3,Governor,,,Mark V Goloby,0,0,0
Brazoria,3 - DR3,Governor,,,Rejected write-ins,0,0,0
Brazoria,3 - DR3,Governor,,,Unassigned write-ins,0,0,0
Brazoria,3 - DR3,Lieutenant Governor,,REP,Dan Patrick,1444,1105,339
Brazoria,3 - DR3,Lieutenant Governor,,DEM,Mike Collier,508,383,125
Brazoria,3 - DR3,Lieutenant Governor,,LIB,Shanna Steele,66,44,22
Brazoria,3 - DR3,Attorney General,,REP,Ken Paxton,1448,1106,342
Brazoria,3 - DR3,Attorney General,,DEM,Rochelle Mercedes Garza,489,375,114
Brazoria,3 - DR3,Attorney General,,LIB,Mark Ash,73,45,28
Brazoria,3 - DR3,Comptroller of Public Accounts,,REP,Glenn Hegar,1484,1129,355
Brazoria,3 - DR3,Comptroller of Public Accounts,,DEM,Janet T. Dudding,465,358,107
Brazoria,3 - DR3,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,53,33,20
Brazoria,3 - DR3,Commissioner of the General Land Office,,REP,Dawn Buckingham,1507,1144,363
Brazoria,3 - DR3,Commissioner of the General Land Office,,DEM,Jay Kleberg,465,355,110
Brazoria,3 - DR3,Commissioner of the General Land Office,,GRE,"Alfred Molison, Jr.",30,24,6
Brazoria,3 - DR3,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazoria,3 - DR3,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Brazoria,3 - DR3,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Brazoria,3 - DR3,Commissioner of Agriculture,,REP,Sid Miller,1507,1139,368
Brazoria,3 - DR3,Commissioner of Agriculture,,DEM,Susan Hays,500,386,114
Brazoria,3 - DR3,Railroad Commissioner,,REP,Wayne Christian,1471,1123,348
Brazoria,3 - DR3,Railroad Commissioner,,DEM,Luke Warford,444,340,104
Brazoria,3 - DR3,Railroad Commissioner,,LIB,Jaime Andres Diez,67,44,23
Brazoria,3 - DR3,Railroad Commissioner,,GRE,Hunter Wayne Crow,21,15,6
Brazoria,3 - DR3,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1481,1133,348
Brazoria,3 - DR3,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,479,363,116
Brazoria,3 - DR3,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,45,29,16
Brazoria,3 - DR3,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1515,1150,365
Brazoria,3 - DR3,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,487,373,114
Brazoria,3 - DR3,"Justice, Supreme Court, Place 9",,REP,Evan Young,1495,1141,354
Brazoria,3 - DR3,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,505,380,125
Brazoria,3 - DR3,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,1511,1147,364
Brazoria,3 - DR3,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,489,373,116
Brazoria,3 - DR3,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",1528,1161,367
Brazoria,3 - DR3,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,470,361,109
Brazoria,3 - DR3,"Member, State Board of Education, District 7",,REP,Julie Pickren,1465,1118,347
Brazoria,3 - DR3,"Member, State Board of Education, District 7",,DEM,Dan Hochman,482,369,113
Brazoria,3 - DR3,"Member, State Board of Education, District 7",,LIB,Alan Pyeatt,55,35,20
Brazoria,3 - DR3,"Chief Justice, 1st Court of Appeals District",,REP,Terry Adams,1495,1135,360
Brazoria,3 - DR3,"Chief Justice, 1st Court of Appeals District",,DEM,Julie Countiss,460,354,106
Brazoria,3 - DR3,"Chief Justice, 1st Court of Appeals District",,IND,Ted Wood,48,35,13
Brazoria,3 - DR3,"Justice, 1st Court of Appeals District, Place 4",,REP,April Farris,1519,1154,365
Brazoria,3 - DR3,"Justice, 1st Court of Appeals District, Place 4",,DEM,Mike Engelhart,483,370,113
Brazoria,3 - DR3,"Justice, 14th Court of Appeals District, Place 2",,REP,Kevin Jewell,1514,1150,364
Brazoria,3 - DR3,"Justice, 14th Court of Appeals District, Place 2",,DEM,Cher� C. Thomas,482,369,113
Brazoria,3 - DR3,"Justice, 14th Court of Appeals District, Place 9",,REP,Randy Wilson,1525,1160,365
Brazoria,3 - DR3,"Justice, 14th Court of Appeals District, Place 9",,DEM,William Demond,470,360,110
Brazoria,3 - DR3,"District Judge, 239th Judicial District",,REP,Greg Hill,1531,1168,363
Brazoria,3 - DR3,"District Judge, 239th Judicial District",,DEM,Percy C. Singleton Jr.,469,355,114
Brazoria,3 - DR3,County Judge,,REP,Matt Sebesta,1551,1182,369
Brazoria,3 - DR3,County Judge,,DEM,Jim Mooney,453,341,112
Brazoria,3 - DR3,"Judge, County Court at Law No. 2",,REP,Thomas Pfeiffer,1533,1167,366
Brazoria,3 - DR3,"Judge, County Court at Law No. 2",,DEM,Terence Norman,470,357,113
Brazoria,3 - DR3,District Clerk,,REP,Cassandra Tigner,1526,1161,365
Brazoria,3 - DR3,District Clerk,,DEM,Arnetta Murray,471,358,113
Brazoria,3 - DR3,County Treasurer,,REP,Angela Dees,1539,1164,375
Brazoria,3 - DR3,County Treasurer,,DEM,"Mason L. (Mase) Weems, 6",457,353,104
Brazoria,3 - DR3,"Conservation & Reclamation District No. 3 Commissioner, Place 1",,REP,Ricky Kubeczka,1559,1189,370
Brazoria,3 - DR3,"Conservation & Reclamation District No. 3 Commissioner, Place 1",,DEM,J.R. Dick Tyson,434,325,109
Brazoria,4 - CBISD,U.S. House,14,REP,Randy Weber,1251,955,296
Brazoria,4 - CBISD,U.S. House,14,DEM,Mikal Williams,342,246,96
Brazoria,4 - CBISD,Governor,,REP,Greg Abbott,1229,943,286
Brazoria,4 - CBISD,Governor,,DEM,Beto O'Rourke,343,247,96
Brazoria,4 - CBISD,Governor,,LIB,Mark Tippetts,25,13,12
Brazoria,4 - CBISD,Governor,,GRE,Delilah Barrios,4,4,0
Brazoria,4 - CBISD,Governor,,,Jacqueline Abernathy,0,0,0
Brazoria,4 - CBISD,Governor,,,Mark V Goloby,0,0,0
Brazoria,4 - CBISD,Governor,,,Rejected write-ins,0,0,0
Brazoria,4 - CBISD,Governor,,,Unassigned write-ins,0,0,0
Brazoria,4 - CBISD,Lieutenant Governor,,REP,Dan Patrick,1202,919,283
Brazoria,4 - CBISD,Lieutenant Governor,,DEM,Mike Collier,344,255,89
Brazoria,4 - CBISD,Lieutenant Governor,,LIB,Shanna Steele,47,26,21
Brazoria,4 - CBISD,Attorney General,,REP,Ken Paxton,1206,923,283
Brazoria,4 - CBISD,Attorney General,,DEM,Rochelle Mercedes Garza,337,249,88
Brazoria,4 - CBISD,Attorney General,,LIB,Mark Ash,44,24,20
Brazoria,4 - CBISD,Comptroller of Public Accounts,,REP,Glenn Hegar,1220,934,286
Brazoria,4 - CBISD,Comptroller of Public Accounts,,DEM,Janet T. Dudding,323,234,89
Brazoria,4 - CBISD,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,37,20,17
Brazoria,4 - CBISD,Commissioner of the General Land Office,,REP,Dawn Buckingham,1228,936,292
Brazoria,4 - CBISD,Commissioner of the General Land Office,,DEM,Jay Kleberg,329,242,87
Brazoria,4 - CBISD,Commissioner of the General Land Office,,GRE,"Alfred Molison, Jr.",21,13,8
Brazoria,4 - CBISD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazoria,4 - CBISD,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
Brazoria,4 - CBISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
Brazoria,4 - CBISD,Commissioner of Agriculture,,REP,Sid Miller,1241,948,293
Brazoria,4 - CBISD,Commissioner of Agriculture,,DEM,Susan Hays,346,248,98
Brazoria,4 - CBISD,Railroad Commissioner,,REP,Wayne Christian,1212,928,284
Brazoria,4 - CBISD,Railroad Commissioner,,DEM,Luke Warford,320,234,86
Brazoria,4 - CBISD,Railroad Commissioner,,LIB,Jaime Andres Diez,42,25,17
Brazoria,4 - CBISD,Railroad Commissioner,,GRE,Hunter Wayne Crow,12,8,4
Brazoria,4 - CBISD,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1208,932,276
Brazoria,4 - CBISD,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,329,238,91
Brazoria,4 - CBISD,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,45,23,22
Brazoria,4 - CBISD,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1238,942,296
Brazoria,4 - CBISD,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,337,243,94
Brazoria,4 - CBISD,"Justice, Supreme Court, Place 9",,REP,Evan Young,1247,952,295
