county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Guadalupe,405,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Guadalupe,406,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Guadalupe,407,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Guadalupe,408,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Guadalupe,409,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Guadalupe,410,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Guadalupe,412 CIB GVW,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Guadalupe,413,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Guadalupe,414,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Guadalupe,415,Lieutenant Governor,,,OVER VOTES,0,0,0,0
Guadalupe,102 SEG SISD7,Lieutenant Governor,,,UNDER VOTES,9,2,5,2
Guadalupe,103,Lieutenant Governor,,,UNDER VOTES,5,0,4,1
Guadalupe,104,Lieutenant Governor,,,UNDER VOTES,5,0,4,1
Guadalupe,105,Lieutenant Governor,,,UNDER VOTES,25,1,13,11
Guadalupe,106,Lieutenant Governor,,,UNDER VOTES,22,2,14,6
Guadalupe,107,Lieutenant Governor,,,UNDER VOTES,12,1,5,6
Guadalupe,109,Lieutenant Governor,,,UNDER VOTES,3,0,0,3
Guadalupe,110,Lieutenant Governor,,,UNDER VOTES,2,0,2,0
Guadalupe,112,Lieutenant Governor,,,UNDER VOTES,4,0,0,4
Guadalupe,113,Lieutenant Governor,,,UNDER VOTES,3,0,1,2
Guadalupe,114,Lieutenant Governor,,,UNDER VOTES,5,0,5,0
Guadalupe,115,Lieutenant Governor,,,UNDER VOTES,1,0,0,1
Guadalupe,116,Lieutenant Governor,,,UNDER VOTES,14,2,5,7
Guadalupe,117,Lieutenant Governor,,,UNDER VOTES,6,1,1,4
Guadalupe,119,Lieutenant Governor,,,UNDER VOTES,15,0,12,3
Guadalupe,120,Lieutenant Governor,,,UNDER VOTES,7,0,5,2
Guadalupe,123 SEG3 SISD,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,124 SEG3 SISD,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,125,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,126 SISD,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,127 SEG8 SISD,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,128,Lieutenant Governor,,,UNDER VOTES,15,0,9,6
Guadalupe,129,Lieutenant Governor,,,UNDER VOTES,15,1,10,4
Guadalupe,201,Lieutenant Governor,,,UNDER VOTES,5,0,3,2
Guadalupe,202 SEG SISD,Lieutenant Governor,,,UNDER VOTES,8,1,2,5
Guadalupe,203,Lieutenant Governor,,,UNDER VOTES,10,0,3,7
Guadalupe,204,Lieutenant Governor,,,UNDER VOTES,8,1,3,4
Guadalupe,205,Lieutenant Governor,,,UNDER VOTES,6,0,4,2
Guadalupe,206,Lieutenant Governor,,,UNDER VOTES,11,0,2,9
Guadalupe,207,Lieutenant Governor,,,UNDER VOTES,11,1,5,5
Guadalupe,208,Lieutenant Governor,,,UNDER VOTES,13,0,9,4
Guadalupe,209,Lieutenant Governor,,,UNDER VOTES,9,0,3,6
Guadalupe,210 SEG SISD,Lieutenant Governor,,,UNDER VOTES,8,1,5,2
Guadalupe,211,Lieutenant Governor,,,UNDER VOTES,2,0,2,0
Guadalupe,212 SEG SISD,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,213,Lieutenant Governor,,,UNDER VOTES,10,0,7,3
Guadalupe,214,Lieutenant Governor,,,UNDER VOTES,6,0,4,2
Guadalupe,215 SEG3 NAV,Lieutenant Governor,,,UNDER VOTES,7,0,3,4
Guadalupe,216,Lieutenant Governor,,,UNDER VOTES,4,0,3,1
Guadalupe,217 SEG3 SISD,Lieutenant Governor,,,UNDER VOTES,2,0,0,2
Guadalupe,218 SEG SISD,Lieutenant Governor,,,UNDER VOTES,1,0,0,1
Guadalupe,219,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,220 SEG SISD,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,221 SEG SISD,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,222 SEG SISD,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,223 SEG SISD,Lieutenant Governor,,,UNDER VOTES,3,0,2,1
Guadalupe,224 SEG SISD,Lieutenant Governor,,,UNDER VOTES,3,0,2,1
Guadalupe,225 SEG SISD,Lieutenant Governor,,,UNDER VOTES,1,0,1,0
Guadalupe,226,Lieutenant Governor,,,UNDER VOTES,2,0,0,2
Guadalupe,227,Lieutenant Governor,,,UNDER VOTES,1,0,1,0
Guadalupe,228,Lieutenant Governor,,,UNDER VOTES,3,0,1,2
Guadalupe,229 SEG SISD,Lieutenant Governor,,,UNDER VOTES,2,0,1,1
Guadalupe,230,Lieutenant Governor,,,UNDER VOTES,1,0,0,1
Guadalupe,231 SEG3 NAV,Lieutenant Governor,,,UNDER VOTES,1,0,1,0
Guadalupe,232,Lieutenant Governor,,,UNDER VOTES,0,0,0,0
Guadalupe,303 SCH,Lieutenant Governor,,,UNDER VOTES,9,1,6,2
Guadalupe,304 SCH,Lieutenant Governor,,,UNDER VOTES,25,1,15,9
Guadalupe,305,Lieutenant Governor,,,UNDER VOTES,17,0,10,7
Guadalupe,306,Lieutenant Governor,,,UNDER VOTES,23,0,11,12
Guadalupe,307,Lieutenant Governor,,,UNDER VOTES,31,2,22,7
Guadalupe,308 SCH,Lieutenant Governor,,,UNDER VOTES,10,1,6,3
Guadalupe,309 SCH,Lieutenant Governor,,,UNDER VOTES,19,2,7,10
Guadalupe,310 SCH,Lieutenant Governor,,,UNDER VOTES,11,0,4,7
Guadalupe,311,Lieutenant Governor,,,UNDER VOTES,13,2,8,3
Guadalupe,401,Lieutenant Governor,,,UNDER VOTES,13,0,5,8
Guadalupe,404,Lieutenant Governor,,,UNDER VOTES,24,2,13,9
Guadalupe,405,Lieutenant Governor,,,UNDER VOTES,16,0,9,7
Guadalupe,406,Lieutenant Governor,,,UNDER VOTES,6,0,3,3
Guadalupe,407,Lieutenant Governor,,,UNDER VOTES,8,2,5,1
Guadalupe,408,Lieutenant Governor,,,UNDER VOTES,5,1,1,3
Guadalupe,409,Lieutenant Governor,,,UNDER VOTES,16,0,12,4
Guadalupe,410,Lieutenant Governor,,,UNDER VOTES,1,0,1,0
Guadalupe,412 CIB GVW,Lieutenant Governor,,,UNDER VOTES,23,1,11,11
Guadalupe,413,Lieutenant Governor,,,UNDER VOTES,1,0,0,1
Guadalupe,414,Lieutenant Governor,,,UNDER VOTES,16,0,12,4
Guadalupe,415,Lieutenant Governor,,,UNDER VOTES,25,1,13,11
Guadalupe,102 SEG SISD7,Attorney General,,Rep,Ken Paxton,495,11,312,172
Guadalupe,103,Attorney General,,Rep,Ken Paxton,291,8,199,84
Guadalupe,104,Attorney General,,Rep,Ken Paxton,217,17,152,48
Guadalupe,105,Attorney General,,Rep,Ken Paxton,1284,31,704,549
Guadalupe,106,Attorney General,,Rep,Ken Paxton,1235,82,839,314
Guadalupe,107,Attorney General,,Rep,Ken Paxton,576,18,306,252
Guadalupe,109,Attorney General,,Rep,Ken Paxton,248,2,113,133
Guadalupe,110,Attorney General,,Rep,Ken Paxton,78,2,57,19
Guadalupe,112,Attorney General,,Rep,Ken Paxton,5,0,0,5
Guadalupe,113,Attorney General,,Rep,Ken Paxton,381,12,284,85
Guadalupe,114,Attorney General,,Rep,Ken Paxton,302,10,207,85
Guadalupe,115,Attorney General,,Rep,Ken Paxton,189,4,132,53
Guadalupe,116,Attorney General,,Rep,Ken Paxton,1031,49,623,359
Guadalupe,117,Attorney General,,Rep,Ken Paxton,710,19,415,276
Guadalupe,119,Attorney General,,Rep,Ken Paxton,859,20,604,235
Guadalupe,120,Attorney General,,Rep,Ken Paxton,572,29,387,156
Guadalupe,123 SEG3 SISD,Attorney General,,Rep,Ken Paxton,0,0,0,0
Guadalupe,124 SEG3 SISD,Attorney General,,Rep,Ken Paxton,2,0,2,0
Guadalupe,125,Attorney General,,Rep,Ken Paxton,94,10,54,30
Guadalupe,126 SISD,Attorney General,,Rep,Ken Paxton,10,0,3,7
Guadalupe,127 SEG8 SISD,Attorney General,,Rep,Ken Paxton,7,2,4,1
Guadalupe,128,Attorney General,,Rep,Ken Paxton,1270,50,898,322
Guadalupe,129,Attorney General,,Rep,Ken Paxton,1037,36,656,345
Guadalupe,201,Attorney General,,Rep,Ken Paxton,118,3,86,29
Guadalupe,202 SEG SISD,Attorney General,,Rep,Ken Paxton,131,4,77,50
Guadalupe,203,Attorney General,,Rep,Ken Paxton,81,1,44,36
Guadalupe,204,Attorney General,,Rep,Ken Paxton,303,6,183,114
Guadalupe,205,Attorney General,,Rep,Ken Paxton,534,5,315,214
Guadalupe,206,Attorney General,,Rep,Ken Paxton,424,12,158,254
Guadalupe,207,Attorney General,,Rep,Ken Paxton,176,6,112,58
Guadalupe,208,Attorney General,,Rep,Ken Paxton,1723,64,1136,523
Guadalupe,209,Attorney General,,Rep,Ken Paxton,80,9,28,43
Guadalupe,210 SEG SISD,Attorney General,,Rep,Ken Paxton,229,11,136,82
Guadalupe,211,Attorney General,,Rep,Ken Paxton,33,0,22,11
Guadalupe,212 SEG SISD,Attorney General,,Rep,Ken Paxton,39,0,30,9
Guadalupe,213,Attorney General,,Rep,Ken Paxton,1047,22,630,395
Guadalupe,214,Attorney General,,Rep,Ken Paxton,304,5,205,94
Guadalupe,215 SEG3 NAV,Attorney General,,Rep,Ken Paxton,405,15,235,155
Guadalupe,216,Attorney General,,Rep,Ken Paxton,98,1,52,45
Guadalupe,217 SEG3 SISD,Attorney General,,Rep,Ken Paxton,28,2,14,12
Guadalupe,218 SEG SISD,Attorney General,,Rep,Ken Paxton,12,0,8,4
Guadalupe,219,Attorney General,,Rep,Ken Paxton,24,0,18,6
Guadalupe,220 SEG SISD,Attorney General,,Rep,Ken Paxton,18,0,10,8
Guadalupe,221 SEG SISD,Attorney General,,Rep,Ken Paxton,10,0,6,4
Guadalupe,222 SEG SISD,Attorney General,,Rep,Ken Paxton,0,0,0,0
Guadalupe,223 SEG SISD,Attorney General,,Rep,Ken Paxton,60,4,35,21
Guadalupe,224 SEG SISD,Attorney General,,Rep,Ken Paxton,16,0,6,10
Guadalupe,225 SEG SISD,Attorney General,,Rep,Ken Paxton,4,0,2,2
Guadalupe,226,Attorney General,,Rep,Ken Paxton,105,2,66,37
Guadalupe,227,Attorney General,,Rep,Ken Paxton,255,11,159,85
Guadalupe,228,Attorney General,,Rep,Ken Paxton,310,14,117,179
Guadalupe,229 SEG SISD,Attorney General,,Rep,Ken Paxton,37,8,24,5
Guadalupe,230,Attorney General,,Rep,Ken Paxton,51,2,18,31
Guadalupe,231 SEG3 NAV,Attorney General,,Rep,Ken Paxton,62,5,45,12
Guadalupe,232,Attorney General,,Rep,Ken Paxton,16,0,9,7
Guadalupe,303 SCH,Attorney General,,Rep,Ken Paxton,465,23,340,102
Guadalupe,304 SCH,Attorney General,,Rep,Ken Paxton,1289,47,918,324
Guadalupe,305,Attorney General,,Rep,Ken Paxton,1276,57,791,428
Guadalupe,306,Attorney General,,Rep,Ken Paxton,1321,53,979,289
Guadalupe,307,Attorney General,,Rep,Ken Paxton,1305,45,955,305
Guadalupe,308 SCH,Attorney General,,Rep,Ken Paxton,689,34,483,172
Guadalupe,309 SCH,Attorney General,,Rep,Ken Paxton,1047,26,740,281
Guadalupe,310 SCH,Attorney General,,Rep,Ken Paxton,477,31,316,130
Guadalupe,311,Attorney General,,Rep,Ken Paxton,736,40,489,207
Guadalupe,401,Attorney General,,Rep,Ken Paxton,921,38,516,367
Guadalupe,404,Attorney General,,Rep,Ken Paxton,1095,69,585,441
Guadalupe,405,Attorney General,,Rep,Ken Paxton,1013,24,593,396
Guadalupe,406,Attorney General,,Rep,Ken Paxton,772,23,531,218
Guadalupe,407,Attorney General,,Rep,Ken Paxton,894,23,613,258
Guadalupe,408,Attorney General,,Rep,Ken Paxton,609,29,371,209
Guadalupe,409,Attorney General,,Rep,Ken Paxton,621,25,438,158
Guadalupe,410,Attorney General,,Rep,Ken Paxton,87,2,59,26
Guadalupe,412 CIB GVW,Attorney General,,Rep,Ken Paxton,777,27,565,185
Guadalupe,413,Attorney General,,Rep,Ken Paxton,419,10,288,121
Guadalupe,414,Attorney General,,Rep,Ken Paxton,1079,36,639,404
Guadalupe,415,Attorney General,,Rep,Ken Paxton,1280,49,836,395
Guadalupe,102 SEG SISD7,Attorney General,,Dem,Rochelle Mercedes Garza,209,18,136,55
Guadalupe,103,Attorney General,,Dem,Rochelle Mercedes Garza,106,5,68,33
Guadalupe,104,Attorney General,,Dem,Rochelle Mercedes Garza,177,19,103,55
Guadalupe,105,Attorney General,,Dem,Rochelle Mercedes Garza,304,31,170,103
Guadalupe,106,Attorney General,,Dem,Rochelle Mercedes Garza,577,47,387,143
Guadalupe,107,Attorney General,,Dem,Rochelle Mercedes Garza,121,5,60,56
Guadalupe,109,Attorney General,,Dem,Rochelle Mercedes Garza,50,0,27,23
Guadalupe,110,Attorney General,,Dem,Rochelle Mercedes Garza,50,7,33,10
Guadalupe,112,Attorney General,,Dem,Rochelle Mercedes Garza,24,0,3,21
Guadalupe,113,Attorney General,,Dem,Rochelle Mercedes Garza,125,8,90,27
Guadalupe,114,Attorney General,,Dem,Rochelle Mercedes Garza,123,9,88,26
Guadalupe,115,Attorney General,,Dem,Rochelle Mercedes Garza,35,1,28,6
Guadalupe,116,Attorney General,,Dem,Rochelle Mercedes Garza,287,22,159,106
Guadalupe,117,Attorney General,,Dem,Rochelle Mercedes Garza,415,14,289,112
Guadalupe,119,Attorney General,,Dem,Rochelle Mercedes Garza,228,20,141,67
Guadalupe,120,Attorney General,,Dem,Rochelle Mercedes Garza,153,23,98,32
Guadalupe,123 SEG3 SISD,Attorney General,,Dem,Rochelle Mercedes Garza,1,0,0,1
Guadalupe,124 SEG3 SISD,Attorney General,,Dem,Rochelle Mercedes Garza,0,0,0,0
Guadalupe,125,Attorney General,,Dem,Rochelle Mercedes Garza,18,2,12,4
Guadalupe,126 SISD,Attorney General,,Dem,Rochelle Mercedes Garza,4,0,3,1
Guadalupe,127 SEG8 SISD,Attorney General,,Dem,Rochelle Mercedes Garza,0,0,0,0
Guadalupe,128,Attorney General,,Dem,Rochelle Mercedes Garza,507,40,365,102
Guadalupe,129,Attorney General,,Dem,Rochelle Mercedes Garza,465,36,298,131
Guadalupe,201,Attorney General,,Dem,Rochelle Mercedes Garza,71,4,42,25
Guadalupe,202 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,231,31,133,67
Guadalupe,203,Attorney General,,Dem,Rochelle Mercedes Garza,112,9,63,40
Guadalupe,204,Attorney General,,Dem,Rochelle Mercedes Garza,300,28,152,120
Guadalupe,205,Attorney General,,Dem,Rochelle Mercedes Garza,172,17,101,54
Guadalupe,206,Attorney General,,Dem,Rochelle Mercedes Garza,499,33,183,283
Guadalupe,207,Attorney General,,Dem,Rochelle Mercedes Garza,216,24,134,58
Guadalupe,208,Attorney General,,Dem,Rochelle Mercedes Garza,539,30,342,167
Guadalupe,209,Attorney General,,Dem,Rochelle Mercedes Garza,139,12,55,72
Guadalupe,210 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,182,15,114,53
Guadalupe,211,Attorney General,,Dem,Rochelle Mercedes Garza,37,5,21,11
Guadalupe,212 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,41,2,34,5
Guadalupe,213,Attorney General,,Dem,Rochelle Mercedes Garza,448,18,298,132
Guadalupe,214,Attorney General,,Dem,Rochelle Mercedes Garza,95,5,58,32
Guadalupe,215 SEG3 NAV,Attorney General,,Dem,Rochelle Mercedes Garza,163,10,89,64
Guadalupe,216,Attorney General,,Dem,Rochelle Mercedes Garza,34,3,25,6
Guadalupe,217 SEG3 SISD,Attorney General,,Dem,Rochelle Mercedes Garza,35,2,11,22
Guadalupe,218 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,18,1,6,11
Guadalupe,219,Attorney General,,Dem,Rochelle Mercedes Garza,23,2,13,8
Guadalupe,220 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,12,2,6,4
Guadalupe,221 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,4,1,2,1
Guadalupe,222 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,0,0,0,0
Guadalupe,223 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,76,5,54,17
Guadalupe,224 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,36,4,15,17
Guadalupe,225 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,6,2,3,1
Guadalupe,226,Attorney General,,Dem,Rochelle Mercedes Garza,40,0,22,18
Guadalupe,227,Attorney General,,Dem,Rochelle Mercedes Garza,88,8,53,27
Guadalupe,228,Attorney General,,Dem,Rochelle Mercedes Garza,144,17,52,75
Guadalupe,229 SEG SISD,Attorney General,,Dem,Rochelle Mercedes Garza,15,2,9,4
Guadalupe,230,Attorney General,,Dem,Rochelle Mercedes Garza,20,2,13,5
Guadalupe,231 SEG3 NAV,Attorney General,,Dem,Rochelle Mercedes Garza,22,2,19,1
Guadalupe,232,Attorney General,,Dem,Rochelle Mercedes Garza,12,4,8,0
Guadalupe,303 SCH,Attorney General,,Dem,Rochelle Mercedes Garza,257,28,175,54
Guadalupe,304 SCH,Attorney General,,Dem,Rochelle Mercedes Garza,829,54,567,208
Guadalupe,305,Attorney General,,Dem,Rochelle Mercedes Garza,909,48,594,267
Guadalupe,306,Attorney General,,Dem,Rochelle Mercedes Garza,861,47,652,162
Guadalupe,307,Attorney General,,Dem,Rochelle Mercedes Garza,940,50,679,211
Guadalupe,308 SCH,Attorney General,,Dem,Rochelle Mercedes Garza,403,32,276,95
Guadalupe,309 SCH,Attorney General,,Dem,Rochelle Mercedes Garza,730,63,490,177
Guadalupe,310 SCH,Attorney General,,Dem,Rochelle Mercedes Garza,320,35,201,84
Guadalupe,311,Attorney General,,Dem,Rochelle Mercedes Garza,530,60,331,139
Guadalupe,401,Attorney General,,Dem,Rochelle Mercedes Garza,337,25,199,113
Guadalupe,404,Attorney General,,Dem,Rochelle Mercedes Garza,867,53,514,300
Guadalupe,405,Attorney General,,Dem,Rochelle Mercedes Garza,221,7,136,78
Guadalupe,406,Attorney General,,Dem,Rochelle Mercedes Garza,136,14,88,34
Guadalupe,407,Attorney General,,Dem,Rochelle Mercedes Garza,172,15,103,54
Guadalupe,408,Attorney General,,Dem,Rochelle Mercedes Garza,318,17,206,95
Guadalupe,409,Attorney General,,Dem,Rochelle Mercedes Garza,745,25,523,197
Guadalupe,410,Attorney General,,Dem,Rochelle Mercedes Garza,19,2,12,5
Guadalupe,412 CIB GVW,Attorney General,,Dem,Rochelle Mercedes Garza,764,33,534,197
Guadalupe,413,Attorney General,,Dem,Rochelle Mercedes Garza,55,5,38,12
Guadalupe,414,Attorney General,,Dem,Rochelle Mercedes Garza,751,26,473,252
Guadalupe,415,Attorney General,,Dem,Rochelle Mercedes Garza,941,49,643,249
Guadalupe,102 SEG SISD7,Attorney General,,Lib,Mark Ash,23,0,13,10
Guadalupe,103,Attorney General,,Lib,Mark Ash,12,0,8,4
Guadalupe,104,Attorney General,,Lib,Mark Ash,13,2,8,3
Guadalupe,105,Attorney General,,Lib,Mark Ash,37,1,18,18
Guadalupe,106,Attorney General,,Lib,Mark Ash,63,8,40,15
Guadalupe,107,Attorney General,,Lib,Mark Ash,26,0,14,12
Guadalupe,109,Attorney General,,Lib,Mark Ash,14,1,5,8
Guadalupe,110,Attorney General,,Lib,Mark Ash,7,0,5,2
Guadalupe,112,Attorney General,,Lib,Mark Ash,1,0,0,1
Guadalupe,113,Attorney General,,Lib,Mark Ash,17,1,13,3
Guadalupe,114,Attorney General,,Lib,Mark Ash,19,0,15,4
Guadalupe,115,Attorney General,,Lib,Mark Ash,5,0,4,1
Guadalupe,116,Attorney General,,Lib,Mark Ash,54,2,30,22
Guadalupe,117,Attorney General,,Lib,Mark Ash,40,0,28,12
Guadalupe,119,Attorney General,,Lib,Mark Ash,33,1,18,14
Guadalupe,120,Attorney General,,Lib,Mark Ash,23,0,14,9
Guadalupe,123 SEG3 SISD,Attorney General,,Lib,Mark Ash,0,0,0,0
Guadalupe,124 SEG3 SISD,Attorney General,,Lib,Mark Ash,0,0,0,0
Guadalupe,125,Attorney General,,Lib,Mark Ash,2,1,0,1
Guadalupe,126 SISD,Attorney General,,Lib,Mark Ash,0,0,0,0
Guadalupe,127 SEG8 SISD,Attorney General,,Lib,Mark Ash,2,0,2,0
Guadalupe,128,Attorney General,,Lib,Mark Ash,71,2,53,16
Guadalupe,129,Attorney General,,Lib,Mark Ash,44,0,21,23
Guadalupe,201,Attorney General,,Lib,Mark Ash,7,0,2,5
Guadalupe,202 SEG SISD,Attorney General,,Lib,Mark Ash,16,0,8,8
Guadalupe,203,Attorney General,,Lib,Mark Ash,8,1,2,5
Guadalupe,204,Attorney General,,Lib,Mark Ash,17,0,8,9
Guadalupe,205,Attorney General,,Lib,Mark Ash,23,0,12,11
Guadalupe,206,Attorney General,,Lib,Mark Ash,32,1,9,22
Guadalupe,207,Attorney General,,Lib,Mark Ash,13,0,10,3
Guadalupe,208,Attorney General,,Lib,Mark Ash,82,4,53,25
Guadalupe,209,Attorney General,,Lib,Mark Ash,9,0,5,4
Guadalupe,210 SEG SISD,Attorney General,,Lib,Mark Ash,23,1,13,9
Guadalupe,211,Attorney General,,Lib,Mark Ash,4,0,2,2
Guadalupe,212 SEG SISD,Attorney General,,Lib,Mark Ash,4,0,3,1
Guadalupe,213,Attorney General,,Lib,Mark Ash,47,0,30,17
Guadalupe,214,Attorney General,,Lib,Mark Ash,15,0,11,4
Guadalupe,215 SEG3 NAV,Attorney General,,Lib,Mark Ash,12,0,6,6
Guadalupe,216,Attorney General,,Lib,Mark Ash,6,1,3,2
Guadalupe,217 SEG3 SISD,Attorney General,,Lib,Mark Ash,1,0,0,1
Guadalupe,218 SEG SISD,Attorney General,,Lib,Mark Ash,0,0,0,0
Guadalupe,219,Attorney General,,Lib,Mark Ash,4,0,1,3
Guadalupe,220 SEG SISD,Attorney General,,Lib,Mark Ash,1,0,1,0
Guadalupe,221 SEG SISD,Attorney General,,Lib,Mark Ash,2,0,2,0
Guadalupe,222 SEG SISD,Attorney General,,Lib,Mark Ash,0,0,0,0
Guadalupe,223 SEG SISD,Attorney General,,Lib,Mark Ash,5,0,3,2
Guadalupe,224 SEG SISD,Attorney General,,Lib,Mark Ash,4,0,3,1
Guadalupe,225 SEG SISD,Attorney General,,Lib,Mark Ash,0,0,0,0
Guadalupe,226,Attorney General,,Lib,Mark Ash,1,0,1,0
Guadalupe,227,Attorney General,,Lib,Mark Ash,8,0,5,3
Guadalupe,228,Attorney General,,Lib,Mark Ash,6,0,1,5
Guadalupe,229 SEG SISD,Attorney General,,Lib,Mark Ash,1,0,1,0
Guadalupe,230,Attorney General,,Lib,Mark Ash,1,0,0,1
Guadalupe,231 SEG3 NAV,Attorney General,,Lib,Mark Ash,2,0,2,0
Guadalupe,232,Attorney General,,Lib,Mark Ash,0,0,0,0
Guadalupe,303 SCH,Attorney General,,Lib,Mark Ash,33,6,15,12
Guadalupe,304 SCH,Attorney General,,Lib,Mark Ash,69,4,47,18
Guadalupe,305,Attorney General,,Lib,Mark Ash,69,2,37,30
Guadalupe,306,Attorney General,,Lib,Mark Ash,71,3,47,21
Guadalupe,307,Attorney General,,Lib,Mark Ash,86,3,51,32
Guadalupe,308 SCH,Attorney General,,Lib,Mark Ash,43,3,24,16
Guadalupe,309 SCH,Attorney General,,Lib,Mark Ash,62,1,37,24
Guadalupe,310 SCH,Attorney General,,Lib,Mark Ash,33,1,16,16
Guadalupe,311,Attorney General,,Lib,Mark Ash,49,3,24,22
Guadalupe,401,Attorney General,,Lib,Mark Ash,38,3,11,24
Guadalupe,404,Attorney General,,Lib,Mark Ash,78,1,38,39
Guadalupe,405,Attorney General,,Lib,Mark Ash,30,0,10,20
Guadalupe,406,Attorney General,,Lib,Mark Ash,26,1,17,8
Guadalupe,407,Attorney General,,Lib,Mark Ash,33,2,18,13
Guadalupe,408,Attorney General,,Lib,Mark Ash,30,1,22,7
Guadalupe,409,Attorney General,,Lib,Mark Ash,47,0,32,15
Guadalupe,410,Attorney General,,Lib,Mark Ash,4,0,2,2
Guadalupe,412 CIB GVW,Attorney General,,Lib,Mark Ash,64,2,42,20
Guadalupe,413,Attorney General,,Lib,Mark Ash,9,0,8,1
Guadalupe,414,Attorney General,,Lib,Mark Ash,63,0,25,38
Guadalupe,415,Attorney General,,Lib,Mark Ash,93,3,51,39
Guadalupe,102 SEG SISD7,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,103,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,104,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,105,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,106,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,107,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,109,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,110,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,112,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,113,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,114,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,115,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,116,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,117,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,119,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,120,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,123 SEG3 SISD,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,124 SEG3 SISD,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,125,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,126 SISD,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,127 SEG8 SISD,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,128,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,129,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,201,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,202 SEG SISD,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,203,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,204,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,205,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,206,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,207,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,208,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,209,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,210 SEG SISD,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,211,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,212 SEG SISD,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,213,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,214,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,215 SEG3 NAV,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,216,Attorney General,,,OVER VOTES,0,0,0,0
Guadalupe,217 SEG3 SISD,Attorney General,,,OVER VOTES,0,0,0,0
