county,precinct,office,district,party,candidate,votes,early_voting,election_day
Montgomery,37,Comptroller of Public Accounts,,DEM,Janet T. Dudding,403,240,163
Montgomery,37,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,41,17,24
Montgomery,37,Commissioner of the General Land Office,,REP,Dawn Buckingham,986,626,360
Montgomery,37,Commissioner of the General Land Office,,DEM,Jay Kleberg,401,240,161
Montgomery,37,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",20,8,12
Montgomery,37,Commissioner of Agriculture,,REP,Sid Miller,991,633,358
Montgomery,37,Commissioner of Agriculture,,DEM,Susan Hays,421,245,176
Montgomery,37,Railroad Commissioner,,REP,Wayne Christian,965,621,344
Montgomery,37,Railroad Commissioner,,DEM,Luke Warford,388,230,158
Montgomery,37,Railroad Commissioner,,LIB,Jaime Andres Diez,48,24,24
Montgomery,37,Railroad Commissioner,,GRN,Hunter Wayne Crow,10,5,5
Montgomery,37,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,971,618,353
Montgomery,37,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,408,243,165
Montgomery,37,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,33,17,16
Montgomery,37,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,994,632,362
Montgomery,37,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,416,244,172
Montgomery,37,"Justice, Supreme Court, Place 9",,REP,Evan Young,982,628,354
Montgomery,37,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,427,248,179
Montgomery,37,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,996,637,359
Montgomery,37,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,418,243,175
Montgomery,37,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",998,632,366
Montgomery,37,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,411,245,166
Montgomery,37,"Member, State Board of Education, District 8",,REP,Audrey Young,1033,654,379
Montgomery,37,"Member, State Board of Education, District 8",,LIB,Rhett Rosenquest Smith,325,180,145
Montgomery,37,State Senate,4,REP,Brandon Creighton,992,636,356
Montgomery,37,State Senate,4,DEM,Misty Bishop,419,242,177
Montgomery,37,"Justice, Court of Appeals District 9, Place 2",,REP,Jay Wright,1004,638,366
Montgomery,37,"Justice, Court of Appeals District 9, Place 2",,DEM,Bob Mabry,403,238,165
Montgomery,38,U.S. House,8,REP,Morgan Luttrell,1934,1490,444
Montgomery,38,U.S. House,8,DEM,Laura Jones,286,227,59
Montgomery,38,U.S. House,8,LIB,Roy Eriksen,23,14,9
Montgomery,38,Governor,,REP,Greg Abbott,1909,1482,427
Montgomery,38,Governor,,DEM,Beto O'Rourke,322,251,71
Montgomery,38,Governor,,LIB,Mark Tippetts,20,10,10
Montgomery,38,Governor,,GRN,Delilah Barrios,4,1,3
Montgomery,38,Lieutenant Governor,,REP,Dan Patrick,1875,1455,420
Montgomery,38,Lieutenant Governor,,DEM,Mike Collier,335,263,72
Montgomery,38,Lieutenant Governor,,LIB,Shanna Steele,34,19,15
Montgomery,38,Attorney General,,REP,Ken Paxton,1872,1444,428
Montgomery,38,Attorney General,,DEM,Rochelle Mercedes Garza,325,257,68
Montgomery,38,Attorney General,,LIB,Mark Ash,45,33,12
Montgomery,38,Comptroller of Public Accounts,,REP,Glenn Hegar,1919,1487,432
Montgomery,38,Comptroller of Public Accounts,,DEM,Janet T. Dudding,286,224,62
Montgomery,38,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,36,23,13
Montgomery,38,Commissioner of the General Land Office,,REP,Dawn Buckingham,1917,1483,434
Montgomery,38,Commissioner of the General Land Office,,DEM,Jay Kleberg,298,234,64
Montgomery,38,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",17,12,5
Montgomery,38,Commissioner of Agriculture,,REP,Sid Miller,1930,1490,440
Montgomery,38,Commissioner of Agriculture,,DEM,Susan Hays,314,247,67
Montgomery,38,Railroad Commissioner,,REP,Wayne Christian,1906,1476,430
Montgomery,38,Railroad Commissioner,,DEM,Luke Warford,286,220,66
Montgomery,38,Railroad Commissioner,,LIB,Jaime Andres Diez,34,24,10
Montgomery,38,Railroad Commissioner,,GRN,Hunter Wayne Crow,9,8,1
Montgomery,38,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1906,1480,426
Montgomery,38,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,299,232,67
Montgomery,38,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,33,21,12
Montgomery,38,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1929,1490,439
Montgomery,38,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,303,235,68
Montgomery,38,"Justice, Supreme Court, Place 9",,REP,Evan Young,1917,1482,435
Montgomery,38,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,312,241,71
Montgomery,38,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1929,1493,436
Montgomery,38,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,307,236,71
Montgomery,38,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",1932,1493,439
Montgomery,38,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,298,232,66
Montgomery,38,"Member, State Board of Education, District 6",,REP,Will Hickman,1913,1483,430
Montgomery,38,"Member, State Board of Education, District 6",,DEM,Michelle Palmer,312,238,74
Montgomery,38,State Senate,4,REP,Brandon Creighton,1935,1492,443
Montgomery,38,State Senate,4,DEM,Misty Bishop,299,235,64
Montgomery,38,"Justice, Court of Appeals District 9, Place 2",,REP,Jay Wright,1946,1502,444
Montgomery,38,"Justice, Court of Appeals District 9, Place 2",,DEM,Bob Mabry,290,228,62
Montgomery,39,U.S. House,8,REP,Morgan Luttrell,2846,2018,828
Montgomery,39,U.S. House,8,DEM,Laura Jones,344,258,86
Montgomery,39,U.S. House,8,LIB,Roy Eriksen,27,18,9
Montgomery,39,Governor,,REP,Greg Abbott,2821,2003,818
Montgomery,39,Governor,,DEM,Beto O'Rourke,382,286,96
Montgomery,39,Governor,,LIB,Mark Tippetts,19,12,7
Montgomery,39,Governor,,GRN,Delilah Barrios,6,4,2
Montgomery,39,Lieutenant Governor,,REP,Dan Patrick,2784,1974,810
Montgomery,39,Lieutenant Governor,,DEM,Mike Collier,395,294,101
Montgomery,39,Lieutenant Governor,,LIB,Shanna Steele,47,31,16
Montgomery,39,Attorney General,,REP,Ken Paxton,2788,1977,811
Montgomery,39,Attorney General,,DEM,Rochelle Mercedes Garza,379,283,96
Montgomery,39,Attorney General,,LIB,Mark Ash,56,39,17
Montgomery,39,Comptroller of Public Accounts,,REP,Glenn Hegar,2817,2001,816
Montgomery,39,Comptroller of Public Accounts,,DEM,Janet T. Dudding,352,264,88
Montgomery,39,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,39,26,13
Montgomery,39,Commissioner of the General Land Office,,REP,Dawn Buckingham,2826,2006,820
Montgomery,39,Commissioner of the General Land Office,,DEM,Jay Kleberg,354,268,86
Montgomery,39,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",19,12,7
Montgomery,39,Commissioner of Agriculture,,REP,Sid Miller,2844,2019,825
Montgomery,39,Commissioner of Agriculture,,DEM,Susan Hays,365,273,92
Montgomery,39,Railroad Commissioner,,REP,Wayne Christian,2805,1997,808
Montgomery,39,Railroad Commissioner,,DEM,Luke Warford,336,258,78
Montgomery,39,Railroad Commissioner,,LIB,Jaime Andres Diez,47,27,20
Montgomery,39,Railroad Commissioner,,GRN,Hunter Wayne Crow,11,8,3
Montgomery,39,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2817,2003,814
Montgomery,39,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,353,265,88
Montgomery,39,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,41,24,17
Montgomery,39,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2844,2024,820
Montgomery,39,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,359,265,94
Montgomery,39,"Justice, Supreme Court, Place 9",,REP,Evan Young,2837,2016,821
Montgomery,39,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,362,267,95
Montgomery,39,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2846,2021,825
Montgomery,39,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,355,263,92
Montgomery,39,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",2848,2020,828
Montgomery,39,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,353,267,86
Montgomery,39,"Member, State Board of Education, District 6",,REP,Will Hickman,2824,2008,816
Montgomery,39,"Member, State Board of Education, District 6",,DEM,Michelle Palmer,375,277,98
Montgomery,39,State Senate,18,REP,Lois W. Kolkhorst,2845,2022,823
Montgomery,39,State Senate,18,DEM,Josh Tutt,366,272,94
Montgomery,39,"Justice, Court of Appeals District 9, Place 2",,REP,Jay Wright,2847,2022,825
Montgomery,39,"Justice, Court of Appeals District 9, Place 2",,DEM,Bob Mabry,352,263,89
Montgomery,40,U.S. House,8,REP,Morgan Luttrell,2070,1461,609
Montgomery,40,U.S. House,8,DEM,Laura Jones,488,320,168
Montgomery,40,U.S. House,8,LIB,Roy Eriksen,32,16,16
Montgomery,40,Governor,,REP,Greg Abbott,2022,1433,589
Montgomery,40,Governor,,DEM,Beto O'Rourke,564,367,197
Montgomery,40,Governor,,LIB,Mark Tippetts,22,14,8
Montgomery,40,Governor,,GRN,Delilah Barrios,4,2,2
Montgomery,40,Lieutenant Governor,,REP,Dan Patrick,1982,1398,584
Montgomery,40,Lieutenant Governor,,DEM,Mike Collier,575,385,190
Montgomery,40,Lieutenant Governor,,LIB,Shanna Steele,51,27,24
Montgomery,40,Attorney General,,REP,Ken Paxton,1984,1397,587
Montgomery,40,Attorney General,,DEM,Rochelle Mercedes Garza,551,371,180
Montgomery,40,Attorney General,,LIB,Mark Ash,65,36,29
Montgomery,40,Comptroller of Public Accounts,,REP,Glenn Hegar,2050,1449,601
Montgomery,40,Comptroller of Public Accounts,,DEM,Janet T. Dudding,500,332,168
Montgomery,40,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,40,19,21
Montgomery,40,Commissioner of the General Land Office,,REP,Dawn Buckingham,2042,1440,602
Montgomery,40,Commissioner of the General Land Office,,DEM,Jay Kleberg,512,344,168
Montgomery,40,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",27,10,17
Montgomery,40,Commissioner of Agriculture,,REP,Sid Miller,2045,1438,607
Montgomery,40,Commissioner of Agriculture,,DEM,Susan Hays,542,357,185
Montgomery,40,Railroad Commissioner,,REP,Wayne Christian,2039,1433,606
Montgomery,40,Railroad Commissioner,,DEM,Luke Warford,498,334,164
Montgomery,40,Railroad Commissioner,,LIB,Jaime Andres Diez,39,23,16
Montgomery,40,Railroad Commissioner,,GRN,Hunter Wayne Crow,13,7,6
Montgomery,40,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2048,1447,601
Montgomery,40,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,511,340,171
Montgomery,40,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,30,11,19
Montgomery,40,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2060,1453,607
Montgomery,40,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,531,344,187
Montgomery,40,"Justice, Supreme Court, Place 9",,REP,Evan Young,2050,1446,604
Montgomery,40,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,533,348,185
Montgomery,40,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2058,1451,607
Montgomery,40,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,522,337,185
Montgomery,40,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",2066,1461,605
Montgomery,40,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,513,331,182
Montgomery,40,"Member, State Board of Education, District 8",,REP,Audrey Young,2130,1500,630
Montgomery,40,"Member, State Board of Education, District 8",,LIB,Rhett Rosenquest Smith,370,236,134
Montgomery,40,State Senate,4,REP,Brandon Creighton,2070,1468,602
Montgomery,40,State Senate,4,DEM,Misty Bishop,525,338,187
Montgomery,40,"Justice, Court of Appeals District 9, Place 2",,REP,Jay Wright,2067,1454,613
Montgomery,40,"Justice, Court of Appeals District 9, Place 2",,DEM,Bob Mabry,505,328,177
Montgomery,41,U.S. House,2,REP,Dan Crenshaw,1679,1189,490
Montgomery,41,U.S. House,2,DEM,Robin Fulford,273,188,85
Montgomery,41,Governor,,REP,Greg Abbott,1664,1182,482
Montgomery,41,Governor,,DEM,Beto O'Rourke,292,204,88
Montgomery,41,Governor,,LIB,Mark Tippetts,25,17,8
Montgomery,41,Governor,,GRN,Delilah Barrios,8,5,3
Montgomery,41,Lieutenant Governor,,REP,Dan Patrick,1636,1162,474
Montgomery,41,Lieutenant Governor,,DEM,Mike Collier,288,207,81
Montgomery,41,Lieutenant Governor,,LIB,Shanna Steele,56,32,24
Montgomery,41,Attorney General,,REP,Ken Paxton,1658,1180,478
Montgomery,41,Attorney General,,DEM,Rochelle Mercedes Garza,279,199,80
Montgomery,41,Attorney General,,LIB,Mark Ash,43,23,20
Montgomery,41,Comptroller of Public Accounts,,REP,Glenn Hegar,1676,1197,479
Montgomery,41,Comptroller of Public Accounts,,DEM,Janet T. Dudding,254,176,78
Montgomery,41,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,38,20,18
Montgomery,41,Commissioner of the General Land Office,,REP,Dawn Buckingham,1682,1190,492
Montgomery,41,Commissioner of the General Land Office,,DEM,Jay Kleberg,261,188,73
Montgomery,41,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",14,6,8
Montgomery,41,Commissioner of Agriculture,,REP,Sid Miller,1677,1190,487
Montgomery,41,Commissioner of Agriculture,,DEM,Susan Hays,283,197,86
Montgomery,41,Railroad Commissioner,,REP,Wayne Christian,1663,1187,476
Montgomery,41,Railroad Commissioner,,DEM,Luke Warford,253,185,68
Montgomery,41,Railroad Commissioner,,LIB,Jaime Andres Diez,34,14,20
Montgomery,41,Railroad Commissioner,,GRN,Hunter Wayne Crow,14,7,7
Montgomery,41,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1681,1195,486
Montgomery,41,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,250,179,71
Montgomery,41,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,34,15,19
Montgomery,41,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1694,1207,487
Montgomery,41,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,269,185,84
Montgomery,41,"Justice, Supreme Court, Place 9",,REP,Evan Young,1685,1197,488
Montgomery,41,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,277,195,82
Montgomery,41,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1687,1200,487
Montgomery,41,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,272,189,83
Montgomery,41,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",1684,1200,484
Montgomery,41,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,267,187,80
Montgomery,41,"Member, State Board of Education, District 8",,REP,Audrey Young,1705,1217,488
Montgomery,41,"Member, State Board of Education, District 8",,LIB,Rhett Rosenquest Smith,226,147,79
Montgomery,41,State Senate,4,REP,Brandon Creighton,1701,1211,490
Montgomery,41,State Senate,4,DEM,Misty Bishop,271,188,83
Montgomery,41,"Justice, Court of Appeals District 9, Place 2",,REP,Jay Wright,1688,1199,489
Montgomery,41,"Justice, Court of Appeals District 9, Place 2",,DEM,Bob Mabry,262,184,78
Montgomery,42,U.S. House,2,REP,Dan Crenshaw,307,170,137
Montgomery,42,U.S. House,2,DEM,Robin Fulford,47,23,24
Montgomery,42,Governor,,REP,Greg Abbott,298,165,133
Montgomery,42,Governor,,DEM,Beto O'Rourke,50,24,26
Montgomery,42,Governor,,LIB,Mark Tippetts,5,2,3
Montgomery,42,Governor,,GRN,Delilah Barrios,0,0,0
Montgomery,42,Lieutenant Governor,,REP,Dan Patrick,302,168,134
Montgomery,42,Lieutenant Governor,,DEM,Mike Collier,47,22,25
Montgomery,42,Lieutenant Governor,,LIB,Shanna Steele,5,2,3
Montgomery,42,Attorney General,,REP,Ken Paxton,302,168,134
Montgomery,42,Attorney General,,DEM,Rochelle Mercedes Garza,46,22,24
Montgomery,42,Attorney General,,LIB,Mark Ash,7,3,4
Montgomery,42,Comptroller of Public Accounts,,REP,Glenn Hegar,303,167,136
Montgomery,42,Comptroller of Public Accounts,,DEM,Janet T. Dudding,46,22,24
Montgomery,42,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,4,2
Montgomery,42,Commissioner of the General Land Office,,REP,Dawn Buckingham,308,171,137
Montgomery,42,Commissioner of the General Land Office,,DEM,Jay Kleberg,40,19,21
Montgomery,42,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",5,1,4
Montgomery,42,Commissioner of Agriculture,,REP,Sid Miller,305,168,137
Montgomery,42,Commissioner of Agriculture,,DEM,Susan Hays,49,24,25
Montgomery,42,Railroad Commissioner,,REP,Wayne Christian,302,169,133
Montgomery,42,Railroad Commissioner,,DEM,Luke Warford,42,20,22
Montgomery,42,Railroad Commissioner,,LIB,Jaime Andres Diez,7,3,4
Montgomery,42,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,2
Montgomery,42,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,300,167,133
Montgomery,42,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,45,22,23
Montgomery,42,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,7,2,5
Montgomery,42,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,304,168,136
Montgomery,42,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,47,22,25
Montgomery,42,"Justice, Supreme Court, Place 9",,REP,Evan Young,307,170,137
Montgomery,42,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,47,22,25
Montgomery,42,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,305,167,138
Montgomery,42,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,47,23,24
Montgomery,42,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",308,170,138
Montgomery,42,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,45,21,24
Montgomery,42,"Member, State Board of Education, District 6",,REP,Will Hickman,306,169,137
Montgomery,42,"Member, State Board of Education, District 6",,DEM,Michelle Palmer,47,22,25
Montgomery,42,State Senate,4,REP,Brandon Creighton,308,169,139
Montgomery,42,State Senate,4,DEM,Misty Bishop,44,22,22
Montgomery,42,"Justice, Court of Appeals District 9, Place 2",,REP,Jay Wright,308,168,140
Montgomery,42,"Justice, Court of Appeals District 9, Place 2",,DEM,Bob Mabry,44,22,22
Montgomery,43,U.S. House,8,REP,Morgan Luttrell,2159,1415,744
Montgomery,43,U.S. House,8,DEM,Laura Jones,496,330,166
Montgomery,43,U.S. House,8,LIB,Roy Eriksen,43,20,23
Montgomery,43,Governor,,REP,Greg Abbott,2131,1407,724
Montgomery,43,Governor,,DEM,Beto O'Rourke,548,361,187
Montgomery,43,Governor,,LIB,Mark Tippetts,34,12,22
Montgomery,43,Governor,,GRN,Delilah Barrios,6,0,6
Montgomery,43,Lieutenant Governor,,REP,Dan Patrick,2082,1365,717
Montgomery,43,Lieutenant Governor,,DEM,Mike Collier,566,382,184
Montgomery,43,Lieutenant Governor,,LIB,Shanna Steele,66,35,31
Montgomery,43,Attorney General,,REP,Ken Paxton,2059,1360,699
Montgomery,43,Attorney General,,DEM,Rochelle Mercedes Garza,546,367,179
Montgomery,43,Attorney General,,LIB,Mark Ash,96,47,49
Montgomery,43,Comptroller of Public Accounts,,REP,Glenn Hegar,2130,1403,727
Montgomery,43,Comptroller of Public Accounts,,DEM,Janet T. Dudding,498,331,167
Montgomery,43,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,60,31,29
Montgomery,43,Commissioner of the General Land Office,,REP,Dawn Buckingham,2130,1401,729
Montgomery,43,Commissioner of the General Land Office,,DEM,Jay Kleberg,515,346,169
Montgomery,43,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",27,9,18
Montgomery,43,Commissioner of Agriculture,,REP,Sid Miller,2138,1410,728
Montgomery,43,Commissioner of Agriculture,,DEM,Susan Hays,544,349,195
Montgomery,43,Railroad Commissioner,,REP,Wayne Christian,2109,1391,718
Montgomery,43,Railroad Commissioner,,DEM,Luke Warford,495,335,160
Montgomery,43,Railroad Commissioner,,LIB,Jaime Andres Diez,61,34,27
Montgomery,43,Railroad Commissioner,,GRN,Hunter Wayne Crow,23,5,18
Montgomery,43,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2118,1390,728
Montgomery,43,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,512,344,168
Montgomery,43,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,64,32,32
Montgomery,43,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2154,1413,741
Montgomery,43,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,533,346,187
Montgomery,43,"Justice, Supreme Court, Place 9",,REP,Evan Young,2141,1409,732
Montgomery,43,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,537,347,190
Montgomery,43,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2160,1418,742
Montgomery,43,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,524,344,180
Montgomery,43,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",2146,1408,738
Montgomery,43,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,524,346,178
Montgomery,43,"Member, State Board of Education, District 8",,REP,Audrey Young,2185,1430,755
Montgomery,43,"Member, State Board of Education, District 8",,LIB,Rhett Rosenquest Smith,409,265,144
Montgomery,43,State Senate,4,REP,Brandon Creighton,2177,1430,747
Montgomery,43,State Senate,4,DEM,Misty Bishop,520,343,177
Montgomery,43,"Justice, Court of Appeals District 9, Place 2",,REP,Jay Wright,2165,1419,746
Montgomery,43,"Justice, Court of Appeals District 9, Place 2",,DEM,Bob Mabry,515,339,176
Montgomery,44,U.S. House,8,REP,Morgan Luttrell,771,478,293
Montgomery,44,U.S. House,8,DEM,Laura Jones,327,182,145
Montgomery,44,U.S. House,8,LIB,Roy Eriksen,20,9,11
Montgomery,44,Governor,,REP,Greg Abbott,765,484,281
Montgomery,44,Governor,,DEM,Beto O'Rourke,348,186,162
Montgomery,44,Governor,,LIB,Mark Tippetts,17,7,10
Montgomery,44,Governor,,GRN,Delilah Barrios,4,4,0
Montgomery,44,Lieutenant Governor,,REP,Dan Patrick,753,467,286
Montgomery,44,Lieutenant Governor,,DEM,Mike Collier,343,197,146
Montgomery,44,Lieutenant Governor,,LIB,Shanna Steele,36,15,21
Montgomery,44,Attorney General,,REP,Ken Paxton,747,467,280
Montgomery,44,Attorney General,,DEM,Rochelle Mercedes Garza,336,186,150
Montgomery,44,Attorney General,,LIB,Mark Ash,47,25,22
Montgomery,44,Comptroller of Public Accounts,,REP,Glenn Hegar,766,479,287
Montgomery,44,Comptroller of Public Accounts,,DEM,Janet T. Dudding,323,180,143
Montgomery,44,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,34,13,21
Montgomery,44,Commissioner of the General Land Office,,REP,Dawn Buckingham,773,480,293
Montgomery,44,Commissioner of the General Land Office,,DEM,Jay Kleberg,335,187,148
Montgomery,44,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",11,6,5
Montgomery,44,Commissioner of Agriculture,,REP,Sid Miller,775,484,291
Montgomery,44,Commissioner of Agriculture,,DEM,Susan Hays,350,190,160
Montgomery,44,Railroad Commissioner,,REP,Wayne Christian,759,476,283
Montgomery,44,Railroad Commissioner,,DEM,Luke Warford,320,180,140
Montgomery,44,Railroad Commissioner,,LIB,Jaime Andres Diez,30,11,19
Montgomery,44,Railroad Commissioner,,GRN,Hunter Wayne Crow,13,5,8
Montgomery,44,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,767,481,286
Montgomery,44,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,329,179,150
Montgomery,44,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,28,14,14
Montgomery,44,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,780,487,293
Montgomery,44,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,341,185,156
Montgomery,44,"Justice, Supreme Court, Place 9",,REP,Evan Young,775,485,290
Montgomery,44,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,347,188,159
Montgomery,44,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,780,484,296
Montgomery,44,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,341,189,152
Montgomery,44,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",785,486,299
Montgomery,44,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,333,183,150
Montgomery,44,"Member, State Board of Education, District 6",,REP,Will Hickman,766,480,286
Montgomery,44,"Member, State Board of Education, District 6",,DEM,Michelle Palmer,346,188,158
Montgomery,44,State Senate,4,REP,Brandon Creighton,787,488,299
Montgomery,44,State Senate,4,DEM,Misty Bishop,339,188,151
Montgomery,44,"Justice, Court of Appeals District 9, Place 2",,REP,Jay Wright,790,492,298
Montgomery,44,"Justice, Court of Appeals District 9, Place 2",,DEM,Bob Mabry,329,179,150
Montgomery,45,U.S. House,2,REP,Dan Crenshaw,1148,701,447
Montgomery,45,U.S. House,2,DEM,Robin Fulford,455,295,160
Montgomery,45,Governor,,REP,Greg Abbott,1089,669,420
Montgomery,45,Governor,,DEM,Beto O'Rourke,509,328,181
Montgomery,45,Governor,,LIB,Mark Tippetts,29,15,14
Montgomery,45,Governor,,GRN,Delilah Barrios,4,2,2
Montgomery,45,Lieutenant Governor,,REP,Dan Patrick,1079,661,418
Montgomery,45,Lieutenant Governor,,DEM,Mike Collier,508,332,176
Montgomery,45,Lieutenant Governor,,LIB,Shanna Steele,45,21,24
Montgomery,45,Attorney General,,REP,Ken Paxton,1071,659,412
Montgomery,45,Attorney General,,DEM,Rochelle Mercedes Garza,496,323,173
Montgomery,45,Attorney General,,LIB,Mark Ash,56,27,29
Montgomery,45,Comptroller of Public Accounts,,REP,Glenn Hegar,1131,691,440
Montgomery,45,Comptroller of Public Accounts,,DEM,Janet T. Dudding,446,298,148
Montgomery,45,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,37,18,19
Montgomery,45,Commissioner of the General Land Office,,REP,Dawn Buckingham,1131,692,439
Montgomery,45,Commissioner of the General Land Office,,DEM,Jay Kleberg,460,304,156
Montgomery,45,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",20,7,13
Montgomery,45,Commissioner of Agriculture,,REP,Sid Miller,1115,674,441
Montgomery,45,Commissioner of Agriculture,,DEM,Susan Hays,490,326,164
Montgomery,45,Railroad Commissioner,,REP,Wayne Christian,1101,673,428
Montgomery,45,Railroad Commissioner,,DEM,Luke Warford,452,302,150
