county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Lubbock,026 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",16,10,6,0
Lubbock,026 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,1,0,0
Lubbock,026 - LBB,Commissioner of Agriculture,,,Sid Miller,286,196,90,0
Lubbock,026 - LBB,Commissioner of Agriculture,,,Susan Hays,298,200,98,0
Lubbock,026 - LBB,Railroad Commissioner,,,Wayne Christian,278,191,87,0
Lubbock,026 - LBB,Railroad Commissioner,,,Luke Warford,263,178,85,0
Lubbock,026 - LBB,Railroad Commissioner,,,Jaime Andres Diez,36,23,13,0
Lubbock,026 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,8,5,3,0
Lubbock,026 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,289,198,91,0
Lubbock,026 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,279,187,92,0
Lubbock,026 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,14,10,4,0
Lubbock,026 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,292,202,90,0
Lubbock,026 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,291,195,96,0
Lubbock,026 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,278,192,86,0
Lubbock,026 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,307,206,101,0
Lubbock,026 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,291,201,90,0
Lubbock,026 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,295,197,98,0
Lubbock,026 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",293,201,92,0
Lubbock,026 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,288,194,94,0
Lubbock,026 - LBB,"Justice of the Peace, Precinct 3",,,Frank Gutierrez,295,204,91,0
Lubbock,026 - LBB,"Justice of the Peace, Precinct 3",,,Aurora Chaides-Hernandez,292,193,99,0
Lubbock,027 - LBB,U.S. House,19,,Jodey C. Arrington,636,437,199,0
Lubbock,027 - LBB,U.S. House,19,,Nathan Lewis,409,269,140,0
Lubbock,027 - LBB,Governor,,,Greg Abbott,618,427,191,0
Lubbock,027 - LBB,Governor,,,Beto O'Rourke,444,293,151,0
Lubbock,027 - LBB,Governor,,,Mark Tippetts,13,9,4,0
Lubbock,027 - LBB,Governor,,,Delilah Barrios,4,0,4,0
Lubbock,027 - LBB,Governor,,,Jacqueline Abernathy,0,0,0,0
Lubbock,027 - LBB,Governor,,,Mark V Goloby,0,0,0,0
Lubbock,027 - LBB,Lieutenant Governor,,,Dan Patrick,606,414,192,0
Lubbock,027 - LBB,Lieutenant Governor,,,Mike Collier,435,292,143,0
Lubbock,027 - LBB,Lieutenant Governor,,,Shanna Steele,34,22,12,0
Lubbock,027 - LBB,Attorney General,,,Ken Paxton,600,411,189,0
Lubbock,027 - LBB,Attorney General,,,Rochelle Mercedes Garza,432,295,137,0
Lubbock,027 - LBB,Attorney General,,,Mark Ash,33,18,15,0
Lubbock,027 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,612,423,189,0
Lubbock,027 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,404,274,130,0
Lubbock,027 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,47,26,21,0
Lubbock,027 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,620,429,191,0
Lubbock,027 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,401,274,127,0
Lubbock,027 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",29,14,15,0
Lubbock,027 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Lubbock,027 - LBB,Commissioner of Agriculture,,,Sid Miller,617,427,190,0
Lubbock,027 - LBB,Commissioner of Agriculture,,,Susan Hays,441,293,148,0
Lubbock,027 - LBB,Railroad Commissioner,,,Wayne Christian,605,422,183,0
Lubbock,027 - LBB,Railroad Commissioner,,,Luke Warford,389,267,122,0
Lubbock,027 - LBB,Railroad Commissioner,,,Jaime Andres Diez,44,21,23,0
Lubbock,027 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,21,11,10,0
Lubbock,027 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,602,412,190,0
Lubbock,027 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,422,286,136,0
Lubbock,027 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,38,23,15,0
Lubbock,027 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,621,426,195,0
Lubbock,027 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,435,289,146,0
Lubbock,027 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,622,427,195,0
Lubbock,027 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,436,292,144,0
Lubbock,027 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,625,428,197,0
Lubbock,027 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,432,290,142,0
Lubbock,027 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",625,429,196,0
Lubbock,027 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,431,288,143,0
Lubbock,027 - LBB,"County Commissioner, Precinct 2",,,Jason Corley,618,426,192,0
Lubbock,027 - LBB,"County Commissioner, Precinct 2",,,Juan Gatica,421,284,137,0
Lubbock,028 - LBB,U.S. House,19,,Jodey C. Arrington,700,503,195,2
Lubbock,028 - LBB,U.S. House,19,,Nathan Lewis,250,167,81,2
Lubbock,028 - LBB,Governor,,,Greg Abbott,684,500,182,2
Lubbock,028 - LBB,Governor,,,Beto O'Rourke,276,182,92,2
Lubbock,028 - LBB,Governor,,,Mark Tippetts,11,4,5,2
Lubbock,028 - LBB,Governor,,,Delilah Barrios,5,3,0,2
Lubbock,028 - LBB,Governor,,,Jacqueline Abernathy,2,0,0,2
Lubbock,028 - LBB,Governor,,,Mark V Goloby,2,0,0,2
Lubbock,028 - LBB,Lieutenant Governor,,,Dan Patrick,663,484,177,2
Lubbock,028 - LBB,Lieutenant Governor,,,Mike Collier,277,184,91,2
Lubbock,028 - LBB,Lieutenant Governor,,,Shanna Steele,30,16,12,2
Lubbock,028 - LBB,Attorney General,,,Ken Paxton,657,477,178,2
Lubbock,028 - LBB,Attorney General,,,Rochelle Mercedes Garza,273,183,88,2
Lubbock,028 - LBB,Attorney General,,,Mark Ash,38,24,12,2
Lubbock,028 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,678,491,185,2
Lubbock,028 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,254,173,79,2
Lubbock,028 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,29,15,12,2
Lubbock,028 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,678,488,188,2
Lubbock,028 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,265,178,85,2
Lubbock,028 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",17,12,3,2
Lubbock,028 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,2,0,0,2
Lubbock,028 - LBB,Commissioner of Agriculture,,,Sid Miller,682,491,189,2
Lubbock,028 - LBB,Commissioner of Agriculture,,,Susan Hays,279,189,88,2
Lubbock,028 - LBB,Railroad Commissioner,,,Wayne Christian,676,490,184,2
Lubbock,028 - LBB,Railroad Commissioner,,,Luke Warford,250,169,79,2
Lubbock,028 - LBB,Railroad Commissioner,,,Jaime Andres Diez,25,14,9,2
Lubbock,028 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,12,7,3,2
Lubbock,028 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,681,495,184,2
Lubbock,028 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,262,177,83,2
Lubbock,028 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,26,13,11,2
Lubbock,028 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,690,497,191,2
Lubbock,028 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,271,183,86,2
Lubbock,028 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,688,499,187,2
Lubbock,028 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,271,182,87,2
Lubbock,028 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,685,496,187,2
Lubbock,028 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,271,182,87,2
Lubbock,028 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",690,500,188,2
Lubbock,028 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,266,179,85,2
Lubbock,028 - LBB,"County Commissioner, Precinct 2",,,Jason Corley,687,497,188,2
Lubbock,028 - LBB,"County Commissioner, Precinct 2",,,Juan Gatica,262,174,86,2
Lubbock,029 - LBB,U.S. House,19,,Jodey C. Arrington,471,345,123,3
Lubbock,029 - LBB,U.S. House,19,,Nathan Lewis,333,220,110,3
Lubbock,029 - LBB,Governor,,,Greg Abbott,445,324,118,3
Lubbock,029 - LBB,Governor,,,Beto O'Rourke,392,270,119,3
Lubbock,029 - LBB,Governor,,,Mark Tippetts,16,6,7,3
Lubbock,029 - LBB,Governor,,,Delilah Barrios,6,2,1,3
Lubbock,029 - LBB,Governor,,,Jacqueline Abernathy,3,0,0,3
Lubbock,029 - LBB,Governor,,,Mark V Goloby,3,0,0,3
Lubbock,029 - LBB,Lieutenant Governor,,,Dan Patrick,440,324,113,3
Lubbock,029 - LBB,Lieutenant Governor,,,Mike Collier,361,247,111,3
Lubbock,029 - LBB,Lieutenant Governor,,,Shanna Steele,44,22,19,3
Lubbock,029 - LBB,Attorney General,,,Ken Paxton,427,312,112,3
Lubbock,029 - LBB,Attorney General,,,Rochelle Mercedes Garza,393,271,119,3
Lubbock,029 - LBB,Attorney General,,,Mark Ash,30,14,13,3
Lubbock,029 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,416,300,113,3
Lubbock,029 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,357,246,108,3
Lubbock,029 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,59,37,19,3
Lubbock,029 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,429,311,115,3
Lubbock,029 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,369,254,112,3
Lubbock,029 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",33,18,12,3
Lubbock,029 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,3,0,0,3
Lubbock,029 - LBB,Commissioner of Agriculture,,,Sid Miller,432,311,118,3
Lubbock,029 - LBB,Commissioner of Agriculture,,,Susan Hays,405,280,122,3
Lubbock,029 - LBB,Railroad Commissioner,,,Wayne Christian,414,302,109,3
Lubbock,029 - LBB,Railroad Commissioner,,,Luke Warford,356,248,105,3
Lubbock,029 - LBB,Railroad Commissioner,,,Jaime Andres Diez,47,26,18,3
Lubbock,029 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,20,10,7,3
Lubbock,029 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,422,308,111,3
Lubbock,029 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,380,260,117,3
Lubbock,029 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,33,17,13,3
Lubbock,029 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,438,315,120,3
Lubbock,029 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,394,271,120,3
Lubbock,029 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,424,307,114,3
Lubbock,029 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,405,279,123,3
Lubbock,029 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,441,315,123,3
Lubbock,029 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,394,274,117,3
Lubbock,029 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",437,317,117,3
Lubbock,029 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,394,268,123,3
Lubbock,029 - LBB,"Justice of the Peace, Precinct 3",,,Frank Gutierrez,425,309,113,3
Lubbock,029 - LBB,"Justice of the Peace, Precinct 3",,,Aurora Chaides-Hernandez,412,280,129,3
Lubbock,030 - LBB,U.S. House,19,,Jodey C. Arrington,667,423,241,3
Lubbock,030 - LBB,U.S. House,19,,Nathan Lewis,305,195,107,3
Lubbock,030 - LBB,Governor,,,Greg Abbott,644,415,226,3
Lubbock,030 - LBB,Governor,,,Beto O'Rourke,332,206,123,3
Lubbock,030 - LBB,Governor,,,Mark Tippetts,24,13,8,3
Lubbock,030 - LBB,Governor,,,Delilah Barrios,5,1,1,3
Lubbock,030 - LBB,Governor,,,Jacqueline Abernathy,3,0,0,3
Lubbock,030 - LBB,Governor,,,Mark V Goloby,3,0,0,3
Lubbock,030 - LBB,Lieutenant Governor,,,Dan Patrick,630,404,223,3
Lubbock,030 - LBB,Lieutenant Governor,,,Mike Collier,328,208,117,3
Lubbock,030 - LBB,Lieutenant Governor,,,Shanna Steele,43,24,16,3
Lubbock,030 - LBB,Attorney General,,,Ken Paxton,624,405,216,3
Lubbock,030 - LBB,Attorney General,,,Rochelle Mercedes Garza,329,209,117,3
Lubbock,030 - LBB,Attorney General,,,Mark Ash,40,20,17,3
Lubbock,030 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,635,404,228,3
Lubbock,030 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,306,197,106,3
Lubbock,030 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,46,24,19,3
Lubbock,030 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,650,416,231,3
Lubbock,030 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,314,200,111,3
Lubbock,030 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",25,11,11,3
Lubbock,030 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,4,1,0,3
Lubbock,030 - LBB,Commissioner of Agriculture,,,Sid Miller,651,417,231,3
Lubbock,030 - LBB,Commissioner of Agriculture,,,Susan Hays,336,210,123,3
Lubbock,030 - LBB,Railroad Commissioner,,,Wayne Christian,627,399,225,3
Lubbock,030 - LBB,Railroad Commissioner,,,Luke Warford,301,196,102,3
Lubbock,030 - LBB,Railroad Commissioner,,,Jaime Andres Diez,47,25,19,3
Lubbock,030 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,14,5,6,3
Lubbock,030 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,630,402,225,3
Lubbock,030 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,324,206,115,3
Lubbock,030 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,38,21,14,3
Lubbock,030 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,657,420,234,3
Lubbock,030 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,329,206,120,3
Lubbock,030 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,648,415,230,3
Lubbock,030 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,336,211,122,3
Lubbock,030 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,652,417,232,3
Lubbock,030 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,334,210,121,3
Lubbock,030 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",652,418,231,3
Lubbock,030 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,334,210,121,3
Lubbock,030 - LBB,"County Commissioner, Precinct 2",,,Jason Corley,654,418,233,3
Lubbock,030 - LBB,"County Commissioner, Precinct 2",,,Juan Gatica,323,203,117,3
Lubbock,31,U.S. House,19,,Jodey C. Arrington,688,501,186,1
Lubbock,31,U.S. House,19,,Nathan Lewis,107,75,31,1
Lubbock,31,Governor,,,Greg Abbott,691,501,189,1
Lubbock,31,Governor,,,Beto O'Rourke,108,79,28,1
Lubbock,31,Governor,,,Mark Tippetts,9,4,4,1
Lubbock,31,Governor,,,Delilah Barrios,2,1,0,1
Lubbock,31,Governor,,,Jacqueline Abernathy,1,0,0,1
Lubbock,31,Governor,,,Mark V Goloby,1,0,0,1
Lubbock,31,Lieutenant Governor,,,Dan Patrick,661,488,172,1
Lubbock,31,Lieutenant Governor,,,Mike Collier,123,84,38,1
Lubbock,31,Lieutenant Governor,,,Shanna Steele,22,12,9,1
Lubbock,31,Attorney General,,,Ken Paxton,666,486,179,1
Lubbock,31,Attorney General,,,Rochelle Mercedes Garza,120,87,32,1
Lubbock,31,Attorney General,,,Mark Ash,16,8,7,1
Lubbock,31,Comptroller of Public Accounts,,,Glenn Hegar,676,491,184,1
Lubbock,31,Comptroller of Public Accounts,,,Janet T. Dudding,112,78,33,1
Lubbock,31,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,16,11,4,1
Lubbock,31,Commissioner of the General Land Office,,,Dawn Buckingham,685,501,183,1
Lubbock,31,Commissioner of the General Land Office,,,Jay Kleberg,104,74,29,1
Lubbock,31,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",7,3,3,1
Lubbock,31,Commissioner of the General Land Office,,,Carrie Evelyn Menger,1,0,0,1
Lubbock,31,Commissioner of Agriculture,,,Sid Miller,688,499,188,1
Lubbock,31,Commissioner of Agriculture,,,Susan Hays,114,83,30,1
Lubbock,31,Railroad Commissioner,,,Wayne Christian,671,493,177,1
Lubbock,31,Railroad Commissioner,,,Luke Warford,99,70,28,1
Lubbock,31,Railroad Commissioner,,,Jaime Andres Diez,21,13,7,1
Lubbock,31,Railroad Commissioner,,,Hunter Wayne Crow,10,6,3,1
Lubbock,31,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,667,490,176,1
Lubbock,31,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,106,75,30,1
Lubbock,31,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,23,14,8,1
Lubbock,31,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,679,496,182,1
Lubbock,31,"Justice, Supreme Court, Place 5",,,Amanda Reichek,112,79,32,1
Lubbock,31,"Justice, Supreme Court, Place 9",,,Evan Young,678,495,182,1
Lubbock,31,"Justice, Supreme Court, Place 9",,,Julia Maldonado,115,81,33,1
Lubbock,31,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,677,493,183,1
Lubbock,31,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,119,85,33,1
Lubbock,31,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",677,495,181,1
Lubbock,31,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,113,80,32,1
Lubbock,031 - LBB,U.S. House,19,,Jodey C. Arrington,0,0,0,0
Lubbock,031 - LBB,U.S. House,19,,Nathan Lewis,0,0,0,0
Lubbock,031 - LBB,Governor,,,Greg Abbott,0,0,0,0
Lubbock,031 - LBB,Governor,,,Beto O'Rourke,0,0,0,0
Lubbock,031 - LBB,Governor,,,Mark Tippetts,0,0,0,0
Lubbock,031 - LBB,Governor,,,Delilah Barrios,0,0,0,0
Lubbock,031 - LBB,Governor,,,Jacqueline Abernathy,0,0,0,0
Lubbock,031 - LBB,Governor,,,Mark V Goloby,0,0,0,0
Lubbock,031 - LBB,Lieutenant Governor,,,Dan Patrick,0,0,0,0
Lubbock,031 - LBB,Lieutenant Governor,,,Mike Collier,0,0,0,0
Lubbock,031 - LBB,Lieutenant Governor,,,Shanna Steele,0,0,0,0
Lubbock,031 - LBB,Attorney General,,,Ken Paxton,0,0,0,0
Lubbock,031 - LBB,Attorney General,,,Rochelle Mercedes Garza,0,0,0,0
Lubbock,031 - LBB,Attorney General,,,Mark Ash,0,0,0,0
Lubbock,031 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,0,0,0,0
Lubbock,031 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,0,0,0,0
Lubbock,031 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,0,0,0,0
Lubbock,031 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,0,0,0,0
Lubbock,031 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,0,0,0,0
Lubbock,031 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",0,0,0,0
Lubbock,031 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Lubbock,031 - LBB,Commissioner of Agriculture,,,Sid Miller,0,0,0,0
Lubbock,031 - LBB,Commissioner of Agriculture,,,Susan Hays,0,0,0,0
Lubbock,031 - LBB,Railroad Commissioner,,,Wayne Christian,0,0,0,0
Lubbock,031 - LBB,Railroad Commissioner,,,Luke Warford,0,0,0,0
Lubbock,031 - LBB,Railroad Commissioner,,,Jaime Andres Diez,0,0,0,0
Lubbock,031 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,0,0,0,0
Lubbock,031 - LBB,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,0,0,0,0
Lubbock,031 - LBB,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,0,0,0,0
Lubbock,031 - LBB,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,0,0,0,0
Lubbock,031 - LBB,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,0,0,0,0
Lubbock,031 - LBB,"Justice, Supreme Court, Place 5",,,Amanda Reichek,0,0,0,0
Lubbock,031 - LBB,"Justice, Supreme Court, Place 9",,,Evan Young,0,0,0,0
Lubbock,031 - LBB,"Justice, Supreme Court, Place 9",,,Julia Maldonado,0,0,0,0
Lubbock,031 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,0,0,0,0
Lubbock,031 - LBB,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,0,0,0,0
Lubbock,031 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",0,0,0,0
Lubbock,031 - LBB,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,0,0,0,0
Lubbock,32,U.S. House,19,,Jodey C. Arrington,11,8,3,0
Lubbock,32,U.S. House,19,,Nathan Lewis,2,2,0,0
Lubbock,32,Governor,,,Greg Abbott,14,11,3,0
Lubbock,32,Governor,,,Beto O'Rourke,3,3,0,0
Lubbock,32,Governor,,,Mark Tippetts,0,0,0,0
Lubbock,32,Governor,,,Delilah Barrios,0,0,0,0
Lubbock,32,Governor,,,Jacqueline Abernathy,0,0,0,0
Lubbock,32,Governor,,,Mark V Goloby,0,0,0,0
Lubbock,32,Lieutenant Governor,,,Dan Patrick,14,11,3,0
Lubbock,32,Lieutenant Governor,,,Mike Collier,2,2,0,0
Lubbock,32,Lieutenant Governor,,,Shanna Steele,1,1,0,0
Lubbock,32,Attorney General,,,Ken Paxton,13,10,3,0
Lubbock,32,Attorney General,,,Rochelle Mercedes Garza,3,3,0,0
Lubbock,32,Attorney General,,,Mark Ash,1,1,0,0
Lubbock,32,Comptroller of Public Accounts,,,Glenn Hegar,14,11,3,0
Lubbock,32,Comptroller of Public Accounts,,,Janet T. Dudding,2,2,0,0
Lubbock,32,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,1,1,0,0
Lubbock,32,Commissioner of the General Land Office,,,Dawn Buckingham,14,11,3,0
Lubbock,32,Commissioner of the General Land Office,,,Jay Kleberg,3,3,0,0
Lubbock,32,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",0,0,0,0
Lubbock,32,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Lubbock,32,Commissioner of Agriculture,,,Sid Miller,14,11,3,0
Lubbock,32,Commissioner of Agriculture,,,Susan Hays,3,3,0,0
Lubbock,32,Railroad Commissioner,,,Wayne Christian,14,11,3,0
Lubbock,32,Railroad Commissioner,,,Luke Warford,3,3,0,0
Lubbock,32,Railroad Commissioner,,,Jaime Andres Diez,0,0,0,0
Lubbock,32,Railroad Commissioner,,,Hunter Wayne Crow,0,0,0,0
Lubbock,32,"Justice, Supreme Court, Place 3",,,Debra Lehrmann,14,11,3,0
Lubbock,32,"Justice, Supreme Court, Place 3",,,Erin A. Nowell,3,3,0,0
Lubbock,32,"Justice, Supreme Court, Place 3",,,Thomas Edward Oxford,0,0,0,0
Lubbock,32,"Justice, Supreme Court, Place 5",,,Rebeca Huddle,14,11,3,0
Lubbock,32,"Justice, Supreme Court, Place 5",,,Amanda Reichek,3,3,0,0
Lubbock,32,"Justice, Supreme Court, Place 9",,,Evan Young,14,11,3,0
Lubbock,32,"Justice, Supreme Court, Place 9",,,Julia Maldonado,3,3,0,0
Lubbock,32,"Judge, Court of Criminal Appeals, Place 5",,,Scott Walker,14,11,3,0
Lubbock,32,"Judge, Court of Criminal Appeals, Place 5",,,Dana Huffman,3,3,0,0
Lubbock,32,"Judge, Court of Criminal Appeals, Place 6",,,"Jesse F. McClure, III",14,11,3,0
Lubbock,32,"Judge, Court of Criminal Appeals, Place 6",,,Robert Johnson,3,3,0,0
Lubbock,032 - LBB,U.S. House,19,,Jodey C. Arrington,639,443,195,1
Lubbock,032 - LBB,U.S. House,19,,Nathan Lewis,184,121,62,1
Lubbock,032 - LBB,Governor,,,Greg Abbott,617,425,191,1
Lubbock,032 - LBB,Governor,,,Beto O'Rourke,209,143,65,1
Lubbock,032 - LBB,Governor,,,Mark Tippetts,15,8,6,1
Lubbock,032 - LBB,Governor,,,Delilah Barrios,2,0,1,1
Lubbock,032 - LBB,Governor,,,Jacqueline Abernathy,1,0,0,1
Lubbock,032 - LBB,Governor,,,Mark V Goloby,1,0,0,1
Lubbock,032 - LBB,Lieutenant Governor,,,Dan Patrick,606,420,185,1
Lubbock,032 - LBB,Lieutenant Governor,,,Mike Collier,189,130,58,1
Lubbock,032 - LBB,Lieutenant Governor,,,Shanna Steele,42,25,16,1
Lubbock,032 - LBB,Attorney General,,,Ken Paxton,615,421,193,1
Lubbock,032 - LBB,Attorney General,,,Rochelle Mercedes Garza,193,134,58,1
Lubbock,032 - LBB,Attorney General,,,Mark Ash,30,19,10,1
Lubbock,032 - LBB,Comptroller of Public Accounts,,,Glenn Hegar,620,427,192,1
Lubbock,032 - LBB,Comptroller of Public Accounts,,,Janet T. Dudding,176,121,54,1
Lubbock,032 - LBB,Comptroller of Public Accounts,,,V. Alonzo Echevarria-Garza,31,20,10,1
Lubbock,032 - LBB,Commissioner of the General Land Office,,,Dawn Buckingham,624,429,194,1
Lubbock,032 - LBB,Commissioner of the General Land Office,,,Jay Kleberg,182,124,57,1
Lubbock,032 - LBB,Commissioner of the General Land Office,,,"Alfred Molison, Jr.",19,14,4,1
Lubbock,032 - LBB,Commissioner of the General Land Office,,,Carrie Evelyn Menger,2,1,0,1
Lubbock,032 - LBB,Commissioner of Agriculture,,,Sid Miller,631,432,198,1
Lubbock,032 - LBB,Commissioner of Agriculture,,,Susan Hays,196,136,59,1
Lubbock,032 - LBB,Railroad Commissioner,,,Wayne Christian,609,418,190,1
Lubbock,032 - LBB,Railroad Commissioner,,,Luke Warford,174,120,53,1
Lubbock,032 - LBB,Railroad Commissioner,,,Jaime Andres Diez,35,23,11,1
Lubbock,032 - LBB,Railroad Commissioner,,,Hunter Wayne Crow,10,7,2,1
