county,precinct,office,district,party,candidate,votes,early_voting,election_day
Brazos,23,Governor,,DEM,Beto O'Rourke,9,5,4
Brazos,23,Governor,,LIB,Mark Tippetts,2,0,2
Brazos,23,Governor,,GRE,Delilah Barrios,0,0,0
Brazos,23,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,23,Governor,,,Mark V Goloby,0,0,0
Brazos,23,Governor,,,Rejected write-ins,0,0,0
Brazos,23,Governor,,,Unassigned write-ins,0,0,0
Brazos,23,Lieutenant Governor,,REP,Dan Patrick,39,18,21
Brazos,23,Lieutenant Governor,,DEM,Mike Collier,10,5,5
Brazos,23,Lieutenant Governor,,LIB,Shanna Steele,0,0,0
Brazos,23,Attorney General,,REP,Ken Paxton,39,18,21
Brazos,23,Attorney General,,DEM,Rochelle Mercedes Garza,10,5,5
Brazos,23,Attorney General,,LIB,Mark Ash,0,0,0
Brazos,23,Comptroller of Public Accounts,,REP,Glenn Hegar,39,19,20
Brazos,23,Comptroller of Public Accounts,,DEM,Janet T. Dudding,9,4,5
Brazos,23,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1
Brazos,23,Commissioner of General Land Office,,REP,Dawn Buckingham,39,18,21
Brazos,23,Commissioner of General Land Office,,DEM,Jay Kleberg,9,5,4
Brazos,23,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",0,0,0
Brazos,23,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,23,Commissioner of General Land Office,,,Rejected write-ins,0,0,0
Brazos,23,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,23,Commissioner of Agriculture,,REP,Sid Miller,39,18,21
Brazos,23,Commissioner of Agriculture,,DEM,Susan Hays,9,5,4
Brazos,23,Railroad Commissioner,,REP,Wayne Christian,37,18,19
Brazos,23,Railroad Commissioner,,DEM,Luke Warford,9,5,4
Brazos,23,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,2
Brazos,23,Railroad Commissioner,,GRE,Hunter Wayne Crow,0,0,0
Brazos,23,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,37,18,19
Brazos,23,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,9,5,4
Brazos,23,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,1
Brazos,23,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,39,18,21
Brazos,23,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,9,5,4
Brazos,23,"Justice, Supreme Court, Place 9",,REP,Evan Young,39,18,21
Brazos,23,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,9,5,4
Brazos,23,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,39,18,21
Brazos,23,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,9,5,4
Brazos,23,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",39,18,21
Brazos,23,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,9,5,4
Brazos,23,State Senate,5,REP,Charles Schwertner,42,20,22
Brazos,23,State Senate,5,LIB,Tommy Estes,7,3,4
Brazos,23,State House,14,REP,John Raney,43,20,23
Brazos,23,State House,14,LIB,Jeff Miller,7,3,4
Brazos,23,County Judge,,REP,Duane Peters,42,21,21
Brazos,23,County Judge,,LIB,Clyde Garland,7,2,5
Brazos,23,District Clerk,,REP,Gabriel Garcia,41,20,21
Brazos,23,District Clerk,,DEM,Searcy L. Toliver,8,3,5
Brazos,23,County Commissioner Precinct 4,,REP,Timothy Delasandro,37,16,21
Brazos,23,County Commissioner Precinct 4,,DEM,Wanda J Watson,12,7,5
Brazos,23,Justice of the Peace Precinct 4,,REP,Justin Lopez,37,17,20
Brazos,23,Justice of the Peace Precinct 4,,DEM,Darrell Booker,12,6,6
Brazos,23,Brazos County - Proposition A,,,For,32,15,17
Brazos,23,Brazos County - Proposition A,,,Against,17,8,9
Brazos,23,Brazos County - Proposition B,,,For,15,8,7
Brazos,23,Brazos County - Proposition B,,,Against,34,15,19
Brazos,24,State House,10,REP,Michael McCaul,460,266,194
Brazos,24,State House,10,DEM,Linda Nuno,429,297,132
Brazos,24,State House,10,LIB,Bill Kelsey,35,18,17
Brazos,24,Governor,,REP,Greg Abbott,449,261,188
Brazos,24,Governor,,DEM,Beto O'Rourke,472,319,153
Brazos,24,Governor,,LIB,Mark Tippetts,10,6,4
Brazos,24,Governor,,GRE,Delilah Barrios,4,3,1
Brazos,24,Governor,,,Jacqueline Abernathy,1,0,1
Brazos,24,Governor,,,Mark V Goloby,0,0,0
Brazos,24,Governor,,,Rejected write-ins,0,0,0
Brazos,24,Governor,,,Unassigned write-ins,0,0,0
Brazos,24,Lieutenant Governor,,REP,Dan Patrick,426,245,181
Brazos,24,Lieutenant Governor,,DEM,Mike Collier,462,318,144
Brazos,24,Lieutenant Governor,,LIB,Shanna Steele,40,22,18
Brazos,24,Attorney General,,REP,Ken Paxton,431,245,186
Brazos,24,Attorney General,,DEM,Rochelle Mercedes Garza,454,316,138
Brazos,24,Attorney General,,LIB,Mark Ash,39,25,14
Brazos,24,Comptroller of Public Accounts,,REP,Glenn Hegar,455,259,196
Brazos,24,Comptroller of Public Accounts,,DEM,Janet T. Dudding,447,314,133
Brazos,24,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,23,12,11
Brazos,24,Commissioner of General Land Office,,REP,Dawn Buckingham,454,259,195
Brazos,24,Commissioner of General Land Office,,DEM,Jay Kleberg,448,312,136
Brazos,24,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",15,9,6
Brazos,24,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,24,Commissioner of General Land Office,,,Rejected write-ins,1,1,0
Brazos,24,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,24,Commissioner of Agriculture,,REP,Sid Miller,463,267,196
Brazos,24,Commissioner of Agriculture,,DEM,Susan Hays,456,314,142
Brazos,24,Railroad Commissioner,,REP,Wayne Christian,449,260,189
Brazos,24,Railroad Commissioner,,DEM,Luke Warford,424,295,129
Brazos,24,Railroad Commissioner,,LIB,Jaime Andres Diez,28,12,16
Brazos,24,Railroad Commissioner,,GRE,Hunter Wayne Crow,13,10,3
Brazos,24,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,449,256,193
Brazos,24,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,443,311,132
Brazos,24,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,26,11,15
Brazos,24,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,464,265,199
Brazos,24,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,453,313,140
Brazos,24,"Justice, Supreme Court, Place 9",,REP,Evan Young,459,260,199
Brazos,24,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,456,316,140
Brazos,24,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,468,269,199
Brazos,24,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,446,309,137
Brazos,24,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",471,269,202
Brazos,24,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,443,308,135
Brazos,24,State Senate,5,REP,Charles Schwertner,515,300,215
Brazos,24,State Senate,5,LIB,Tommy Estes,321,217,104
Brazos,24,State House,14,REP,John Raney,539,321,218
Brazos,24,State House,14,LIB,Jeff Miller,304,201,103
Brazos,24,County Judge,,REP,Duane Peters,530,332,198
Brazos,24,County Judge,,LIB,Clyde Garland,308,189,119
Brazos,24,District Clerk,,REP,Gabriel Garcia,498,292,206
Brazos,24,District Clerk,,DEM,Searcy L. Toliver,411,283,128
Brazos,24,Justice of the Peace Precinct 2,,REP,Terrence Nunn,523,319,204
Brazos,24,Justice of the Peace Precinct 2,,LIB,Bailey C. Cole,295,184,111
Brazos,24,Brazos County - Proposition A,,,For,655,427,228
Brazos,24,Brazos County - Proposition A,,,Against,246,139,107
Brazos,24,Brazos County - Proposition B,,,For,426,288,138
Brazos,24,Brazos County - Proposition B,,,Against,469,274,195
Brazos,25,State House,10,REP,Michael McCaul,36,13,23
Brazos,25,State House,10,DEM,Linda Nuno,233,157,76
Brazos,25,State House,10,LIB,Bill Kelsey,3,2,1
Brazos,25,Governor,,REP,Greg Abbott,35,11,24
Brazos,25,Governor,,DEM,Beto O'Rourke,244,167,77
Brazos,25,Governor,,LIB,Mark Tippetts,1,1,0
Brazos,25,Governor,,GRE,Delilah Barrios,2,2,0
Brazos,25,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,25,Governor,,,Mark V Goloby,0,0,0
Brazos,25,Governor,,,Rejected write-ins,0,0,0
Brazos,25,Governor,,,Unassigned write-ins,0,0,0
Brazos,25,Lieutenant Governor,,REP,Dan Patrick,38,12,26
Brazos,25,Lieutenant Governor,,DEM,Mike Collier,232,161,71
Brazos,25,Lieutenant Governor,,LIB,Shanna Steele,8,3,5
Brazos,25,Attorney General,,REP,Ken Paxton,36,12,24
Brazos,25,Attorney General,,DEM,Rochelle Mercedes Garza,234,158,76
Brazos,25,Attorney General,,LIB,Mark Ash,4,3,1
Brazos,25,Comptroller of Public Accounts,,REP,Glenn Hegar,35,11,24
Brazos,25,Comptroller of Public Accounts,,DEM,Janet T. Dudding,236,162,74
Brazos,25,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,5,3,2
Brazos,25,Commissioner of General Land Office,,REP,Dawn Buckingham,37,11,26
Brazos,25,Commissioner of General Land Office,,DEM,Jay Kleberg,230,161,69
Brazos,25,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",4,0,4
Brazos,25,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,25,Commissioner of General Land Office,,,Rejected write-ins,0,0,0
Brazos,25,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,25,Commissioner of Agriculture,,REP,Sid Miller,37,10,27
Brazos,25,Commissioner of Agriculture,,DEM,Susan Hays,241,167,74
Brazos,25,Railroad Commissioner,,REP,Wayne Christian,33,10,23
Brazos,25,Railroad Commissioner,,DEM,Luke Warford,232,163,69
Brazos,25,Railroad Commissioner,,LIB,Jaime Andres Diez,7,2,5
Brazos,25,Railroad Commissioner,,GRE,Hunter Wayne Crow,3,1,2
Brazos,25,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,37,11,26
Brazos,25,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,231,161,70
Brazos,25,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,4,1,3
Brazos,25,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,36,12,24
Brazos,25,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,239,164,75
Brazos,25,"Justice, Supreme Court, Place 9",,REP,Evan Young,36,11,25
Brazos,25,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,239,165,74
Brazos,25,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,36,11,25
Brazos,25,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,240,165,75
Brazos,25,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",34,11,23
Brazos,25,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,242,166,76
Brazos,25,State Senate,5,REP,Charles Schwertner,48,22,26
Brazos,25,State Senate,5,LIB,Tommy Estes,170,115,55
Brazos,25,County Judge,,REP,Duane Peters,74,38,36
Brazos,25,County Judge,,LIB,Clyde Garland,158,106,52
Brazos,25,District Clerk,,REP,Gabriel Garcia,39,14,25
Brazos,25,District Clerk,,DEM,Searcy L. Toliver,236,162,74
Brazos,25,County Commissioner Precinct 4,,REP,Timothy Delasandro,35,12,23
Brazos,25,County Commissioner Precinct 4,,DEM,Wanda J Watson,240,163,77
Brazos,25,Justice of the Peace Precinct 4,,REP,Justin Lopez,39,13,26
Brazos,25,Justice of the Peace Precinct 4,,DEM,Darrell Booker,236,161,75
Brazos,25,Brazos County - Proposition A,,,For,160,98,62
Brazos,25,Brazos County - Proposition A,,,Against,97,65,32
Brazos,25,Brazos County - Proposition B,,,For,76,40,36
Brazos,25,Brazos County - Proposition B,,,Against,181,126,55
Brazos,26,State House,10,REP,Michael McCaul,1531,966,565
Brazos,26,State House,10,DEM,Linda Nuno,573,373,200
Brazos,26,State House,10,LIB,Bill Kelsey,50,26,24
Brazos,26,Governor,,REP,Greg Abbott,1505,954,551
Brazos,26,Governor,,DEM,Beto O'Rourke,627,400,227
Brazos,26,Governor,,LIB,Mark Tippetts,27,13,14
Brazos,26,Governor,,GRE,Delilah Barrios,8,5,3
Brazos,26,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,26,Governor,,,Mark V Goloby,1,0,1
Brazos,26,Governor,,,Rejected write-ins,0,0,0
Brazos,26,Governor,,,Unassigned write-ins,1,1,0
Brazos,26,Lieutenant Governor,,REP,Dan Patrick,1456,926,530
Brazos,26,Lieutenant Governor,,DEM,Mike Collier,637,407,230
Brazos,26,Lieutenant Governor,,LIB,Shanna Steele,68,38,30
Brazos,26,Attorney General,,REP,Ken Paxton,1414,896,518
Brazos,26,Attorney General,,DEM,Rochelle Mercedes Garza,643,411,232
Brazos,26,Attorney General,,LIB,Mark Ash,93,57,36
Brazos,26,Comptroller of Public Accounts,,REP,Glenn Hegar,1526,968,558
Brazos,26,Comptroller of Public Accounts,,DEM,Janet T. Dudding,574,369,205
Brazos,26,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,45,24,21
Brazos,26,Commissioner of General Land Office,,REP,Dawn Buckingham,1481,936,545
Brazos,26,Commissioner of General Land Office,,DEM,Jay Kleberg,628,406,222
Brazos,26,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",27,17,10
Brazos,26,Commissioner of General Land Office,,,Carrie Evelyn Menger,1,0,1
Brazos,26,Commissioner of General Land Office,,,Rejected write-ins,1,0,1
Brazos,26,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,26,Commissioner of Agriculture,,REP,Sid Miller,1521,963,558
Brazos,26,Commissioner of Agriculture,,DEM,Susan Hays,614,394,220
Brazos,26,Railroad Commissioner,,REP,Wayne Christian,1483,942,541
Brazos,26,Railroad Commissioner,,DEM,Luke Warford,550,360,190
Brazos,26,Railroad Commissioner,,LIB,Jaime Andres Diez,66,33,33
Brazos,26,Railroad Commissioner,,GRE,Hunter Wayne Crow,18,7,11
Brazos,26,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1479,941,538
Brazos,26,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,593,381,212
Brazos,26,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,59,28,31
Brazos,26,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1507,957,550
Brazos,26,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,608,385,223
Brazos,26,"Justice, Supreme Court, Place 9",,REP,Evan Young,1495,952,543
Brazos,26,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,619,389,230
Brazos,26,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,1517,961,556
Brazos,26,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,602,383,219
Brazos,26,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",1515,962,553
Brazos,26,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,599,380,219
Brazos,26,State Senate,5,REP,Charles Schwertner,1576,1001,575
Brazos,26,State Senate,5,LIB,Tommy Estes,462,292,170
Brazos,26,State House,14,REP,John Raney,1588,1017,571
Brazos,26,State House,14,LIB,Jeff Miller,463,284,179
Brazos,26,County Judge,,REP,Duane Peters,1636,1043,593
Brazos,26,County Judge,,LIB,Clyde Garland,420,254,166
Brazos,26,District Clerk,,REP,Gabriel Garcia,1591,1001,590
Brazos,26,District Clerk,,DEM,Searcy L. Toliver,543,354,189
Brazos,26,Justice of the Peace Precinct 2,,REP,Terrence Nunn,1614,1030,584
Brazos,26,Justice of the Peace Precinct 2,,LIB,Bailey C. Cole,415,255,160
Brazos,26,Brazos County - Proposition A,,,For,1303,862,441
Brazos,26,Brazos County - Proposition A,,,Against,789,484,305
Brazos,26,Brazos County - Proposition B,,,For,805,555,250
Brazos,26,Brazos County - Proposition B,,,Against,1301,793,508
Brazos,27,State House,10,REP,Michael McCaul,1365,914,451
Brazos,27,State House,10,DEM,Linda Nuno,248,179,69
Brazos,27,State House,10,LIB,Bill Kelsey,25,15,10
Brazos,27,Governor,,REP,Greg Abbott,1359,909,450
Brazos,27,Governor,,DEM,Beto O'Rourke,270,196,74
Brazos,27,Governor,,LIB,Mark Tippetts,17,12,5
Brazos,27,Governor,,GRE,Delilah Barrios,4,1,3
Brazos,27,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,27,Governor,,,Mark V Goloby,0,0,0
Brazos,27,Governor,,,Rejected write-ins,2,2,0
Brazos,27,Governor,,,Unassigned write-ins,0,0,0
Brazos,27,Lieutenant Governor,,REP,Dan Patrick,1305,872,433
Brazos,27,Lieutenant Governor,,DEM,Mike Collier,286,206,80
Brazos,27,Lieutenant Governor,,LIB,Shanna Steele,53,35,18
Brazos,27,Attorney General,,REP,Ken Paxton,1310,875,435
Brazos,27,Attorney General,,DEM,Rochelle Mercedes Garza,272,193,79
Brazos,27,Attorney General,,LIB,Mark Ash,50,37,13
Brazos,27,Comptroller of Public Accounts,,REP,Glenn Hegar,1361,918,443
Brazos,27,Comptroller of Public Accounts,,DEM,Janet T. Dudding,245,176,69
Brazos,27,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,26,15,11
Brazos,27,Commissioner of General Land Office,,REP,Dawn Buckingham,1340,891,449
Brazos,27,Commissioner of General Land Office,,DEM,Jay Kleberg,276,205,71
Brazos,27,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",13,6,7
Brazos,27,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,27,Commissioner of General Land Office,,,Rejected write-ins,1,1,0
Brazos,27,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,27,Commissioner of Agriculture,,REP,Sid Miller,1368,917,451
Brazos,27,Commissioner of Agriculture,,DEM,Susan Hays,268,193,75
Brazos,27,Railroad Commissioner,,REP,Wayne Christian,1354,912,442
Brazos,27,Railroad Commissioner,,DEM,Luke Warford,237,176,61
Brazos,27,Railroad Commissioner,,LIB,Jaime Andres Diez,25,11,14
Brazos,27,Railroad Commissioner,,GRE,Hunter Wayne Crow,13,6,7
Brazos,27,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1352,913,439
Brazos,27,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,254,182,72
Brazos,27,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,27,13,14
Brazos,27,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1361,913,448
Brazos,27,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,267,191,76
Brazos,27,"Justice, Supreme Court, Place 9",,REP,Evan Young,1355,906,449
Brazos,27,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,269,194,75
Brazos,27,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,1365,916,449
Brazos,27,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,263,188,75
Brazos,27,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",1365,913,452
Brazos,27,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,256,187,69
Brazos,27,State Senate,5,REP,Charles Schwertner,1370,925,445
Brazos,27,State Senate,5,LIB,Tommy Estes,236,165,71
Brazos,27,County Judge,,REP,Duane Peters,1366,926,440
Brazos,27,County Judge,,LIB,Clyde Garland,251,170,81
Brazos,27,District Clerk,,REP,Gabriel Garcia,1366,913,453
Brazos,27,District Clerk,,DEM,Searcy L. Toliver,262,192,70
Brazos,27,Justice of the Peace Precinct 2,,REP,Terrence Nunn,1392,950,442
Brazos,27,Justice of the Peace Precinct 2,,LIB,Bailey C. Cole,215,143,72
Brazos,27,Brazos County - Proposition A,,,For,918,625,293
Brazos,27,Brazos County - Proposition A,,,Against,695,466,229
Brazos,27,Brazos County - Proposition B,,,For,522,376,146
Brazos,27,Brazos County - Proposition B,,,Against,1086,711,375
Brazos,28,State House,10,REP,Michael McCaul,311,174,137
Brazos,28,State House,10,DEM,Linda Nuno,61,42,19
Brazos,28,State House,10,LIB,Bill Kelsey,11,3,8
Brazos,28,Governor,,REP,Greg Abbott,311,171,140
Brazos,28,Governor,,DEM,Beto O'Rourke,72,46,26
Brazos,28,Governor,,LIB,Mark Tippetts,5,3,2
Brazos,28,Governor,,GRE,Delilah Barrios,0,0,0
Brazos,28,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,28,Governor,,,Mark V Goloby,0,0,0
Brazos,28,Governor,,,Rejected write-ins,0,0,0
Brazos,28,Governor,,,Unassigned write-ins,0,0,0
Brazos,28,Lieutenant Governor,,REP,Dan Patrick,300,166,134
Brazos,28,Lieutenant Governor,,DEM,Mike Collier,68,47,21
Brazos,28,Lieutenant Governor,,LIB,Shanna Steele,19,7,12
Brazos,28,Attorney General,,REP,Ken Paxton,297,164,133
Brazos,28,Attorney General,,DEM,Rochelle Mercedes Garza,66,45,21
Brazos,28,Attorney General,,LIB,Mark Ash,21,9,12
Brazos,28,Comptroller of Public Accounts,,REP,Glenn Hegar,315,172,143
Brazos,28,Comptroller of Public Accounts,,DEM,Janet T. Dudding,62,45,17
Brazos,28,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,2,6
Brazos,28,Commissioner of General Land Office,,REP,Dawn Buckingham,313,168,145
Brazos,28,Commissioner of General Land Office,,DEM,Jay Kleberg,69,48,21
Brazos,28,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",1,1,0
Brazos,28,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,28,Commissioner of General Land Office,,,Rejected write-ins,0,0,0
Brazos,28,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,28,Commissioner of Agriculture,,REP,Sid Miller,318,173,145
Brazos,28,Commissioner of Agriculture,,DEM,Susan Hays,66,46,20
Brazos,28,Railroad Commissioner,,REP,Wayne Christian,304,168,136
Brazos,28,Railroad Commissioner,,DEM,Luke Warford,63,45,18
Brazos,28,Railroad Commissioner,,LIB,Jaime Andres Diez,13,3,10
Brazos,28,Railroad Commissioner,,GRE,Hunter Wayne Crow,3,2,1
Brazos,28,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,312,172,140
Brazos,28,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,64,44,20
Brazos,28,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,9,3,6
Brazos,28,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,317,173,144
Brazos,28,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,68,46,22
Brazos,28,"Justice, Supreme Court, Place 9",,REP,Evan Young,317,173,144
Brazos,28,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,66,45,21
Brazos,28,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,319,174,145
Brazos,28,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,64,45,19
Brazos,28,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",318,174,144
Brazos,28,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,62,44,18
Brazos,28,State Senate,5,REP,Charles Schwertner,322,177,145
Brazos,28,State Senate,5,LIB,Tommy Estes,49,31,18
Brazos,28,County Judge,,REP,Duane Peters,325,182,143
Brazos,28,County Judge,,LIB,Clyde Garland,47,29,18
Brazos,28,District Clerk,,REP,Gabriel Garcia,329,180,149
Brazos,28,District Clerk,,DEM,Searcy L. Toliver,56,39,17
Brazos,28,Brazos County - Proposition A,,,For,263,154,109
Brazos,28,Brazos County - Proposition A,,,Against,108,56,52
Brazos,28,Brazos County - Proposition B,,,For,151,89,62
Brazos,28,Brazos County - Proposition B,,,Against,219,121,98
Brazos,29,State House,10,REP,Michael McCaul,25,13,12
Brazos,29,State House,10,DEM,Linda Nuno,6,0,6
Brazos,29,State House,10,LIB,Bill Kelsey,0,0,0
Brazos,29,Governor,,REP,Greg Abbott,24,13,11
Brazos,29,Governor,,DEM,Beto O'Rourke,6,0,6
Brazos,29,Governor,,LIB,Mark Tippetts,1,0,1
Brazos,29,Governor,,GRE,Delilah Barrios,0,0,0
Brazos,29,Governor,,,Jacqueline Abernathy,0,0,0
Brazos,29,Governor,,,Mark V Goloby,0,0,0
Brazos,29,Governor,,,Rejected write-ins,0,0,0
Brazos,29,Governor,,,Unassigned write-ins,0,0,0
Brazos,29,Lieutenant Governor,,REP,Dan Patrick,24,13,11
Brazos,29,Lieutenant Governor,,DEM,Mike Collier,6,0,6
Brazos,29,Lieutenant Governor,,LIB,Shanna Steele,1,0,1
Brazos,29,Attorney General,,REP,Ken Paxton,25,13,12
Brazos,29,Attorney General,,DEM,Rochelle Mercedes Garza,6,0,6
Brazos,29,Attorney General,,LIB,Mark Ash,0,0,0
Brazos,29,Comptroller of Public Accounts,,REP,Glenn Hegar,25,13,12
Brazos,29,Comptroller of Public Accounts,,DEM,Janet T. Dudding,6,0,6
Brazos,29,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0
Brazos,29,Commissioner of General Land Office,,REP,Dawn Buckingham,23,12,11
Brazos,29,Commissioner of General Land Office,,DEM,Jay Kleberg,8,1,7
Brazos,29,Commissioner of General Land Office,,GRE,"Alfred Molison, Jr.",0,0,0
Brazos,29,Commissioner of General Land Office,,,Carrie Evelyn Menger,0,0,0
Brazos,29,Commissioner of General Land Office,,,Rejected write-ins,0,0,0
Brazos,29,Commissioner of General Land Office,,,Unassigned write-ins,0,0,0
Brazos,29,Commissioner of Agriculture,,REP,Sid Miller,24,13,11
Brazos,29,Commissioner of Agriculture,,DEM,Susan Hays,7,0,7
Brazos,29,Railroad Commissioner,,REP,Wayne Christian,25,13,12
Brazos,29,Railroad Commissioner,,DEM,Luke Warford,6,0,6
Brazos,29,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0
Brazos,29,Railroad Commissioner,,GRE,Hunter Wayne Crow,0,0,0
Brazos,29,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,25,13,12
Brazos,29,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,6,0,6
Brazos,29,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0
Brazos,29,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,24,13,11
Brazos,29,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,7,0,7
Brazos,29,"Justice, Supreme Court, Place 9",,REP,Evan Young,24,13,11
Brazos,29,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,6,0,6
Brazos,29,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,24,13,11
Brazos,29,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,7,0,7
Brazos,29,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",26,13,13
Brazos,29,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,5,0,5
Brazos,29,State Senate,5,REP,Charles Schwertner,25,13,12
Brazos,29,State Senate,5,LIB,Tommy Estes,6,0,6
Brazos,29,State House,14,REP,John Raney,26,12,14
Brazos,29,State House,14,LIB,Jeff Miller,5,1,4
