county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Henderson,3B,Comptroller of Public Accounts,,DEM,Janet T. Dudding,133,40,81,12
Henderson,3M,Comptroller of Public Accounts,,DEM,Janet T. Dudding,85,27,42,16
Henderson,3C,Comptroller of Public Accounts,,DEM,Janet T. Dudding,175,45,115,15
Henderson,3CS,Comptroller of Public Accounts,,DEM,Janet T. Dudding,122,37,75,10
Henderson,3WS,Comptroller of Public Accounts,,DEM,Janet T. Dudding,87,27,51,9
Henderson,4,Comptroller of Public Accounts,,DEM,Janet T. Dudding,191,42,132,17
Henderson,4A,Comptroller of Public Accounts,,DEM,Janet T. Dudding,92,35,48,9
Henderson,4W,Comptroller of Public Accounts,,DEM,Janet T. Dudding,97,27,56,14
Henderson,4B,Comptroller of Public Accounts,,DEM,Janet T. Dudding,183,53,119,11
Henderson,4LP,Comptroller of Public Accounts,,DEM,Janet T. Dudding,235,99,115,21
Henderson,4MS,Comptroller of Public Accounts,,DEM,Janet T. Dudding,194,95,72,27
Henderson,4NLP,Comptroller of Public Accounts,,DEM,Janet T. Dudding,71,28,36,7
Henderson,4SE,Comptroller of Public Accounts,,DEM,Janet T. Dudding,252,53,160,39
Henderson,1A,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,5,3,0
Henderson,1CR,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,10,5,5,0
Henderson,1,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,5,4,1,0
Henderson,1M,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,15,8,7,0
Henderson,1MN,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,12,9,3,0
Henderson,1T,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,3,3,1
Henderson,1TC,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,23,8,15,0
Henderson,2M,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,4,2,0
Henderson,2GBN,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,20,10,10,0
Henderson,2GBS,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,14,8,6,0
Henderson,2PSN,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,18,12,6,0
Henderson,2PSS,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,15,10,5,0
Henderson,2,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,2,5,0
Henderson,2E,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,14,10,4,0
Henderson,3N,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,1,3,0
Henderson,3NW,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,5,5,0,0
Henderson,3,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,9,4,5,0
Henderson,3B,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,28,10,18,0
Henderson,3M,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,12,6,6,0
Henderson,3C,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,11,5,6,0
Henderson,3CS,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,2,4,0
Henderson,3WS,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,13,8,4,1
Henderson,4,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,19,7,11,1
Henderson,4A,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,14,9,5,0
Henderson,4W,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,4,3,0
Henderson,4B,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,20,8,12,0
Henderson,4LP,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,14,7,7,0
Henderson,4MS,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,9,4,5,0
Henderson,4NLP,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,8,4,4,0
Henderson,4SE,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,33,11,21,1
Henderson,1A,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,1CR,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,1,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,1M,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,1MN,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,1T,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,1TC,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,2M,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,2GBN,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,2GBS,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,2PSN,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,2PSS,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,2,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,2E,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,3N,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,3NW,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,3,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,3B,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,3M,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,3C,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,3CS,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,3WS,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,4,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,4A,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,4W,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,4B,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,4LP,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,4MS,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,4NLP,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,4SE,Comptroller of Public Accounts,,,OVER VOTES,0,0,0,0
Henderson,1A,Comptroller of Public Accounts,,,UNDER VOTES,5,3,2,0
Henderson,1CR,Comptroller of Public Accounts,,,UNDER VOTES,12,5,5,2
Henderson,1,Comptroller of Public Accounts,,,UNDER VOTES,9,4,4,1
Henderson,1M,Comptroller of Public Accounts,,,UNDER VOTES,28,15,11,2
Henderson,1MN,Comptroller of Public Accounts,,,UNDER VOTES,11,7,3,1
Henderson,1T,Comptroller of Public Accounts,,,UNDER VOTES,17,6,9,2
Henderson,1TC,Comptroller of Public Accounts,,,UNDER VOTES,19,5,12,2
Henderson,2M,Comptroller of Public Accounts,,,UNDER VOTES,5,3,2,0
Henderson,2GBN,Comptroller of Public Accounts,,,UNDER VOTES,11,7,4,0
Henderson,2GBS,Comptroller of Public Accounts,,,UNDER VOTES,16,10,5,1
Henderson,2PSN,Comptroller of Public Accounts,,,UNDER VOTES,14,2,9,3
Henderson,2PSS,Comptroller of Public Accounts,,,UNDER VOTES,21,9,9,3
Henderson,2,Comptroller of Public Accounts,,,UNDER VOTES,2,0,2,0
Henderson,2E,Comptroller of Public Accounts,,,UNDER VOTES,14,7,6,1
Henderson,3N,Comptroller of Public Accounts,,,UNDER VOTES,9,6,3,0
Henderson,3NW,Comptroller of Public Accounts,,,UNDER VOTES,5,3,2,0
Henderson,3,Comptroller of Public Accounts,,,UNDER VOTES,16,7,7,2
Henderson,3B,Comptroller of Public Accounts,,,UNDER VOTES,45,13,32,0
Henderson,3M,Comptroller of Public Accounts,,,UNDER VOTES,15,5,9,1
Henderson,3C,Comptroller of Public Accounts,,,UNDER VOTES,35,13,20,2
Henderson,3CS,Comptroller of Public Accounts,,,UNDER VOTES,28,7,19,2
Henderson,3WS,Comptroller of Public Accounts,,,UNDER VOTES,12,5,7,0
Henderson,4,Comptroller of Public Accounts,,,UNDER VOTES,20,5,14,1
Henderson,4A,Comptroller of Public Accounts,,,UNDER VOTES,4,3,1,0
Henderson,4W,Comptroller of Public Accounts,,,UNDER VOTES,9,4,5,0
Henderson,4B,Comptroller of Public Accounts,,,UNDER VOTES,18,4,9,5
Henderson,4LP,Comptroller of Public Accounts,,,UNDER VOTES,16,7,7,2
Henderson,4MS,Comptroller of Public Accounts,,,UNDER VOTES,11,4,5,2
Henderson,4NLP,Comptroller of Public Accounts,,,UNDER VOTES,14,6,7,1
Henderson,4SE,Comptroller of Public Accounts,,,UNDER VOTES,21,2,17,2
Henderson,1A,Comm. General Land Office,,REP,Dawn Buckingham,822,307,504,11
Henderson,1CR,Comm. General Land Office,,REP,Dawn Buckingham,1014,423,581,10
Henderson,1,Comm. General Land Office,,REP,Dawn Buckingham,249,72,166,11
Henderson,1M,Comm. General Land Office,,REP,Dawn Buckingham,809,309,486,14
Henderson,1MN,Comm. General Land Office,,REP,Dawn Buckingham,569,227,328,14
Henderson,1T,Comm. General Land Office,,REP,Dawn Buckingham,974,396,555,23
Henderson,1TC,Comm. General Land Office,,REP,Dawn Buckingham,1094,419,653,22
Henderson,2M,Comm. General Land Office,,REP,Dawn Buckingham,235,102,130,3
Henderson,2GBN,Comm. General Land Office,,REP,Dawn Buckingham,956,338,592,26
Henderson,2GBS,Comm. General Land Office,,REP,Dawn Buckingham,814,316,480,18
Henderson,2PSN,Comm. General Land Office,,REP,Dawn Buckingham,859,391,456,12
Henderson,2PSS,Comm. General Land Office,,REP,Dawn Buckingham,1155,469,657,29
Henderson,2,Comm. General Land Office,,REP,Dawn Buckingham,197,70,127,0
Henderson,2E,Comm. General Land Office,,REP,Dawn Buckingham,1003,532,461,10
Henderson,3N,Comm. General Land Office,,REP,Dawn Buckingham,597,214,374,9
Henderson,3NW,Comm. General Land Office,,REP,Dawn Buckingham,332,100,227,5
Henderson,3,Comm. General Land Office,,REP,Dawn Buckingham,154,49,94,11
Henderson,3B,Comm. General Land Office,,REP,Dawn Buckingham,1434,495,917,22
Henderson,3M,Comm. General Land Office,,REP,Dawn Buckingham,721,304,395,22
Henderson,3C,Comm. General Land Office,,REP,Dawn Buckingham,939,213,706,20
Henderson,3CS,Comm. General Land Office,,REP,Dawn Buckingham,967,228,714,25
Henderson,3WS,Comm. General Land Office,,REP,Dawn Buckingham,579,177,385,17
Henderson,4,Comm. General Land Office,,REP,Dawn Buckingham,719,173,510,36
Henderson,4A,Comm. General Land Office,,REP,Dawn Buckingham,230,94,125,11
Henderson,4W,Comm. General Land Office,,REP,Dawn Buckingham,489,173,307,9
Henderson,4B,Comm. General Land Office,,REP,Dawn Buckingham,598,162,407,29
Henderson,4LP,Comm. General Land Office,,REP,Dawn Buckingham,1202,622,547,33
Henderson,4MS,Comm. General Land Office,,REP,Dawn Buckingham,393,143,245,5
Henderson,4NLP,Comm. General Land Office,,REP,Dawn Buckingham,854,325,514,15
Henderson,4SE,Comm. General Land Office,,REP,Dawn Buckingham,1762,460,1254,48
Henderson,1A,Comm. General Land Office,,DEM,Jay Kleberg,104,32,68,4
Henderson,1CR,Comm. General Land Office,,DEM,Jay Kleberg,124,31,73,20
Henderson,1,Comm. General Land Office,,DEM,Jay Kleberg,62,22,38,2
Henderson,1M,Comm. General Land Office,,DEM,Jay Kleberg,222,79,114,29
Henderson,1MN,Comm. General Land Office,,DEM,Jay Kleberg,141,50,83,8
Henderson,1T,Comm. General Land Office,,DEM,Jay Kleberg,175,57,108,10
Henderson,1TC,Comm. General Land Office,,DEM,Jay Kleberg,253,58,170,25
Henderson,2M,Comm. General Land Office,,DEM,Jay Kleberg,43,12,29,2
Henderson,2GBN,Comm. General Land Office,,DEM,Jay Kleberg,247,65,161,21
Henderson,2GBS,Comm. General Land Office,,DEM,Jay Kleberg,153,39,105,9
Henderson,2PSN,Comm. General Land Office,,DEM,Jay Kleberg,195,52,108,35
Henderson,2PSS,Comm. General Land Office,,DEM,Jay Kleberg,237,71,142,24
Henderson,2,Comm. General Land Office,,DEM,Jay Kleberg,32,10,20,2
Henderson,2E,Comm. General Land Office,,DEM,Jay Kleberg,173,78,76,19
Henderson,3N,Comm. General Land Office,,DEM,Jay Kleberg,56,14,37,5
Henderson,3NW,Comm. General Land Office,,DEM,Jay Kleberg,75,17,50,8
Henderson,3,Comm. General Land Office,,DEM,Jay Kleberg,241,75,128,38
Henderson,3B,Comm. General Land Office,,DEM,Jay Kleberg,148,44,92,12
Henderson,3M,Comm. General Land Office,,DEM,Jay Kleberg,100,30,54,16
Henderson,3C,Comm. General Land Office,,DEM,Jay Kleberg,181,48,118,15
Henderson,3CS,Comm. General Land Office,,DEM,Jay Kleberg,134,38,83,13
Henderson,3WS,Comm. General Land Office,,DEM,Jay Kleberg,90,28,52,10
Henderson,4,Comm. General Land Office,,DEM,Jay Kleberg,194,42,135,17
Henderson,4A,Comm. General Land Office,,DEM,Jay Kleberg,101,40,52,9
Henderson,4W,Comm. General Land Office,,DEM,Jay Kleberg,109,27,69,13
Henderson,4B,Comm. General Land Office,,DEM,Jay Kleberg,189,51,129,9
Henderson,4LP,Comm. General Land Office,,DEM,Jay Kleberg,248,106,121,21
Henderson,4MS,Comm. General Land Office,,DEM,Jay Kleberg,204,99,76,29
Henderson,4NLP,Comm. General Land Office,,DEM,Jay Kleberg,73,27,39,7
Henderson,4SE,Comm. General Land Office,,DEM,Jay Kleberg,267,58,168,41
Henderson,1A,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,3,2,0
Henderson,1CR,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",7,5,2,0
Henderson,1,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,0,3,0
Henderson,1M,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",11,5,6,0
Henderson,1MN,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",2,2,0,0
Henderson,1T,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",8,5,3,0
Henderson,1TC,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",22,7,15,0
Henderson,2M,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",1,1,0,0
Henderson,2GBN,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",13,3,10,0
Henderson,2GBS,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,2,4,0
Henderson,2PSN,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",12,7,4,1
Henderson,2PSS,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",13,7,6,0
Henderson,2,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,0,3,0
Henderson,2E,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,1,2,0
Henderson,3N,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",2,1,1,0
Henderson,3NW,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",2,1,1,0
Henderson,3,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",7,3,3,1
Henderson,3B,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",13,3,10,0
Henderson,3M,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,3,2,0
Henderson,3C,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",7,3,4,0
Henderson,3CS,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",3,1,2,0
Henderson,3WS,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",9,6,3,0
Henderson,4,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",8,7,1,0
Henderson,4A,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",7,5,2,0
Henderson,4W,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,4,1,0
Henderson,4B,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",12,5,5,2
Henderson,4LP,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,4,2,0
Henderson,4MS,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",6,4,2,0
Henderson,4NLP,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",4,1,3,0
Henderson,4SE,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",18,3,15,0
Henderson,1A,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,1CR,Comm. General Land Office,,NON,Write-in,1,0,1,0
Henderson,1,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,1M,Comm. General Land Office,,NON,Write-in,1,0,0,1
Henderson,1MN,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,1T,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,1TC,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,2M,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,2GBN,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,2GBS,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,2PSN,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,2PSS,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,2,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,2E,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,3N,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,3NW,Comm. General Land Office,,NON,Write-in,1,0,1,0
Henderson,3,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,3B,Comm. General Land Office,,NON,Write-in,1,1,0,0
Henderson,3M,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,3C,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,3CS,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,3WS,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,4,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,4A,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,4W,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,4B,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,4LP,Comm. General Land Office,,NON,Write-in,1,1,0,0
Henderson,4MS,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,4NLP,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,4SE,Comm. General Land Office,,NON,Write-in,0,0,0,0
Henderson,1A,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,1CR,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,1,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,1M,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,1MN,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,1T,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,1TC,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,2M,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,2GBN,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,2GBS,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,2PSN,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,2PSS,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,2,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,2E,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,3N,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,3NW,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,3,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,3B,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,3M,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,3C,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,3CS,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,3WS,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,4,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,4A,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,4W,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,4B,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,4LP,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,4MS,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,4NLP,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,4SE,Comm. General Land Office,,,OVER VOTES,0,0,0,0
Henderson,1A,Comm. General Land Office,,,UNDER VOTES,11,3,8,0
Henderson,1CR,Comm. General Land Office,,,UNDER VOTES,18,6,9,3
Henderson,1,Comm. General Land Office,,,UNDER VOTES,6,4,2,0
Henderson,1M,Comm. General Land Office,,,UNDER VOTES,36,17,19,0
Henderson,1MN,Comm. General Land Office,,,UNDER VOTES,8,2,5,1
Henderson,1T,Comm. General Land Office,,,UNDER VOTES,23,9,13,1
Henderson,1TC,Comm. General Land Office,,,UNDER VOTES,30,11,18,1
Henderson,2M,Comm. General Land Office,,,UNDER VOTES,9,5,4,0
Henderson,2GBN,Comm. General Land Office,,,UNDER VOTES,27,11,15,1
Henderson,2GBS,Comm. General Land Office,,,UNDER VOTES,22,14,7,1
Henderson,2PSN,Comm. General Land Office,,,UNDER VOTES,17,7,9,1
Henderson,2PSS,Comm. General Land Office,,,UNDER VOTES,27,9,15,3
Henderson,2,Comm. General Land Office,,,UNDER VOTES,3,0,3,0
Henderson,2E,Comm. General Land Office,,,UNDER VOTES,27,12,15,0
Henderson,3N,Comm. General Land Office,,,UNDER VOTES,11,5,6,0
Henderson,3NW,Comm. General Land Office,,,UNDER VOTES,9,5,4,0
Henderson,3,Comm. General Land Office,,,UNDER VOTES,9,1,6,2
Henderson,3B,Comm. General Land Office,,,UNDER VOTES,47,12,35,0
Henderson,3M,Comm. General Land Office,,,UNDER VOTES,23,11,11,1
Henderson,3C,Comm. General Land Office,,,UNDER VOTES,43,19,22,2
Henderson,3CS,Comm. General Land Office,,,UNDER VOTES,31,8,22,1
Henderson,3WS,Comm. General Land Office,,,UNDER VOTES,17,8,9,0
Henderson,4,Comm. General Land Office,,,UNDER VOTES,43,10,31,2
Henderson,4A,Comm. General Land Office,,,UNDER VOTES,4,2,2,0
Henderson,4W,Comm. General Land Office,,,UNDER VOTES,7,3,4,0
Henderson,4B,Comm. General Land Office,,,UNDER VOTES,27,6,16,5
Henderson,4LP,Comm. General Land Office,,,UNDER VOTES,16,7,7,2
Henderson,4MS,Comm. General Land Office,,,UNDER VOTES,7,3,3,1
Henderson,4NLP,Comm. General Land Office,,,UNDER VOTES,15,7,7,1
Henderson,4SE,Comm. General Land Office,,,UNDER VOTES,32,7,22,3
Henderson,1A,Commissioner of Agriculture,,REP,Sid Miller,812,301,500,11
Henderson,1CR,Commissioner of Agriculture,,REP,Sid Miller,1027,428,586,13
Henderson,1,Commissioner of Agriculture,,REP,Sid Miller,251,69,172,10
Henderson,1M,Commissioner of Agriculture,,REP,Sid Miller,810,311,486,13
Henderson,1MN,Commissioner of Agriculture,,REP,Sid Miller,565,221,330,14
Henderson,1T,Commissioner of Agriculture,,REP,Sid Miller,958,388,544,26
Henderson,1TC,Commissioner of Agriculture,,REP,Sid Miller,1098,415,663,20
Henderson,2M,Commissioner of Agriculture,,REP,Sid Miller,234,100,132,2
Henderson,2GBN,Commissioner of Agriculture,,REP,Sid Miller,953,337,590,26
Henderson,2GBS,Commissioner of Agriculture,,REP,Sid Miller,813,314,481,18
Henderson,2PSN,Commissioner of Agriculture,,REP,Sid Miller,854,391,451,12
Henderson,2PSS,Commissioner of Agriculture,,REP,Sid Miller,1151,466,657,28
Henderson,2,Commissioner of Agriculture,,REP,Sid Miller,201,70,131,0
Henderson,2E,Commissioner of Agriculture,,REP,Sid Miller,1015,537,468,10
Henderson,3N,Commissioner of Agriculture,,REP,Sid Miller,600,214,377,9
Henderson,3NW,Commissioner of Agriculture,,REP,Sid Miller,335,101,228,6
Henderson,3,Commissioner of Agriculture,,REP,Sid Miller,152,46,94,12
Henderson,3B,Commissioner of Agriculture,,REP,Sid Miller,1443,496,925,22
Henderson,3M,Commissioner of Agriculture,,REP,Sid Miller,728,306,400,22
Henderson,3C,Commissioner of Agriculture,,REP,Sid Miller,945,216,708,21
Henderson,3CS,Commissioner of Agriculture,,REP,Sid Miller,973,230,716,27
Henderson,3WS,Commissioner of Agriculture,,REP,Sid Miller,577,181,381,15
Henderson,4,Commissioner of Agriculture,,REP,Sid Miller,743,179,528,36
Henderson,4A,Commissioner of Agriculture,,REP,Sid Miller,236,101,125,10
Henderson,4W,Commissioner of Agriculture,,REP,Sid Miller,484,171,304,9
Henderson,4B,Commissioner of Agriculture,,REP,Sid Miller,590,161,400,29
Henderson,4LP,Commissioner of Agriculture,,REP,Sid Miller,1202,624,545,33
Henderson,4MS,Commissioner of Agriculture,,REP,Sid Miller,397,144,248,5
Henderson,4NLP,Commissioner of Agriculture,,REP,Sid Miller,858,326,517,15
Henderson,4SE,Commissioner of Agriculture,,REP,Sid Miller,1761,457,1255,49
Henderson,1A,Commissioner of Agriculture,,DEM,Susan Hays,121,41,76,4
Henderson,1CR,Commissioner of Agriculture,,DEM,Susan Hays,119,30,70,19
Henderson,1,Commissioner of Agriculture,,DEM,Susan Hays,65,26,37,2
Henderson,1M,Commissioner of Agriculture,,DEM,Susan Hays,239,86,122,31
Henderson,1MN,Commissioner of Agriculture,,DEM,Susan Hays,143,54,81,8
Henderson,1T,Commissioner of Agriculture,,DEM,Susan Hays,194,67,119,8
Henderson,1TC,Commissioner of Agriculture,,DEM,Susan Hays,269,66,177,26
Henderson,2M,Commissioner of Agriculture,,DEM,Susan Hays,45,16,26,3
Henderson,2GBN,Commissioner of Agriculture,,DEM,Susan Hays,267,72,174,21
Henderson,2GBS,Commissioner of Agriculture,,DEM,Susan Hays,160,43,108,9
Henderson,2PSN,Commissioner of Agriculture,,DEM,Susan Hays,205,57,112,36
Henderson,2PSS,Commissioner of Agriculture,,DEM,Susan Hays,254,78,149,27
Henderson,2,Commissioner of Agriculture,,DEM,Susan Hays,30,10,18,2
Henderson,2E,Commissioner of Agriculture,,DEM,Susan Hays,169,76,74,19
Henderson,3N,Commissioner of Agriculture,,DEM,Susan Hays,57,16,36,5
Henderson,3NW,Commissioner of Agriculture,,DEM,Susan Hays,72,17,48,7
Henderson,3,Commissioner of Agriculture,,DEM,Susan Hays,243,77,128,38
Henderson,3B,Commissioner of Agriculture,,DEM,Susan Hays,153,46,95,12
Henderson,3M,Commissioner of Agriculture,,DEM,Susan Hays,104,34,54,16
Henderson,3C,Commissioner of Agriculture,,DEM,Susan Hays,182,47,121,14
Henderson,3CS,Commissioner of Agriculture,,DEM,Susan Hays,132,37,83,12
Henderson,3WS,Commissioner of Agriculture,,DEM,Susan Hays,97,30,55,12
Henderson,4,Commissioner of Agriculture,,DEM,Susan Hays,194,45,131,18
Henderson,4A,Commissioner of Agriculture,,DEM,Susan Hays,100,38,52,10
Henderson,4W,Commissioner of Agriculture,,DEM,Susan Hays,116,31,72,13
Henderson,4B,Commissioner of Agriculture,,DEM,Susan Hays,208,57,137,14
Henderson,4LP,Commissioner of Agriculture,,DEM,Susan Hays,249,104,125,20
Henderson,4MS,Commissioner of Agriculture,,DEM,Susan Hays,203,100,74,29
