county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Kerr,118,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,69,18,30,21
Kerr,118,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,197,30,115,52
Kerr,118,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,69,17,28,24
Kerr,118,State Senate,24,REP,Pete Flores,198,30,113,55
Kerr,118,State Senate,24,DEM,Kathy Jones-Hospod,68,18,29,21
Kerr,118,State House,53,REP,Andrew S. Murr,198,30,113,55
Kerr,118,State House,53,DEM,Joe P. Herrera,69,18,30,21
Kerr,118,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,194,29,112,53
Kerr,118,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,70,19,28,23
Kerr,118,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,194,31,110,53
Kerr,118,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",69,17,29,23
Kerr,118,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,FOR,99,24,45,30
Kerr,118,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,AGAINST,164,24,94,46
Kerr,118,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,FOR,121,25,59,37
Kerr,118,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,AGAINST,146,23,84,39
Kerr,118,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,FOR,151,31,74,46
Kerr,118,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,AGAINST,114,14,69,31
Kerr,119,U.S. House,21,REP,Chip Roy,874,54,525,295
Kerr,119,U.S. House,21,DEM,Claudia Andreana Zapata,369,34,212,123
Kerr,119,Governor,,REP,Greg Abbott,851,54,518,279
Kerr,119,Governor,,DEM,Beto O'Rourke,380,33,212,135
Kerr,119,Governor,,LIB,Mark Tippetts,27,1,15,11
Kerr,119,Governor,,GRN,Delilah Barrios,3,0,1,2
Kerr,119,Governor,,,JACQUELINE ABERNATHY,0,0,0,0
Kerr,119,Governor,,,MARK V GOLOBY,0,0,0,0
Kerr,119,Governor,,,Rejected write-ins,0,0,0,0
Kerr,119,Governor,,,Unassigned write-ins,0,0,0,0
Kerr,119,Lieutenant Governor,,REP,Dan Patrick,844,54,512,278
Kerr,119,Lieutenant Governor,,DEM,Mike Collier,374,34,213,127
Kerr,119,Lieutenant Governor,,LIB,Shanna Steele,42,0,21,21
Kerr,119,Attorney General,,REP,Ken Paxton,823,51,498,274
Kerr,119,Attorney General,,DEM,Rochelle Mercedes Garza,379,34,215,130
Kerr,119,Attorney General,,LIB,Mark Ash,51,3,31,17
Kerr,119,Comptroller of Public Accounts,,REP,Glenn Hegar,862,55,520,287
Kerr,119,Comptroller of Public Accounts,,DEM,Janet T. Dudding,352,32,203,117
Kerr,119,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,32,1,17,14
Kerr,119,Commissioner of the General Land Office,,REP,Dawn Buckingham,874,54,528,292
Kerr,119,Commissioner of the General Land Office,,DEM,Jay Kleberg,357,35,204,118
Kerr,119,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",18,0,9,9
Kerr,119,Commissioner of the General Land Office,,,CARRIE VELYN MENGER,1,0,0,1
Kerr,119,Commissioner of the General Land Office,,,Rejected write-ins,2,0,1,1
Kerr,119,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Kerr,119,Commissioner of Agriculture,,REP,Sid Miller,867,54,521,292
Kerr,119,Commissioner of Agriculture,,DEM,Susan Hays,383,35,217,131
Kerr,119,Railroad Commissioner,,REP,Wayne Christian,848,56,511,281
Kerr,119,Railroad Commissioner,,DEM,Luke Warford,342,33,199,110
Kerr,119,Railroad Commissioner,,LIB,Jaime Andres Diez,38,0,21,17
Kerr,119,Railroad Commissioner,,GRN,Hunter Wayne Crow,17,0,7,10
Kerr,119,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,847,55,507,285
Kerr,119,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,361,33,211,117
Kerr,119,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,38,1,21,16
Kerr,119,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,863,56,517,290
Kerr,119,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,372,33,213,126
Kerr,119,"Justice, Supreme Court, Place 9",,REP,Evan Young,840,55,509,276
Kerr,119,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,383,33,217,133
Kerr,119,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,861,54,517,290
Kerr,119,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,376,34,217,125
Kerr,119,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,864,55,520,289
Kerr,119,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,372,32,213,127
Kerr,119,State Senate,24,REP,Pete Flores,865,56,520,289
Kerr,119,State Senate,24,DEM,Kathy Jones-Hospod,376,32,216,128
Kerr,119,State House,53,REP,Andrew S. Murr,877,55,525,297
Kerr,119,State House,53,DEM,Joe P. Herrera,366,33,213,120
Kerr,119,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,855,52,515,288
Kerr,119,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,365,34,208,123
Kerr,119,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,852,55,515,282
Kerr,119,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",371,31,213,127
Kerr,119,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,FOR,547,47,339,161
Kerr,119,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,AGAINST,681,38,394,249
Kerr,119,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,FOR,559,45,349,165
Kerr,119,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,AGAINST,670,40,385,245
Kerr,119,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,FOR,743,53,433,257
Kerr,119,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,AGAINST,490,29,301,160
Kerr,202,U.S. House,21,REP,Chip Roy,1032,37,633,362
Kerr,202,U.S. House,21,DEM,Claudia Andreana Zapata,186,18,109,59
Kerr,202,Governor,,REP,Greg Abbott,1020,36,625,359
Kerr,202,Governor,,DEM,Beto O'Rourke,197,19,112,66
Kerr,202,Governor,,LIB,Mark Tippetts,11,0,7,4
Kerr,202,Governor,,GRN,Delilah Barrios,2,0,2,0
Kerr,202,Governor,,,JACQUELINE ABERNATHY,0,0,0,0
Kerr,202,Governor,,,MARK V GOLOBY,0,0,0,0
Kerr,202,Governor,,,Rejected write-ins,0,0,0,0
Kerr,202,Governor,,,Unassigned write-ins,0,0,0,0
Kerr,202,Lieutenant Governor,,REP,Dan Patrick,1013,36,624,353
Kerr,202,Lieutenant Governor,,DEM,Mike Collier,188,19,107,62
Kerr,202,Lieutenant Governor,,LIB,Shanna Steele,25,0,13,12
Kerr,202,Attorney General,,REP,Ken Paxton,1006,36,615,355
Kerr,202,Attorney General,,DEM,Rochelle Mercedes Garza,196,20,113,63
Kerr,202,Attorney General,,LIB,Mark Ash,23,0,16,7
Kerr,202,Comptroller of Public Accounts,,REP,Glenn Hegar,1029,36,626,367
Kerr,202,Comptroller of Public Accounts,,DEM,Janet T. Dudding,179,19,106,54
Kerr,202,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,19,1,12,6
Kerr,202,Commissioner of the General Land Office,,REP,Dawn Buckingham,1034,37,632,365
Kerr,202,Commissioner of the General Land Office,,DEM,Jay Kleberg,179,19,103,57
Kerr,202,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",11,0,8,3
Kerr,202,Commissioner of the General Land Office,,,CARRIE VELYN MENGER,0,0,0,0
Kerr,202,Commissioner of the General Land Office,,,Rejected write-ins,2,0,1,1
Kerr,202,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Kerr,202,Commissioner of Agriculture,,REP,Sid Miller,1029,35,631,363
Kerr,202,Commissioner of Agriculture,,DEM,Susan Hays,196,20,111,65
Kerr,202,Railroad Commissioner,,REP,Wayne Christian,1010,35,621,354
Kerr,202,Railroad Commissioner,,DEM,Luke Warford,174,19,103,52
Kerr,202,Railroad Commissioner,,LIB,Jaime Andres Diez,20,0,10,10
Kerr,202,Railroad Commissioner,,GRN,Hunter Wayne Crow,13,1,5,7
Kerr,202,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1001,34,618,349
Kerr,202,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,180,19,105,56
Kerr,202,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,28,0,17,11
Kerr,202,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1026,34,631,361
Kerr,202,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,189,20,109,60
Kerr,202,"Justice, Supreme Court, Place 9",,REP,Evan Young,1013,34,620,359
Kerr,202,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,191,20,113,58
Kerr,202,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1016,34,623,359
Kerr,202,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,195,20,115,60
Kerr,202,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,1025,35,631,359
Kerr,202,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,183,19,106,58
Kerr,202,State Senate,24,REP,Pete Flores,1014,36,620,358
Kerr,202,State Senate,24,DEM,Kathy Jones-Hospod,191,17,111,63
Kerr,202,State House,53,REP,Andrew S. Murr,1027,36,630,361
Kerr,202,State House,53,DEM,Joe P. Herrera,187,19,106,62
Kerr,202,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,999,34,611,354
Kerr,202,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,192,20,112,60
Kerr,202,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,1010,35,623,352
Kerr,202,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",191,19,109,63
Kerr,202,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,FOR,366,25,237,104
Kerr,202,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,AGAINST,835,30,487,318
Kerr,202,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,FOR,406,26,263,117
Kerr,202,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,AGAINST,804,30,466,308
Kerr,202,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,FOR,546,32,333,181
Kerr,202,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,AGAINST,669,23,400,246
Kerr,211,U.S. House,21,REP,Chip Roy,363,17,240,106
Kerr,211,U.S. House,21,DEM,Claudia Andreana Zapata,94,17,53,24
Kerr,211,Governor,,REP,Greg Abbott,359,17,241,101
Kerr,211,Governor,,DEM,Beto O'Rourke,100,18,54,28
Kerr,211,Governor,,LIB,Mark Tippetts,6,0,4,2
Kerr,211,Governor,,GRN,Delilah Barrios,0,0,0,0
Kerr,211,Governor,,,JACQUELINE ABERNATHY,0,0,0,0
Kerr,211,Governor,,,MARK V GOLOBY,0,0,0,0
Kerr,211,Governor,,,Rejected write-ins,0,0,0,0
Kerr,211,Governor,,,Unassigned write-ins,0,0,0,0
Kerr,211,Lieutenant Governor,,REP,Dan Patrick,359,17,239,103
Kerr,211,Lieutenant Governor,,DEM,Mike Collier,94,17,51,26
Kerr,211,Lieutenant Governor,,LIB,Shanna Steele,11,1,8,2
Kerr,211,Attorney General,,REP,Ken Paxton,357,17,239,101
Kerr,211,Attorney General,,DEM,Rochelle Mercedes Garza,96,18,51,27
Kerr,211,Attorney General,,LIB,Mark Ash,10,0,8,2
Kerr,211,Comptroller of Public Accounts,,REP,Glenn Hegar,361,18,242,101
Kerr,211,Comptroller of Public Accounts,,DEM,Janet T. Dudding,95,17,52,26
Kerr,211,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,6,0,4,2
Kerr,211,Commissioner of the General Land Office,,REP,Dawn Buckingham,353,17,233,103
Kerr,211,Commissioner of the General Land Office,,DEM,Jay Kleberg,100,18,56,26
Kerr,211,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",8,0,7,1
Kerr,211,Commissioner of the General Land Office,,,CARRIE VELYN MENGER,0,0,0,0
Kerr,211,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Kerr,211,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Kerr,211,Commissioner of Agriculture,,REP,Sid Miller,365,18,243,104
Kerr,211,Commissioner of Agriculture,,DEM,Susan Hays,98,17,55,26
Kerr,211,Railroad Commissioner,,REP,Wayne Christian,354,17,238,99
Kerr,211,Railroad Commissioner,,DEM,Luke Warford,91,17,50,24
Kerr,211,Railroad Commissioner,,LIB,Jaime Andres Diez,6,0,3,3
Kerr,211,Railroad Commissioner,,GRN,Hunter Wayne Crow,8,1,5,2
Kerr,211,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,363,18,241,104
Kerr,211,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,94,16,53,25
Kerr,211,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,4,0,3,1
Kerr,211,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,367,18,245,104
Kerr,211,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,94,16,52,26
Kerr,211,"Justice, Supreme Court, Place 9",,REP,Evan Young,353,19,233,101
Kerr,211,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,97,15,55,27
Kerr,211,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,361,18,239,104
Kerr,211,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,97,16,56,25
Kerr,211,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,362,19,239,104
Kerr,211,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,95,15,55,25
Kerr,211,State Senate,24,REP,Pete Flores,356,16,236,104
Kerr,211,State Senate,24,DEM,Kathy Jones-Hospod,95,18,53,24
Kerr,211,State House,53,REP,Andrew S. Murr,353,16,234,103
Kerr,211,State House,53,DEM,Joe P. Herrera,96,18,51,27
Kerr,211,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,354,16,234,104
Kerr,211,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,94,18,51,25
Kerr,211,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,350,16,232,102
Kerr,211,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",98,18,54,26
Kerr,211,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,FOR,199,20,132,47
Kerr,211,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,AGAINST,246,14,154,78
Kerr,211,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,FOR,211,17,127,67
Kerr,211,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,AGAINST,239,17,161,61
Kerr,211,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,FOR,266,21,164,81
Kerr,211,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,AGAINST,185,12,126,47
Kerr,215,U.S. House,21,REP,Chip Roy,1511,76,958,477
Kerr,215,U.S. House,21,DEM,Claudia Andreana Zapata,309,38,198,73
Kerr,215,Governor,,REP,Greg Abbott,1495,77,948,470
Kerr,215,Governor,,DEM,Beto O'Rourke,319,37,205,77
Kerr,215,Governor,,LIB,Mark Tippetts,19,0,12,7
Kerr,215,Governor,,GRN,Delilah Barrios,3,0,2,1
Kerr,215,Governor,,,JACQUELINE ABERNATHY,0,0,0,0
Kerr,215,Governor,,,MARK V GOLOBY,0,0,0,0
Kerr,215,Governor,,,Rejected write-ins,0,0,0,0
Kerr,215,Governor,,,Unassigned write-ins,0,0,0,0
Kerr,215,Lieutenant Governor,,REP,Dan Patrick,1482,76,933,473
Kerr,215,Lieutenant Governor,,DEM,Mike Collier,318,39,214,65
Kerr,215,Lieutenant Governor,,LIB,Shanna Steele,40,0,24,16
Kerr,215,Attorney General,,REP,Ken Paxton,1463,76,928,459
Kerr,215,Attorney General,,DEM,Rochelle Mercedes Garza,324,38,212,74
Kerr,215,Attorney General,,LIB,Mark Ash,45,1,26,18
Kerr,215,Comptroller of Public Accounts,,REP,Glenn Hegar,1508,79,959,470
Kerr,215,Comptroller of Public Accounts,,DEM,Janet T. Dudding,292,37,193,62
Kerr,215,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,33,0,16,17
Kerr,215,Commissioner of the General Land Office,,REP,Dawn Buckingham,1513,80,961,472
Kerr,215,Commissioner of the General Land Office,,DEM,Jay Kleberg,301,36,198,67
Kerr,215,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",19,0,10,9
Kerr,215,Commissioner of the General Land Office,,,CARRIE VELYN MENGER,1,0,0,1
Kerr,215,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Kerr,215,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Kerr,215,Commissioner of Agriculture,,REP,Sid Miller,1514,79,960,475
Kerr,215,Commissioner of Agriculture,,DEM,Susan Hays,312,37,204,71
Kerr,215,Railroad Commissioner,,REP,Wayne Christian,1493,78,946,469
Kerr,215,Railroad Commissioner,,DEM,Luke Warford,278,35,184,59
Kerr,215,Railroad Commissioner,,LIB,Jaime Andres Diez,34,1,20,13
Kerr,215,Railroad Commissioner,,GRN,Hunter Wayne Crow,16,1,9,6
Kerr,215,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1508,80,959,469
Kerr,215,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,294,35,191,68
Kerr,215,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,27,0,14,13
Kerr,215,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1519,79,961,479
Kerr,215,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,306,36,200,70
Kerr,215,"Justice, Supreme Court, Place 9",,REP,Evan Young,1502,80,951,471
Kerr,215,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,309,35,200,74
Kerr,215,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1513,78,957,478
Kerr,215,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,309,36,202,71
Kerr,215,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,1526,79,966,481
Kerr,215,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,293,34,191,68
Kerr,215,State Senate,24,REP,Pete Flores,1505,79,954,472
Kerr,215,State Senate,24,DEM,Kathy Jones-Hospod,316,36,206,74
Kerr,215,State House,53,REP,Andrew S. Murr,1518,81,958,479
Kerr,215,State House,53,DEM,Joe P. Herrera,308,34,203,71
Kerr,215,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,1496,79,947,470
Kerr,215,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,310,35,201,74
Kerr,215,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,1499,78,948,473
Kerr,215,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",313,35,201,77
Kerr,215,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,FOR,708,52,462,194
Kerr,215,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,AGAINST,1100,62,684,354
Kerr,215,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,FOR,736,56,470,210
Kerr,215,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,AGAINST,1077,58,677,342
Kerr,215,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,FOR,996,72,636,288
Kerr,215,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,AGAINST,824,40,518,266
Kerr,215 - SME,U.S. House,21,REP,Chip Roy,1,0,1,0
Kerr,215 - SME,U.S. House,21,DEM,Claudia Andreana Zapata,1,0,1,0
Kerr,215 - SME,Governor,,REP,Greg Abbott,1,0,1,0
Kerr,215 - SME,Governor,,DEM,Beto O'Rourke,2,1,1,0
Kerr,215 - SME,Governor,,LIB,Mark Tippetts,0,0,0,0
Kerr,215 - SME,Governor,,GRN,Delilah Barrios,0,0,0,0
Kerr,215 - SME,Governor,,,JACQUELINE ABERNATHY,0,0,0,0
Kerr,215 - SME,Governor,,,MARK V GOLOBY,0,0,0,0
Kerr,215 - SME,Governor,,,Rejected write-ins,0,0,0,0
Kerr,215 - SME,Governor,,,Unassigned write-ins,0,0,0,0
Kerr,215 - SME,Lieutenant Governor,,REP,Dan Patrick,1,0,1,0
Kerr,215 - SME,Lieutenant Governor,,DEM,Mike Collier,2,1,1,0
Kerr,215 - SME,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Kerr,215 - SME,Attorney General,,REP,Ken Paxton,1,0,1,0
Kerr,215 - SME,Attorney General,,DEM,Rochelle Mercedes Garza,2,1,1,0
Kerr,215 - SME,Attorney General,,LIB,Mark Ash,0,0,0,0
Kerr,215 - SME,Comptroller of Public Accounts,,REP,Glenn Hegar,1,0,1,0
Kerr,215 - SME,Comptroller of Public Accounts,,DEM,Janet T. Dudding,2,1,1,0
Kerr,215 - SME,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Kerr,215 - SME,Commissioner of the General Land Office,,REP,Dawn Buckingham,1,0,1,0
Kerr,215 - SME,Commissioner of the General Land Office,,DEM,Jay Kleberg,2,1,1,0
Kerr,215 - SME,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Kerr,215 - SME,Commissioner of the General Land Office,,,CARRIE VELYN MENGER,0,0,0,0
Kerr,215 - SME,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Kerr,215 - SME,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Kerr,215 - SME,Commissioner of Agriculture,,REP,Sid Miller,1,0,1,0
Kerr,215 - SME,Commissioner of Agriculture,,DEM,Susan Hays,2,1,1,0
Kerr,215 - SME,Railroad Commissioner,,REP,Wayne Christian,1,0,1,0
Kerr,215 - SME,Railroad Commissioner,,DEM,Luke Warford,2,1,1,0
Kerr,215 - SME,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Kerr,215 - SME,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Kerr,215 - SME,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1,0,1,0
Kerr,215 - SME,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,2,1,1,0
Kerr,215 - SME,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Kerr,215 - SME,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,1,0,1,0
Kerr,215 - SME,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,2,1,1,0
Kerr,215 - SME,"Justice, Supreme Court, Place 9",,REP,Evan Young,1,0,1,0
Kerr,215 - SME,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,2,1,1,0
Kerr,215 - SME,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,1,0,1,0
Kerr,215 - SME,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,2,1,1,0
Kerr,215 - SME,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,1,0,1,0
Kerr,215 - SME,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,2,1,1,0
Kerr,215 - SME,State Senate,24,REP,Pete Flores,1,0,1,0
Kerr,215 - SME,State Senate,24,DEM,Kathy Jones-Hospod,2,1,1,0
Kerr,215 - SME,State House,53,REP,Andrew S. Murr,1,0,1,0
Kerr,215 - SME,State House,53,DEM,Joe P. Herrera,2,1,1,0
Kerr,215 - SME,"Justice, 4th Court of Appeals District, Place No. 6",,REP,Todd McCray,1,0,1,0
Kerr,215 - SME,"Justice, 4th Court of Appeals District, Place No. 6",,DEM,Irene Rios,2,1,1,0
Kerr,215 - SME,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,REP,Lori I. Valenzuela,1,0,1,0
Kerr,215 - SME,"Justice, 4th Court of Appeals District, Place No. 7 Unexpired Term",,DEM,"Rebecca ""Beckie"" Palomo",2,1,1,0
Kerr,215 - SME,"Medina Independent School District Trustee, Place 1",,,A. J. Stern,2,1,1,0
Kerr,215 - SME,"Medina Independent School District Trustee, Place 4",,,Brian Hill,1,1,0,0
Kerr,215 - SME,"Medina Independent School District Trustee, Place 4",,,Sarah Holcomb,1,0,1,0
Kerr,215 - SME,"Medina Independent School District Trustee, Place 5",,,Clifford Watts,1,1,0,0
Kerr,215 - SME,"Medina Independent School District Trustee, Place 5",,,Thomas Wickham,1,0,1,0
Kerr,215 - SME,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,FOR,1,0,1,0
Kerr,215 - SME,Kerr County Bond Election Kerr County Proposition A (Courthouse & Annexes),,,AGAINST,1,0,1,0
Kerr,215 - SME,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,FOR,1,0,1,0
Kerr,215 - SME,Kerr County Bond Election Kerr County Proposition B (Indoor Arena),,,AGAINST,2,1,1,0
Kerr,215 - SME,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,FOR,2,0,2,0
Kerr,215 - SME,Kerr County Bond Election Kerr County Proposition C (Animal Facility),,,AGAINST,1,1,0,0
Kerr,220,U.S. House,21,REP,Chip Roy,1542,125,1109,308
Kerr,220,U.S. House,21,DEM,Claudia Andreana Zapata,362,52,251,59
Kerr,220,Governor,,REP,Greg Abbott,1516,123,1099,294
Kerr,220,Governor,,DEM,Beto O'Rourke,375,50,261,64
Kerr,220,Governor,,LIB,Mark Tippetts,26,1,15,10
Kerr,220,Governor,,GRN,Delilah Barrios,4,1,1,2
Kerr,220,Governor,,,JACQUELINE ABERNATHY,0,0,0,0
Kerr,220,Governor,,,MARK V GOLOBY,0,0,0,0
Kerr,220,Governor,,,Rejected write-ins,0,0,0,0
Kerr,220,Governor,,,Unassigned write-ins,0,0,0,0
Kerr,220,Lieutenant Governor,,REP,Dan Patrick,1483,122,1077,284
Kerr,220,Lieutenant Governor,,DEM,Mike Collier,391,53,273,65
Kerr,220,Lieutenant Governor,,LIB,Shanna Steele,49,1,28,20
Kerr,220,Attorney General,,REP,Ken Paxton,1472,122,1067,283
Kerr,220,Attorney General,,DEM,Rochelle Mercedes Garza,390,49,276,65
Kerr,220,Attorney General,,LIB,Mark Ash,57,4,34,19
Kerr,220,Comptroller of Public Accounts,,REP,Glenn Hegar,1575,130,1139,306
Kerr,220,Comptroller of Public Accounts,,DEM,Janet T. Dudding,315,45,219,51
Kerr,220,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,25,1,15,9
Kerr,220,Commissioner of the General Land Office,,REP,Dawn Buckingham,1564,130,1127,307
