county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Upton,2-6,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,100,25,73,2
Upton,3-3,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,128,27,98,3
Upton,4-4,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,230,36,192,2
Upton,1-1,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,24,11,12,1
Upton,1-5,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,0,0,0,0
Upton,2-2,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,7,0,7,0
Upton,2-6,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,31,12,19,0
Upton,3-3,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,38,11,25,2
Upton,4-4,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,45,6,37,2
Upton,1-1,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Upton,1-5,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Upton,2-2,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Upton,2-6,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Upton,3-3,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Upton,4-4,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Upton,1-1,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,18,9,8,1
Upton,1-5,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,2,1,0,1
Upton,2-2,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,7,3,4,0
Upton,2-6,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,24,7,17,0
Upton,3-3,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,17,3,13,1
Upton,4-4,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,34,7,25,2
Upton,1-1,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",254,78,170,6
Upton,1-5,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",53,43,8,2
Upton,2-2,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",82,31,50,1
Upton,2-6,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",108,29,77,2
Upton,3-3,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",131,26,103,2
Upton,4-4,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",229,36,189,4
Upton,1-1,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,22,9,11,2
Upton,1-5,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,1,1,0,0
Upton,2-2,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,4,0,4,0
Upton,2-6,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,25,8,17,0
Upton,3-3,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,37,12,23,2
Upton,4-4,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,46,6,39,1
Upton,1-1,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Upton,1-5,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Upton,2-2,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Upton,2-6,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Upton,3-3,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Upton,4-4,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Upton,1-1,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,17,8,8,1
Upton,1-5,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,1,1,0,0
Upton,2-2,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,6,2,4,0
Upton,2-6,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,22,7,15,0
Upton,3-3,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,15,3,10,2
Upton,4-4,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,34,7,26,1
Upton,1-1,State House,53,REP,Andrew S. Murr,253,77,170,6
Upton,1-5,State House,53,REP,Andrew S. Murr,54,44,8,2
Upton,2-2,State House,53,REP,Andrew S. Murr,81,31,49,1
Upton,2-6,State House,53,REP,Andrew S. Murr,97,26,69,2
Upton,3-3,State House,53,REP,Andrew S. Murr,126,27,97,2
Upton,4-4,State House,53,REP,Andrew S. Murr,226,35,187,4
Upton,1-1,State House,53,DEM,Joe P. Herrera,25,11,12,2
Upton,1-5,State House,53,DEM,Joe P. Herrera,0,0,0,0
Upton,2-2,State House,53,DEM,Joe P. Herrera,5,0,5,0
Upton,2-6,State House,53,DEM,Joe P. Herrera,36,11,25,0
Upton,3-3,State House,53,DEM,Joe P. Herrera,42,11,29,2
Upton,4-4,State House,53,DEM,Joe P. Herrera,48,6,42,0
Upton,1-1,State House,53,,OVER VOTES,0,0,0,0
Upton,1-5,State House,53,,OVER VOTES,0,0,0,0
Upton,2-2,State House,53,,OVER VOTES,0,0,0,0
Upton,2-6,State House,53,,OVER VOTES,0,0,0,0
Upton,3-3,State House,53,,OVER VOTES,0,0,0,0
Upton,4-4,State House,53,,OVER VOTES,0,0,0,0
Upton,1-1,State House,53,,UNDER VOTES,15,7,7,1
Upton,1-5,State House,53,,UNDER VOTES,1,1,0,0
Upton,2-2,State House,53,,UNDER VOTES,6,2,4,0
Upton,2-6,State House,53,,UNDER VOTES,22,7,15,0
Upton,3-3,State House,53,,UNDER VOTES,15,3,10,2
Upton,4-4,State House,53,,UNDER VOTES,35,8,25,2
Upton,1-1,"Justice, 8th Court of Appeals Dist, Pl 2",,REP,Jeff Alley,253,77,171,5
Upton,1-5,"Justice, 8th Court of Appeals Dist, Pl 2",,REP,Jeff Alley,52,43,7,2
Upton,2-2,"Justice, 8th Court of Appeals Dist, Pl 2",,REP,Jeff Alley,80,30,49,1
Upton,2-6,"Justice, 8th Court of Appeals Dist, Pl 2",,REP,Jeff Alley,102,27,73,2
Upton,3-3,"Justice, 8th Court of Appeals Dist, Pl 2",,REP,Jeff Alley,129,28,99,2
Upton,4-4,"Justice, 8th Court of Appeals Dist, Pl 2",,REP,Jeff Alley,225,36,185,4
Upton,1-1,"Justice, 8th Court of Appeals Dist, Pl 2",,DEM,Lisa Soto,22,10,9,3
Upton,1-5,"Justice, 8th Court of Appeals Dist, Pl 2",,DEM,Lisa Soto,2,1,1,0
Upton,2-2,"Justice, 8th Court of Appeals Dist, Pl 2",,DEM,Lisa Soto,5,0,5,0
Upton,2-6,"Justice, 8th Court of Appeals Dist, Pl 2",,DEM,Lisa Soto,32,10,22,0
Upton,3-3,"Justice, 8th Court of Appeals Dist, Pl 2",,DEM,Lisa Soto,39,10,27,2
Upton,4-4,"Justice, 8th Court of Appeals Dist, Pl 2",,DEM,Lisa Soto,49,6,43,0
Upton,1-1,"Justice, 8th Court of Appeals Dist, Pl 2",,,OVER VOTES,0,0,0,0
Upton,1-5,"Justice, 8th Court of Appeals Dist, Pl 2",,,OVER VOTES,0,0,0,0
Upton,2-2,"Justice, 8th Court of Appeals Dist, Pl 2",,,OVER VOTES,0,0,0,0
Upton,2-6,"Justice, 8th Court of Appeals Dist, Pl 2",,,OVER VOTES,0,0,0,0
Upton,3-3,"Justice, 8th Court of Appeals Dist, Pl 2",,,OVER VOTES,0,0,0,0
Upton,4-4,"Justice, 8th Court of Appeals Dist, Pl 2",,,OVER VOTES,0,0,0,0
Upton,1-1,"Justice, 8th Court of Appeals Dist, Pl 2",,,UNDER VOTES,18,8,9,1
Upton,1-5,"Justice, 8th Court of Appeals Dist, Pl 2",,,UNDER VOTES,1,1,0,0
Upton,2-2,"Justice, 8th Court of Appeals Dist, Pl 2",,,UNDER VOTES,7,3,4,0
Upton,2-6,"Justice, 8th Court of Appeals Dist, Pl 2",,,UNDER VOTES,21,7,14,0
Upton,3-3,"Justice, 8th Court of Appeals Dist, Pl 2",,,UNDER VOTES,15,3,10,2
Upton,4-4,"Justice, 8th Court of Appeals Dist, Pl 2",,,UNDER VOTES,35,7,26,2
Upton,2-2,County Commissioner. Pct. 2,,REP,Cody Owens,85,29,55,1
Upton,2-6,County Commissioner. Pct. 2,,REP,Cody Owens,78,21,56,1
Upton,2-2,County Commissioner. Pct. 2,,DEM,Ruben Acosta,7,4,3,0
Upton,2-6,County Commissioner. Pct. 2,,DEM,Ruben Acosta,75,23,51,1
Upton,2-2,County Commissioner. Pct. 2,,,OVER VOTES,0,0,0,0
Upton,2-6,County Commissioner. Pct. 2,,,OVER VOTES,0,0,0,0
Upton,2-2,County Commissioner. Pct. 2,,,UNDER VOTES,0,0,0,0
Upton,2-6,County Commissioner. Pct. 2,,,UNDER VOTES,2,0,2,0
Upton,4-4,County Commissioner. Pct. 4,,REP,Cody Zamora,258,42,210,6
Upton,4-4,County Commissioner. Pct. 4,,NON,Write-in,45,5,40,0
Upton,4-4,County Commissioner. Pct. 4,,,OVER VOTES,0,0,0,0
Upton,4-4,County Commissioner. Pct. 4,,,UNDER VOTES,6,2,4,0
Upton,2-6,"Mccamey Isd, Proposition A",,NON,FOR,90,24,65,1
Upton,3-3,"Mccamey Isd, Proposition A",,NON,FOR,115,27,83,5
Upton,4-4,"Mccamey Isd, Proposition A",,NON,FOR,204,28,172,4
Upton,2-6,"Mccamey Isd, Proposition A",,NON,AGAINST,56,15,40,1
Upton,3-3,"Mccamey Isd, Proposition A",,NON,AGAINST,64,14,49,1
Upton,4-4,"Mccamey Isd, Proposition A",,NON,AGAINST,95,19,74,2
Upton,2-6,"Mccamey Isd, Proposition A",,,OVER VOTES,0,0,0,0
Upton,3-3,"Mccamey Isd, Proposition A",,,OVER VOTES,0,0,0,0
Upton,4-4,"Mccamey Isd, Proposition A",,,OVER VOTES,0,0,0,0
Upton,2-6,"Mccamey Isd, Proposition A",,,UNDER VOTES,9,5,4,0
Upton,3-3,"Mccamey Isd, Proposition A",,,UNDER VOTES,4,0,4,0
Upton,4-4,"Mccamey Isd, Proposition A",,,UNDER VOTES,10,2,8,0
Upton,1-1,"Rankin Isd, Proposition A",,NON,For,234,72,155,7
Upton,1-5,"Rankin Isd, Proposition A",,NON,For,22,17,4,1
Upton,2-2,"Rankin Isd, Proposition A",,NON,For,73,25,47,1
Upton,1-1,"Rankin Isd, Proposition A",,NON,Against,55,21,32,2
Upton,1-5,"Rankin Isd, Proposition A",,NON,Against,33,28,4,1
Upton,2-2,"Rankin Isd, Proposition A",,NON,Against,19,8,11,0
Upton,1-1,"Rankin Isd, Proposition A",,,OVER VOTES,1,0,1,0
Upton,1-5,"Rankin Isd, Proposition A",,,OVER VOTES,0,0,0,0
Upton,2-2,"Rankin Isd, Proposition A",,,OVER VOTES,0,0,0,0
Upton,1-1,"Rankin Isd, Proposition A",,,UNDER VOTES,3,2,1,0
Upton,1-5,"Rankin Isd, Proposition A",,,UNDER VOTES,0,0,0,0
Upton,2-2,"Rankin Isd, Proposition A",,,UNDER VOTES,0,0,0,0
Upton,1-1,"Rankin Isd, Proposition B",,NON,For,190,51,135,4
Upton,1-5,"Rankin Isd, Proposition B",,NON,For,10,8,2,0
Upton,2-2,"Rankin Isd, Proposition B",,NON,For,68,21,46,1
Upton,1-1,"Rankin Isd, Proposition B",,NON,Against,100,43,53,4
Upton,1-5,"Rankin Isd, Proposition B",,NON,Against,44,36,6,2
Upton,2-2,"Rankin Isd, Proposition B",,NON,Against,22,10,12,0
Upton,1-1,"Rankin Isd, Proposition B",,,OVER VOTES,1,0,1,0
Upton,1-5,"Rankin Isd, Proposition B",,,OVER VOTES,0,0,0,0
Upton,2-2,"Rankin Isd, Proposition B",,,OVER VOTES,0,0,0,0
Upton,1-1,"Rankin Isd, Proposition B",,,UNDER VOTES,2,1,0,1
Upton,1-5,"Rankin Isd, Proposition B",,,UNDER VOTES,1,1,0,0
Upton,2-2,"Rankin Isd, Proposition B",,,UNDER VOTES,2,2,0,0
Upton,1-1,"Rankin Isd, Proposition C",,NON,For,234,69,158,7
Upton,1-5,"Rankin Isd, Proposition C",,NON,For,26,19,5,2
Upton,2-2,"Rankin Isd, Proposition C",,NON,For,72,22,49,1
Upton,1-1,"Rankin Isd, Proposition C",,NON,Against,55,24,29,2
Upton,1-5,"Rankin Isd, Proposition C",,NON,Against,28,25,3,0
Upton,2-2,"Rankin Isd, Proposition C",,NON,Against,20,11,9,0
Upton,1-1,"Rankin Isd, Proposition C",,,OVER VOTES,1,0,1,0
Upton,1-5,"Rankin Isd, Proposition C",,,OVER VOTES,0,0,0,0
Upton,2-2,"Rankin Isd, Proposition C",,,OVER VOTES,0,0,0,0
Upton,1-1,"Rankin Isd, Proposition C",,,UNDER VOTES,3,2,1,0
Upton,1-5,"Rankin Isd, Proposition C",,,UNDER VOTES,1,1,0,0
Upton,2-2,"Rankin Isd, Proposition C",,,UNDER VOTES,0,0,0,0
Upton,1-1,"Rankin Isd, Proposition D",,NON,For,209,58,145,6
Upton,1-5,"Rankin Isd, Proposition D",,NON,For,21,15,5,1
Upton,2-2,"Rankin Isd, Proposition D",,NON,For,63,20,42,1
Upton,1-1,"Rankin Isd, Proposition D",,NON,Against,79,35,42,2
Upton,1-5,"Rankin Isd, Proposition D",,NON,Against,33,29,3,1
Upton,2-2,"Rankin Isd, Proposition D",,NON,Against,28,12,16,0
Upton,1-1,"Rankin Isd, Proposition D",,,OVER VOTES,1,0,1,0
Upton,1-5,"Rankin Isd, Proposition D",,,OVER VOTES,0,0,0,0
Upton,2-2,"Rankin Isd, Proposition D",,,OVER VOTES,0,0,0,0
Upton,1-1,"Rankin Isd, Proposition D",,,UNDER VOTES,4,2,1,1
Upton,1-5,"Rankin Isd, Proposition D",,,UNDER VOTES,1,1,0,0
Upton,2-2,"Rankin Isd, Proposition D",,,UNDER VOTES,1,1,0,0
Upton,1-1,"Rankin Co Hospital Dist, Approve Tax Rate",,NON,For,230,71,155,4
Upton,1-5,"Rankin Co Hospital Dist, Approve Tax Rate",,NON,For,29,22,6,1
Upton,2-2,"Rankin Co Hospital Dist, Approve Tax Rate",,NON,For,66,20,45,1
Upton,1-1,"Rankin Co Hospital Dist, Approve Tax Rate",,NON,Against,56,22,32,2
Upton,1-5,"Rankin Co Hospital Dist, Approve Tax Rate",,NON,Against,24,21,2,1
Upton,2-2,"Rankin Co Hospital Dist, Approve Tax Rate",,NON,Against,26,13,13,0
Upton,1-1,"Rankin Co Hospital Dist, Approve Tax Rate",,,OVER VOTES,1,0,1,0
Upton,1-5,"Rankin Co Hospital Dist, Approve Tax Rate",,,OVER VOTES,0,0,0,0
Upton,2-2,"Rankin Co Hospital Dist, Approve Tax Rate",,,OVER VOTES,0,0,0,0
Upton,1-1,"Rankin Co Hospital Dist, Approve Tax Rate",,,UNDER VOTES,6,2,1,3
Upton,1-5,"Rankin Co Hospital Dist, Approve Tax Rate",,,UNDER VOTES,2,2,0,0
Upton,2-2,"Rankin Co Hospital Dist, Approve Tax Rate",,,UNDER VOTES,0,0,0,0
