county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Oldham,101,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,2,2,0,0
Oldham,103,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,1,0,1,0
Oldham,202,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,2,2,0,0
Oldham,203,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,2,0,2,0
Oldham,303,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,0,0,0,0
Oldham,403,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,1,0,1,0
Oldham,404,"Justice, Supreme Ct. Pl. 5",,,UNDER VOTES,2,2,0,0
Oldham,101,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,81,66,11,4
Oldham,103,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,89,38,48,3
Oldham,202,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,86,54,28,4
Oldham,203,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,132,49,80,3
Oldham,303,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,145,64,70,11
Oldham,403,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,75,29,45,1
Oldham,404,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,96,60,30,6
Oldham,101,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,12,10,2,0
Oldham,103,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,1,1,0,0
Oldham,202,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,12,8,4,0
Oldham,203,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,6,5,1,0
Oldham,303,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,15,11,4,0
Oldham,403,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,4,1,1,2
Oldham,404,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,4,1,2,1
Oldham,101,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Oldham,103,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Oldham,202,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Oldham,203,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Oldham,303,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Oldham,403,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Oldham,404,"Justice, Supreme Ct. Pl. 9",,,OVER VOTES,0,0,0,0
Oldham,101,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,3,2,1,0
Oldham,103,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,3,1,2,0
Oldham,202,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,1,1,0,0
Oldham,203,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,2,0,2,0
Oldham,303,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,2,1,1,0
Oldham,403,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,1,0,1,0
Oldham,404,"Justice, Supreme Ct. Pl. 9",,,UNDER VOTES,2,2,0,0
Oldham,101,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,81,66,11,4
Oldham,103,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,89,38,48,3
Oldham,202,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,85,53,28,4
Oldham,203,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,134,50,81,3
Oldham,303,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,142,64,68,10
Oldham,403,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,74,28,45,1
Oldham,404,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,95,60,29,6
Oldham,101,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,11,9,2,0
Oldham,103,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,2,2,0,0
Oldham,202,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,13,9,4,0
Oldham,203,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,5,4,1,0
Oldham,303,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,15,11,4,0
Oldham,403,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,4,2,1,1
Oldham,404,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,4,1,2,1
Oldham,101,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Oldham,103,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Oldham,202,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Oldham,203,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Oldham,303,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Oldham,403,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Oldham,404,"Judge, Ct of Crim. Appeals, Pl 5",,,OVER VOTES,0,0,0,0
Oldham,101,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,4,3,1,0
Oldham,103,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,2,0,2,0
Oldham,202,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,1,1,0,0
Oldham,203,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,1,0,1,0
Oldham,303,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,5,1,3,1
Oldham,403,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,2,0,1,1
Oldham,404,"Judge, Ct of Crim. Appeals, Pl 5",,,UNDER VOTES,3,2,1,0
Oldham,101,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",81,66,11,4
Oldham,103,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",89,38,48,3
Oldham,202,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",84,53,27,4
Oldham,203,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",130,49,78,3
Oldham,303,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",140,63,67,10
Oldham,403,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",75,29,45,1
Oldham,404,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",95,59,30,6
Oldham,101,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,11,9,2,0
Oldham,103,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,1,1,0,0
Oldham,202,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,13,9,4,0
Oldham,203,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,7,5,2,0
Oldham,303,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,16,12,4,0
Oldham,403,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,4,1,1,2
Oldham,404,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,5,2,2,1
Oldham,101,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Oldham,103,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Oldham,202,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Oldham,203,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Oldham,303,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Oldham,403,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Oldham,404,"Judge, Ct of Crim. Appeals, Pl 6",,,OVER VOTES,0,0,0,0
Oldham,101,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,4,3,1,0
Oldham,103,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,3,1,2,0
Oldham,202,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,2,1,1,0
Oldham,203,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,3,0,3,0
Oldham,303,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,6,1,4,1
Oldham,403,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,1,0,1,0
Oldham,404,"Judge, Ct of Crim. Appeals, Pl 6",,,UNDER VOTES,2,2,0,0
