county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Lamb,10,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,22,17,5,0
Lamb,11,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,26,21,2,3
Lamb,12,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,3,2,1,0
Lamb,1,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,289,246,39,4
Lamb,2,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,125,62,56,7
Lamb,3,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,245,190,49,6
Lamb,4,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,43,30,11,2
Lamb,5,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,157,139,18,0
Lamb,6,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,107,51,49,7
Lamb,8,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,746,333,395,18
Lamb,9,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,292,99,175,18
Lamb,10,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,156,98,51,7
Lamb,11,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,324,235,84,5
Lamb,12,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,82,61,16,5
Lamb,1,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,32,22,9,1
Lamb,2,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,69,31,29,9
Lamb,3,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,35,22,11,2
Lamb,4,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,2,0,2,0
Lamb,5,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,14,12,0,2
Lamb,6,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,21,9,9,3
Lamb,8,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,119,58,52,9
Lamb,9,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,99,26,19,54
Lamb,10,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,25,21,4,0
Lamb,11,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,27,22,2,3
Lamb,12,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,2,2,0,0
Lamb,1,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,289,246,39,4
Lamb,2,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,122,62,56,4
Lamb,3,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,248,192,51,5
Lamb,4,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,44,30,12,2
Lamb,5,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,157,138,19,0
Lamb,6,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,109,51,51,7
Lamb,8,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,748,333,397,18
Lamb,9,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,294,100,177,17
Lamb,10,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,158,101,50,7
Lamb,11,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,320,233,82,5
Lamb,12,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,81,60,16,5
Lamb,1,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,34,24,9,1
Lamb,2,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,69,30,28,11
Lamb,3,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,31,20,8,3
Lamb,4,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,1,0,1,0
Lamb,5,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,16,14,0,2
Lamb,6,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,20,9,8,3
Lamb,8,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,118,59,50,9
Lamb,9,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,96,25,16,55
Lamb,10,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,23,18,5,0
Lamb,11,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,27,21,3,3
Lamb,12,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,3,3,0,0
Lamb,1,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",287,245,39,3
Lamb,2,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",122,62,56,4
Lamb,3,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",250,194,50,6
Lamb,4,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",44,30,12,2
Lamb,5,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",158,139,19,0
Lamb,6,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",107,47,53,7
Lamb,8,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",748,334,396,18
Lamb,9,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",294,103,175,16
Lamb,10,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",156,100,49,7
Lamb,11,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",317,230,82,5
Lamb,12,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",81,61,15,5
Lamb,1,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,34,24,8,2
Lamb,2,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,69,29,28,12
Lamb,3,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,31,19,10,2
Lamb,4,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,1,0,1,0
Lamb,5,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,14,12,0,2
Lamb,6,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,21,11,7,3
Lamb,8,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,115,57,49,9
Lamb,9,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,97,24,18,55
Lamb,10,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,24,19,5,0
Lamb,11,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,28,22,3,3
Lamb,12,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,3,2,1,0
