county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Archer,7 Megargel,Commissioner of the General Land Office,,DEM,Jay Kleberg,6,0,2,4
Archer,7 Megargel,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,0,1
Archer,7 Megargel,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Archer,7 Megargel,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Archer,7 Megargel,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Archer,7 Megargel,Commissioner of Agriculture,,REP,Sid Miller,110,1,26,83
Archer,7 Megargel,Commissioner of Agriculture,,DEM,Susan Hays,6,0,1,5
Archer,7 Megargel,Railroad Commissioner,,REP,Wayne Christian,108,1,25,82
Archer,7 Megargel,Railroad Commissioner,,DEM,Luke Warford,4,0,1,3
Archer,7 Megargel,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,1,1
Archer,7 Megargel,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Archer,7 Megargel,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,110,1,25,84
Archer,7 Megargel,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,5,0,1,4
Archer,7 Megargel,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,1,0
Archer,7 Megargel,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,110,1,26,83
Archer,7 Megargel,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,6,0,1,5
Archer,7 Megargel,"Justice, Supreme Court, Place 9",,REP,Evan Young,109,1,26,82
Archer,7 Megargel,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,6,0,1,5
Archer,7 Megargel,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,111,1,26,84
Archer,7 Megargel,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,4,0,1,3
Archer,7 Megargel,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,110,1,26,83
Archer,7 Megargel,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,5,0,1,4
Archer,7 Megargel,State House,69,REP,James B. Frank,109,1,25,83
Archer,7 Megargel,State House,69,DEM,Walter Coppage,5,0,2,3
Archer,7 Megargel,State House,69,LIB,Michael Neumann,2,0,1,1
Archer,7 Megargel,"Justice, 2nd Court of Appeals District, Place No. 3",,REP,Elizabeth Kerr,110,1,26,83
Archer,7 Megargel,"Justice, 2nd Court of Appeals District, Place No. 3",,DEM,Delonia A. Watson,5,0,1,4
Archer,8 Huff Community,U.S. House,13,REP,Ronny Jackson,196,6,132,58
Archer,8 Huff Community,U.S. House,13,DEM,Kathleen Brown,29,1,19,9
Archer,8 Huff Community,Governor,,REP,Greg Abbott,190,5,130,55
Archer,8 Huff Community,Governor,,DEM,Beto O'Rourke,29,2,20,7
Archer,8 Huff Community,Governor,,LIB,Mark Tippetts,7,0,2,5
Archer,8 Huff Community,Governor,,GRN,Delilah Barrios,1,0,0,1
Archer,8 Huff Community,Governor,,,Jacqueline Abernathy,0,0,0,0
Archer,8 Huff Community,Governor,,,Mark V Goloby,0,0,0,0
Archer,8 Huff Community,Governor,,,Rejected write-ins,0,0,0,0
Archer,8 Huff Community,Governor,,,Unassigned write-ins,0,0,0,0
Archer,8 Huff Community,Lieutenant Governor,,REP,Dan Patrick,193,6,130,57
Archer,8 Huff Community,Lieutenant Governor,,DEM,Mike Collier,24,1,16,7
Archer,8 Huff Community,Lieutenant Governor,,LIB,Shanna Steele,8,0,4,4
Archer,8 Huff Community,Attorney General,,REP,Ken Paxton,194,6,132,56
Archer,8 Huff Community,Attorney General,,DEM,Rochelle Mercedes Garza,27,1,18,8
Archer,8 Huff Community,Attorney General,,LIB,Mark Ash,5,0,1,4
Archer,8 Huff Community,Comptroller of Public Accounts,,REP,Glenn Hegar,194,6,132,56
Archer,8 Huff Community,Comptroller of Public Accounts,,DEM,Janet T. Dudding,25,1,15,9
Archer,8 Huff Community,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,4,0,1,3
Archer,8 Huff Community,Commissioner of the General Land Office,,REP,Dawn Buckingham,196,6,133,57
Archer,8 Huff Community,Commissioner of the General Land Office,,DEM,Jay Kleberg,25,1,16,8
Archer,8 Huff Community,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",2,0,1,1
Archer,8 Huff Community,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Archer,8 Huff Community,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Archer,8 Huff Community,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Archer,8 Huff Community,Commissioner of Agriculture,,REP,Sid Miller,196,6,131,59
Archer,8 Huff Community,Commissioner of Agriculture,,DEM,Susan Hays,27,1,19,7
Archer,8 Huff Community,Railroad Commissioner,,REP,Wayne Christian,193,6,131,56
Archer,8 Huff Community,Railroad Commissioner,,DEM,Luke Warford,21,1,15,5
Archer,8 Huff Community,Railroad Commissioner,,LIB,Jaime Andres Diez,5,0,1,4
Archer,8 Huff Community,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,0,2
Archer,8 Huff Community,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,193,6,131,56
Archer,8 Huff Community,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,25,1,16,8
Archer,8 Huff Community,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,4,0,0,4
Archer,8 Huff Community,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,194,6,129,59
Archer,8 Huff Community,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,26,1,17,8
Archer,8 Huff Community,"Justice, Supreme Court, Place 9",,REP,Evan Young,192,6,127,59
Archer,8 Huff Community,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,28,1,19,8
Archer,8 Huff Community,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,195,6,129,60
Archer,8 Huff Community,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,24,1,16,7
Archer,8 Huff Community,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,195,6,130,59
Archer,8 Huff Community,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,25,1,16,8
Archer,8 Huff Community,State House,69,REP,James B. Frank,192,6,132,54
Archer,8 Huff Community,State House,69,DEM,Walter Coppage,24,1,15,8
Archer,8 Huff Community,State House,69,LIB,Michael Neumann,7,0,2,5
Archer,8 Huff Community,"Justice, 2nd Court of Appeals District, Place No. 3",,REP,Elizabeth Kerr,193,6,128,59
Archer,8 Huff Community,"Justice, 2nd Court of Appeals District, Place No. 3",,DEM,Delonia A. Watson,23,1,15,7
Archer,9 Lake Kickapoo,U.S. House,13,REP,Ronny Jackson,90,3,56,31
Archer,9 Lake Kickapoo,U.S. House,13,DEM,Kathleen Brown,13,1,7,5
Archer,9 Lake Kickapoo,Governor,,REP,Greg Abbott,92,3,57,32
Archer,9 Lake Kickapoo,Governor,,DEM,Beto O'Rourke,11,1,6,4
Archer,9 Lake Kickapoo,Governor,,LIB,Mark Tippetts,0,0,0,0
Archer,9 Lake Kickapoo,Governor,,GRN,Delilah Barrios,0,0,0,0
Archer,9 Lake Kickapoo,Governor,,,Jacqueline Abernathy,0,0,0,0
Archer,9 Lake Kickapoo,Governor,,,Mark V Goloby,0,0,0,0
Archer,9 Lake Kickapoo,Governor,,,Rejected write-ins,0,0,0,0
Archer,9 Lake Kickapoo,Governor,,,Unassigned write-ins,0,0,0,0
Archer,9 Lake Kickapoo,Lieutenant Governor,,REP,Dan Patrick,91,3,56,32
Archer,9 Lake Kickapoo,Lieutenant Governor,,DEM,Mike Collier,11,1,6,4
Archer,9 Lake Kickapoo,Lieutenant Governor,,LIB,Shanna Steele,1,0,1,0
Archer,9 Lake Kickapoo,Attorney General,,REP,Ken Paxton,91,3,56,32
Archer,9 Lake Kickapoo,Attorney General,,DEM,Rochelle Mercedes Garza,11,1,6,4
Archer,9 Lake Kickapoo,Attorney General,,LIB,Mark Ash,1,0,1,0
Archer,9 Lake Kickapoo,Comptroller of Public Accounts,,REP,Glenn Hegar,90,3,56,31
Archer,9 Lake Kickapoo,Comptroller of Public Accounts,,DEM,Janet T. Dudding,12,1,6,5
Archer,9 Lake Kickapoo,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Archer,9 Lake Kickapoo,Commissioner of the General Land Office,,REP,Dawn Buckingham,94,3,59,32
Archer,9 Lake Kickapoo,Commissioner of the General Land Office,,DEM,Jay Kleberg,9,1,4,4
Archer,9 Lake Kickapoo,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Archer,9 Lake Kickapoo,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Archer,9 Lake Kickapoo,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Archer,9 Lake Kickapoo,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Archer,9 Lake Kickapoo,Commissioner of Agriculture,,REP,Sid Miller,93,3,58,32
Archer,9 Lake Kickapoo,Commissioner of Agriculture,,DEM,Susan Hays,10,1,5,4
Archer,9 Lake Kickapoo,Railroad Commissioner,,REP,Wayne Christian,91,3,57,31
Archer,9 Lake Kickapoo,Railroad Commissioner,,DEM,Luke Warford,9,1,4,4
Archer,9 Lake Kickapoo,Railroad Commissioner,,LIB,Jaime Andres Diez,1,0,1,0
Archer,9 Lake Kickapoo,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Archer,9 Lake Kickapoo,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,90,3,56,31
Archer,9 Lake Kickapoo,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,10,1,5,4
Archer,9 Lake Kickapoo,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,1,0
Archer,9 Lake Kickapoo,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,90,3,56,31
Archer,9 Lake Kickapoo,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,10,1,5,4
Archer,9 Lake Kickapoo,"Justice, Supreme Court, Place 9",,REP,Evan Young,91,3,57,31
Archer,9 Lake Kickapoo,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,10,1,5,4
Archer,9 Lake Kickapoo,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,92,3,58,31
Archer,9 Lake Kickapoo,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,11,1,5,5
Archer,9 Lake Kickapoo,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,90,3,56,31
Archer,9 Lake Kickapoo,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,11,1,6,4
Archer,9 Lake Kickapoo,State House,69,REP,James B. Frank,92,3,58,31
Archer,9 Lake Kickapoo,State House,69,DEM,Walter Coppage,10,1,5,4
Archer,9 Lake Kickapoo,State House,69,LIB,Michael Neumann,0,0,0,0
Archer,9 Lake Kickapoo,"Justice, 2nd Court of Appeals District, Place No. 3",,REP,Elizabeth Kerr,92,3,58,31
Archer,9 Lake Kickapoo,"Justice, 2nd Court of Appeals District, Place No. 3",,DEM,Delonia A. Watson,10,1,5,4
Archer,10 Lakeside City,U.S. House,13,REP,Ronny Jackson,459,3,348,108
Archer,10 Lakeside City,U.S. House,13,DEM,Kathleen Brown,83,4,58,21
Archer,10 Lakeside City,Governor,,REP,Greg Abbott,471,3,355,113
Archer,10 Lakeside City,Governor,,DEM,Beto O'Rourke,71,4,48,19
Archer,10 Lakeside City,Governor,,LIB,Mark Tippetts,2,0,2,0
Archer,10 Lakeside City,Governor,,GRN,Delilah Barrios,0,0,0,0
Archer,10 Lakeside City,Governor,,,Jacqueline Abernathy,0,0,0,0
Archer,10 Lakeside City,Governor,,,Mark V Goloby,0,0,0,0
Archer,10 Lakeside City,Governor,,,Rejected write-ins,0,0,0,0
Archer,10 Lakeside City,Governor,,,Unassigned write-ins,0,0,0,0
Archer,10 Lakeside City,Lieutenant Governor,,REP,Dan Patrick,453,3,345,105
Archer,10 Lakeside City,Lieutenant Governor,,DEM,Mike Collier,85,4,56,25
Archer,10 Lakeside City,Lieutenant Governor,,LIB,Shanna Steele,4,0,3,1
Archer,10 Lakeside City,Attorney General,,REP,Ken Paxton,457,3,344,110
Archer,10 Lakeside City,Attorney General,,DEM,Rochelle Mercedes Garza,79,4,54,21
Archer,10 Lakeside City,Attorney General,,LIB,Mark Ash,7,0,7,0
Archer,10 Lakeside City,Comptroller of Public Accounts,,REP,Glenn Hegar,461,3,348,110
Archer,10 Lakeside City,Comptroller of Public Accounts,,DEM,Janet T. Dudding,71,4,48,19
Archer,10 Lakeside City,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,3,0,3,0
Archer,10 Lakeside City,Commissioner of the General Land Office,,REP,Dawn Buckingham,460,3,351,106
Archer,10 Lakeside City,Commissioner of the General Land Office,,DEM,Jay Kleberg,71,4,46,21
Archer,10 Lakeside City,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",4,0,3,1
Archer,10 Lakeside City,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Archer,10 Lakeside City,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Archer,10 Lakeside City,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Archer,10 Lakeside City,Commissioner of Agriculture,,REP,Sid Miller,464,3,352,109
Archer,10 Lakeside City,Commissioner of Agriculture,,DEM,Susan Hays,70,4,47,19
Archer,10 Lakeside City,Railroad Commissioner,,REP,Wayne Christian,460,3,346,111
Archer,10 Lakeside City,Railroad Commissioner,,DEM,Luke Warford,65,4,44,17
Archer,10 Lakeside City,Railroad Commissioner,,LIB,Jaime Andres Diez,5,0,4,1
Archer,10 Lakeside City,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,0,4,0
Archer,10 Lakeside City,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,458,3,347,108
Archer,10 Lakeside City,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,70,4,46,20
Archer,10 Lakeside City,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,5,0,5,0
Archer,10 Lakeside City,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,457,3,347,107
Archer,10 Lakeside City,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,73,4,49,20
Archer,10 Lakeside City,"Justice, Supreme Court, Place 9",,REP,Evan Young,459,3,347,109
Archer,10 Lakeside City,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,74,4,51,19
Archer,10 Lakeside City,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,458,2,349,107
Archer,10 Lakeside City,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,73,4,49,20
Archer,10 Lakeside City,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,461,2,350,109
Archer,10 Lakeside City,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,69,4,47,18
Archer,10 Lakeside City,State House,69,REP,James B. Frank,457,2,343,112
Archer,10 Lakeside City,State House,69,DEM,Walter Coppage,73,4,52,17
Archer,10 Lakeside City,State House,69,LIB,Michael Neumann,6,0,6,0
Archer,10 Lakeside City,"Justice, 2nd Court of Appeals District, Place No. 3",,REP,Elizabeth Kerr,464,2,352,110
Archer,10 Lakeside City,"Justice, 2nd Court of Appeals District, Place No. 3",,DEM,Delonia A. Watson,69,4,46,19
Archer,10 Lakeside City,"Constable, Precinct No. 2 Unexpired Term",,REP,Donald W. Stevens,481,4,358,119
Archer,10 Lakeside City,"Constable, Precinct No. 2 Unexpired Term",,,Nick Hughes,31,0,26,5
Archer,10 Lakeside City,"Constable, Precinct No. 2 Unexpired Term",,,Rejected write-ins,2,0,1,1
Archer,10 Lakeside City,"Constable, Precinct No. 2 Unexpired Term",,,Unassigned write-ins,0,0,0,0
Archer,11 Lake Creek,U.S. House,13,REP,Ronny Jackson,12,0,8,4
Archer,11 Lake Creek,U.S. House,13,DEM,Kathleen Brown,0,0,0,0
Archer,11 Lake Creek,Governor,,REP,Greg Abbott,12,0,8,4
Archer,11 Lake Creek,Governor,,DEM,Beto O'Rourke,0,0,0,0
Archer,11 Lake Creek,Governor,,LIB,Mark Tippetts,0,0,0,0
Archer,11 Lake Creek,Governor,,GRN,Delilah Barrios,0,0,0,0
Archer,11 Lake Creek,Governor,,,Jacqueline Abernathy,0,0,0,0
Archer,11 Lake Creek,Governor,,,Mark V Goloby,0,0,0,0
Archer,11 Lake Creek,Governor,,,Rejected write-ins,0,0,0,0
Archer,11 Lake Creek,Governor,,,Unassigned write-ins,0,0,0,0
Archer,11 Lake Creek,Lieutenant Governor,,REP,Dan Patrick,12,0,8,4
Archer,11 Lake Creek,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Archer,11 Lake Creek,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Archer,11 Lake Creek,Attorney General,,REP,Ken Paxton,12,0,8,4
Archer,11 Lake Creek,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Archer,11 Lake Creek,Attorney General,,LIB,Mark Ash,0,0,0,0
Archer,11 Lake Creek,Comptroller of Public Accounts,,REP,Glenn Hegar,12,0,8,4
Archer,11 Lake Creek,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Archer,11 Lake Creek,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Archer,11 Lake Creek,Commissioner of the General Land Office,,REP,Dawn Buckingham,12,0,8,4
Archer,11 Lake Creek,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Archer,11 Lake Creek,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Archer,11 Lake Creek,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Archer,11 Lake Creek,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Archer,11 Lake Creek,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Archer,11 Lake Creek,Commissioner of Agriculture,,REP,Sid Miller,12,0,8,4
Archer,11 Lake Creek,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Archer,11 Lake Creek,Railroad Commissioner,,REP,Wayne Christian,12,0,8,4
Archer,11 Lake Creek,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Archer,11 Lake Creek,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Archer,11 Lake Creek,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,12,0,8,4
Archer,11 Lake Creek,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,12,0,8,4
Archer,11 Lake Creek,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Archer,11 Lake Creek,"Justice, Supreme Court, Place 9",,REP,Evan Young,12,0,8,4
Archer,11 Lake Creek,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,12,0,8,4
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,0,0,0,0
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,12,0,8,4
Archer,11 Lake Creek,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Archer,11 Lake Creek,State House,69,REP,James B. Frank,11,0,8,3
Archer,11 Lake Creek,State House,69,DEM,Walter Coppage,1,0,0,1
Archer,11 Lake Creek,State House,69,LIB,Michael Neumann,0,0,0,0
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place No. 3",,REP,Elizabeth Kerr,12,0,8,4
Archer,11 Lake Creek,"Justice, 2nd Court of Appeals District, Place No. 3",,DEM,Delonia A. Watson,0,0,0,0
Archer,12 Jentsch Road,U.S. House,13,REP,Ronny Jackson,49,1,24,24
Archer,12 Jentsch Road,U.S. House,13,DEM,Kathleen Brown,5,2,2,1
Archer,12 Jentsch Road,Governor,,REP,Greg Abbott,49,1,24,24
Archer,12 Jentsch Road,Governor,,DEM,Beto O'Rourke,5,2,2,1
Archer,12 Jentsch Road,Governor,,LIB,Mark Tippetts,1,0,1,0
Archer,12 Jentsch Road,Governor,,GRN,Delilah Barrios,0,0,0,0
Archer,12 Jentsch Road,Governor,,,Jacqueline Abernathy,0,0,0,0
Archer,12 Jentsch Road,Governor,,,Mark V Goloby,0,0,0,0
Archer,12 Jentsch Road,Governor,,,Rejected write-ins,0,0,0,0
Archer,12 Jentsch Road,Governor,,,Unassigned write-ins,0,0,0,0
Archer,12 Jentsch Road,Lieutenant Governor,,REP,Dan Patrick,48,1,24,23
Archer,12 Jentsch Road,Lieutenant Governor,,DEM,Mike Collier,5,2,2,1
Archer,12 Jentsch Road,Lieutenant Governor,,LIB,Shanna Steele,2,0,1,1
Archer,12 Jentsch Road,Attorney General,,REP,Ken Paxton,48,1,24,23
Archer,12 Jentsch Road,Attorney General,,DEM,Rochelle Mercedes Garza,4,1,2,1
Archer,12 Jentsch Road,Attorney General,,LIB,Mark Ash,3,1,1,1
Archer,12 Jentsch Road,Comptroller of Public Accounts,,REP,Glenn Hegar,49,1,24,24
Archer,12 Jentsch Road,Comptroller of Public Accounts,,DEM,Janet T. Dudding,5,2,2,1
Archer,12 Jentsch Road,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,1,0
Archer,12 Jentsch Road,Commissioner of the General Land Office,,REP,Dawn Buckingham,49,1,24,24
Archer,12 Jentsch Road,Commissioner of the General Land Office,,DEM,Jay Kleberg,5,2,2,1
Archer,12 Jentsch Road,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Archer,12 Jentsch Road,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Archer,12 Jentsch Road,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Archer,12 Jentsch Road,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Archer,12 Jentsch Road,Commissioner of Agriculture,,REP,Sid Miller,49,1,24,24
Archer,12 Jentsch Road,Commissioner of Agriculture,,DEM,Susan Hays,6,2,3,1
Archer,12 Jentsch Road,Railroad Commissioner,,REP,Wayne Christian,49,1,24,24
Archer,12 Jentsch Road,Railroad Commissioner,,DEM,Luke Warford,6,2,3,1
Archer,12 Jentsch Road,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Archer,12 Jentsch Road,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Archer,12 Jentsch Road,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,49,1,24,24
Archer,12 Jentsch Road,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,5,2,2,1
Archer,12 Jentsch Road,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Archer,12 Jentsch Road,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,49,1,24,24
Archer,12 Jentsch Road,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,5,2,2,1
Archer,12 Jentsch Road,"Justice, Supreme Court, Place 9",,REP,Evan Young,49,1,24,24
Archer,12 Jentsch Road,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,5,2,2,1
Archer,12 Jentsch Road,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,48,1,23,24
Archer,12 Jentsch Road,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,5,2,2,1
Archer,12 Jentsch Road,"Judge, Court of Criminal Appeals, Place 6",,REP,Jesse F. McClure III,49,1,24,24
Archer,12 Jentsch Road,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,5,2,2,1
Archer,12 Jentsch Road,State House,69,REP,James B. Frank,50,1,25,24
Archer,12 Jentsch Road,State House,69,DEM,Walter Coppage,4,2,1,1
Archer,12 Jentsch Road,State House,69,LIB,Michael Neumann,0,0,0,0
Archer,12 Jentsch Road,"Justice, 2nd Court of Appeals District, Place No. 3",,REP,Elizabeth Kerr,48,1,24,23
Archer,12 Jentsch Road,"Justice, 2nd Court of Appeals District, Place No. 3",,DEM,Delonia A. Watson,5,2,2,1
Archer,13 Three-Way Road,U.S. House,13,REP,Ronny Jackson,109,1,75,33
Archer,13 Three-Way Road,U.S. House,13,DEM,Kathleen Brown,13,0,9,4
Archer,13 Three-Way Road,Governor,,REP,Greg Abbott,108,1,76,31
Archer,13 Three-Way Road,Governor,,DEM,Beto O'Rourke,12,0,9,3
Archer,13 Three-Way Road,Governor,,LIB,Mark Tippetts,3,0,0,3
Archer,13 Three-Way Road,Governor,,GRN,Delilah Barrios,0,0,0,0
Archer,13 Three-Way Road,Governor,,,Jacqueline Abernathy,0,0,0,0
Archer,13 Three-Way Road,Governor,,,Mark V Goloby,0,0,0,0
Archer,13 Three-Way Road,Governor,,,Rejected write-ins,0,0,0,0
Archer,13 Three-Way Road,Governor,,,Unassigned write-ins,0,0,0,0
Archer,13 Three-Way Road,Lieutenant Governor,,REP,Dan Patrick,108,1,76,31
Archer,13 Three-Way Road,Lieutenant Governor,,DEM,Mike Collier,12,0,9,3
Archer,13 Three-Way Road,Lieutenant Governor,,LIB,Shanna Steele,3,0,0,3
Archer,13 Three-Way Road,Attorney General,,REP,Ken Paxton,108,1,76,31
Archer,13 Three-Way Road,Attorney General,,DEM,Rochelle Mercedes Garza,12,0,9,3
Archer,13 Three-Way Road,Attorney General,,LIB,Mark Ash,3,0,0,3
Archer,13 Three-Way Road,Comptroller of Public Accounts,,REP,Glenn Hegar,109,1,75,33
Archer,13 Three-Way Road,Comptroller of Public Accounts,,DEM,Janet T. Dudding,11,0,8,3
Archer,13 Three-Way Road,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,0,1
Archer,13 Three-Way Road,Commissioner of the General Land Office,,REP,Dawn Buckingham,110,1,75,34
Archer,13 Three-Way Road,Commissioner of the General Land Office,,DEM,Jay Kleberg,10,0,8,2
Archer,13 Three-Way Road,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,0,1
Archer,13 Three-Way Road,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Archer,13 Three-Way Road,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Archer,13 Three-Way Road,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Archer,13 Three-Way Road,Commissioner of Agriculture,,REP,Sid Miller,109,1,74,34
Archer,13 Three-Way Road,Commissioner of Agriculture,,DEM,Susan Hays,12,0,9,3
Archer,13 Three-Way Road,Railroad Commissioner,,REP,Wayne Christian,109,1,74,34
Archer,13 Three-Way Road,Railroad Commissioner,,DEM,Luke Warford,11,0,8,3
Archer,13 Three-Way Road,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Archer,13 Three-Way Road,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Archer,13 Three-Way Road,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,106,1,74,31
