county,precinct,office,district,party,candidate,votes,early_votes,election_day
Fannin,Pct 3 Ladonia,"Presiding Judge, Court of Criminal Appeals",,LIB,LANCE STOTT,14.0,3.0,11.0
Fannin,Pct 3 Ladonia,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,89.0,17.0,72.0
Fannin,Pct 3 Ladonia,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,236.0,62.0,174.0
Fannin,Pct 3 Ladonia,"Judge, Court of Criminal Appeals, Place 7",,LIB,MARK W. BENNETT,48.0,10.0,38.0
Fannin,Pct 3 Ladonia,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,90.0,18.0,72.0
Fannin,Pct 3 Ladonia,"Judge, Court of Criminal Appeals, Place 8",,REP,ELSA ALCALA,236.0,61.0,175.0
Fannin,Pct 3 Ladonia,"Judge, Court of Criminal Appeals, Place 8",,LIB,"WILLIAM BRYAN STRANGE, III",47.0,10.0,37.0
Fannin,Pct 3 Ladonia,"Member, State Board of Education",9,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,"Member, State Board of Education",9,REP,Under Votes,85.0,11.0,74.0
Fannin,Pct 3 Ladonia,"Member, State Board of Education",9,REP,THOMAS RATLIFF,244.0,63.0,181.0
Fannin,Pct 3 Ladonia,"Member, State Board of Education",9,LIB,SHERRI L. LITTLE,38.0,9.0,29.0
Fannin,Pct 3 Ladonia,State Senator,2,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,State Senator,2,REP,Under Votes,122.0,27.0,95.0
Fannin,Pct 3 Ladonia,State Senator,2,REP,BOB DEUELL,251.0,62.0,189.0
Fannin,Pct 3 Ladonia,"State Representative,   District 62",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,"State Representative,   District 62",,REP,Under Votes,21.0,8.0,13.0
Fannin,Pct 3 Ladonia,"State Representative,   District 62",,REP,LARRY PHILLIPS,243.0,61.0,182.0
Fannin,Pct 3 Ladonia,"State Representative,   District 62",,DEM,ERISTEO PEREZ,109.0,20.0,89.0
Fannin,Pct 3 Ladonia,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,22.0,8.0,14.0
Fannin,Pct 3 Ladonia,"Justice, 6th Court of Appeals District, Place 2",,REP,BAILEY C. MOSELEY,242.0,63.0,179.0
Fannin,Pct 3 Ladonia,"Justice, 6th Court of Appeals District, Place 2",,DEM,FRANK L. SUPERCINSKI,109.0,18.0,91.0
Fannin,Pct 3 Ladonia,"District Judge, 336th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,"District Judge, 336th Judicial District",,REP,Under Votes,115.0,25.0,90.0
Fannin,Pct 3 Ladonia,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,258.0,64.0,194.0
Fannin,Pct 3 Ladonia,Criminal District Attorney,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,Criminal District Attorney,,REP,Under Votes,117.0,25.0,92.0
Fannin,Pct 3 Ladonia,Criminal District Attorney,,REP,RICHARD GLASER,256.0,64.0,192.0
Fannin,Pct 3 Ladonia,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,Sheriff,,REP,Under Votes,121.0,29.0,92.0
Fannin,Pct 3 Ladonia,Sheriff,,REP,DONNIE FOSTER,252.0,60.0,192.0
Fannin,Pct 3 Ladonia,Tax Assessor-Collector,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,Tax Assessor-Collector,,REP,Under Votes,116.0,24.0,92.0
Fannin,Pct 3 Ladonia,Tax Assessor-Collector,,REP,GAIL YOUNG,257.0,65.0,192.0
Fannin,Pct 3 Ladonia,"Commissioner, Precinct 3",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,"Commissioner, Precinct 3",,REP,Under Votes,14.0,6.0,8.0
Fannin,Pct 3 Ladonia,"Commissioner, Precinct 3",,REP,JERRY MAGNESS,221.0,61.0,160.0
Fannin,Pct 3 Ladonia,"Commissioner, Precinct 3",,DEM,WALTER E. MARONEY,138.0,22.0,116.0
Fannin,Pct 3 Ladonia,"Constable, Precinct 3",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 3 Ladonia,"Constable, Precinct 3",,REP,Under Votes,113.0,24.0,89.0
Fannin,Pct 3 Ladonia,"Constable, Precinct 3",,REP,IRA HICKS,260.0,65.0,195.0
Fannin,Pct 4 N Bonham,Registered Voters,,REP,,0.0,,
Fannin,Pct 4 N Bonham,Ballots Cast,,REP,,735.0,499.0,236.0
Fannin,Pct 4 N Bonham,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,Straight Party,,REP,Under Votes,340.0,224.0,116.0
Fannin,Pct 4 N Bonham,Straight Party,,REP,Republican,243.0,167.0,76.0
Fannin,Pct 4 N Bonham,Straight Party,,DEM,Democratic,149.0,107.0,42.0
Fannin,Pct 4 N Bonham,Straight Party,,LIB,Libertarian,2.0,0.0,2.0
Fannin,Pct 4 N Bonham,Straight Party,,GRN,Green,1.0,1.0,0.0
Fannin,Pct 4 N Bonham,President / Vice President,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,President / Vice President,,REP,Under Votes,19.0,10.0,9.0
Fannin,Pct 4 N Bonham,President / Vice President,,REP,MITT ROMNEY / PAUL RYAN,470.0,324.0,146.0
Fannin,Pct 4 N Bonham,President / Vice President,,DEM,BARACK OBAMA / JOE BIDEN,237.0,161.0,76.0
Fannin,Pct 4 N Bonham,President / Vice President,,LIB,GARY JOHNSON / JIM GRAY,8.0,3.0,5.0
Fannin,Pct 4 N Bonham,President / Vice President,,GRN,JILL STEIN / CHERI HONKALA,1.0,1.0,0.0
Fannin,Pct 4 N Bonham,President / Vice President,,"",VIRGIL GOODE JR,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,United States Senator,,REP,Under Votes,22.0,11.0,11.0
Fannin,Pct 4 N Bonham,United States Senator,,REP,TED CRUZ,451.0,309.0,142.0
Fannin,Pct 4 N Bonham,United States Senator,,DEM,PAUL SADLER,246.0,169.0,77.0
Fannin,Pct 4 N Bonham,United States Senator,,LIB,JOHN JAY MYERS,11.0,6.0,5.0
Fannin,Pct 4 N Bonham,United States Senator,,GRN,DAVID B. COLLINS,5.0,4.0,1.0
Fannin,Pct 4 N Bonham,United States Representative,4,REP,Over Votes,1.0,1.0,0.0
Fannin,Pct 4 N Bonham,United States Representative,4,REP,Under Votes,22.0,12.0,10.0
Fannin,Pct 4 N Bonham,United States Representative,4,REP,RALPH M. HALL,456.0,305.0,151.0
Fannin,Pct 4 N Bonham,United States Representative,4,DEM,VALINDA HATHCOX,233.0,165.0,68.0
Fannin,Pct 4 N Bonham,United States Representative,4,LIB,THOMAS GRIFFING,23.0,16.0,7.0
Fannin,Pct 4 N Bonham,United States Representative,4,"",FRED ROSTEK,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,Railroad Commissioner,,REP,Under Votes,28.0,15.0,13.0
Fannin,Pct 4 N Bonham,Railroad Commissioner,,REP,CHRISTI CRADDICK,435.0,295.0,140.0
Fannin,Pct 4 N Bonham,Railroad Commissioner,,DEM,DALE HENRY,242.0,165.0,77.0
Fannin,Pct 4 N Bonham,Railroad Commissioner,,LIB,VIVEKANANDA (VIK) WALL,11.0,9.0,2.0
Fannin,Pct 4 N Bonham,Railroad Commissioner,,GRN,CHRIS KENNEDY,12.0,8.0,4.0
Fannin,Pct 4 N Bonham,Railroad Commissioner-Unexpired Term,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,Railroad Commissioner-Unexpired Term,,REP,Under Votes,171.0,122.0,49.0
Fannin,Pct 4 N Bonham,Railroad Commissioner-Unexpired Term,,REP,BARRY SMITHERMAN,459.0,315.0,144.0
Fannin,Pct 4 N Bonham,Railroad Commissioner-Unexpired Term,,LIB,JAIME O. PEREZ,63.0,35.0,28.0
Fannin,Pct 4 N Bonham,Railroad Commissioner-Unexpired Term,,GRN,JOSH WENDEL,42.0,27.0,15.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 2",,REP,Under Votes,182.0,130.0,52.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 2",,REP,DON WILLETT,487.0,322.0,165.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 2",,LIB,RS ROBERTO KOELSCH,66.0,47.0,19.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 4",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 4",,REP,Under Votes,178.0,126.0,52.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 4",,REP,JOHN DEVINE,464.0,314.0,150.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 4",,LIB,TOM OXFORD,57.0,36.0,21.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 4",,GRN,CHARLES E. WATERBURY,36.0,23.0,13.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 6",,REP,Over Votes,1.0,1.0,0.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 6",,REP,Under Votes,42.0,27.0,15.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 6",,REP,NATHAN HECHT,406.0,280.0,126.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 6",,DEM,MICHELE PETTY,258.0,171.0,87.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 6",,LIB,MARK ASH,18.0,12.0,6.0
Fannin,Pct 4 N Bonham,"Justice, Supreme Court,   Place 6",,GRN,JIM CHISHOLM,10.0,8.0,2.0
Fannin,Pct 4 N Bonham,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,42.0,26.0,16.0
Fannin,Pct 4 N Bonham,"Presiding Judge, Court of Criminal Appeals",,REP,SHARON KELLER,430.0,290.0,140.0
Fannin,Pct 4 N Bonham,"Presiding Judge, Court of Criminal Appeals",,DEM,KEITH HAMPTON,243.0,168.0,75.0
Fannin,Pct 4 N Bonham,"Presiding Judge, Court of Criminal Appeals",,LIB,LANCE STOTT,20.0,15.0,5.0
Fannin,Pct 4 N Bonham,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,184.0,128.0,56.0
Fannin,Pct 4 N Bonham,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,468.0,314.0,154.0
Fannin,Pct 4 N Bonham,"Judge, Court of Criminal Appeals, Place 7",,LIB,MARK W. BENNETT,83.0,57.0,26.0
Fannin,Pct 4 N Bonham,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,184.0,128.0,56.0
Fannin,Pct 4 N Bonham,"Judge, Court of Criminal Appeals, Place 8",,REP,ELSA ALCALA,456.0,309.0,147.0
Fannin,Pct 4 N Bonham,"Judge, Court of Criminal Appeals, Place 8",,LIB,"WILLIAM BRYAN STRANGE, III",95.0,62.0,33.0
Fannin,Pct 4 N Bonham,"Member, State Board of Education",9,REP,Over Votes,1.0,1.0,0.0
Fannin,Pct 4 N Bonham,"Member, State Board of Education",9,REP,Under Votes,139.0,85.0,54.0
Fannin,Pct 4 N Bonham,"Member, State Board of Education",9,REP,THOMAS RATLIFF,454.0,309.0,145.0
Fannin,Pct 4 N Bonham,"Member, State Board of Education",9,LIB,SHERRI L. LITTLE,97.0,60.0,37.0
Fannin,Pct 4 N Bonham,State Senator,2,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,State Senator,2,REP,Under Votes,226.0,161.0,65.0
Fannin,Pct 4 N Bonham,State Senator,2,REP,BOB DEUELL,509.0,338.0,171.0
Fannin,Pct 4 N Bonham,"State Representative,   District 62",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,"State Representative,   District 62",,REP,Under Votes,25.0,15.0,10.0
Fannin,Pct 4 N Bonham,"State Representative,   District 62",,REP,LARRY PHILLIPS,484.0,329.0,155.0
Fannin,Pct 4 N Bonham,"State Representative,   District 62",,DEM,ERISTEO PEREZ,226.0,155.0,71.0
Fannin,Pct 4 N Bonham,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,52.0,33.0,19.0
Fannin,Pct 4 N Bonham,"Justice, 6th Court of Appeals District, Place 2",,REP,BAILEY C. MOSELEY,447.0,304.0,143.0
Fannin,Pct 4 N Bonham,"Justice, 6th Court of Appeals District, Place 2",,DEM,FRANK L. SUPERCINSKI,236.0,162.0,74.0
Fannin,Pct 4 N Bonham,"District Judge, 336th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,"District Judge, 336th Judicial District",,REP,Under Votes,231.0,164.0,67.0
Fannin,Pct 4 N Bonham,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,504.0,335.0,169.0
Fannin,Pct 4 N Bonham,Criminal District Attorney,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,Criminal District Attorney,,REP,Under Votes,234.0,167.0,67.0
Fannin,Pct 4 N Bonham,Criminal District Attorney,,REP,RICHARD GLASER,501.0,332.0,169.0
Fannin,Pct 4 N Bonham,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,Sheriff,,REP,Under Votes,198.0,141.0,57.0
Fannin,Pct 4 N Bonham,Sheriff,,REP,DONNIE FOSTER,537.0,358.0,179.0
Fannin,Pct 4 N Bonham,Tax Assessor-Collector,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,Tax Assessor-Collector,,REP,Under Votes,210.0,151.0,59.0
Fannin,Pct 4 N Bonham,Tax Assessor-Collector,,REP,GAIL YOUNG,525.0,348.0,177.0
Fannin,Pct 4 N Bonham,"Commissioner, Precinct 3",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,"Commissioner, Precinct 3",,REP,Under Votes,27.0,18.0,9.0
Fannin,Pct 4 N Bonham,"Commissioner, Precinct 3",,REP,JERRY MAGNESS,453.0,307.0,146.0
Fannin,Pct 4 N Bonham,"Commissioner, Precinct 3",,DEM,WALTER E. MARONEY,255.0,174.0,81.0
Fannin,Pct 4 N Bonham,"Constable, Precinct 1",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 4 N Bonham,"Constable, Precinct 1",,REP,Under Votes,196.0,142.0,54.0
Fannin,Pct 4 N Bonham,"Constable, Precinct 1",,REP,CRAIG NICHOLS,539.0,357.0,182.0
Fannin,Pct 5 Ivanhoe,Registered Voters,,REP,,0.0,,
Fannin,Pct 5 Ivanhoe,Ballots Cast,,REP,,324.0,165.0,159.0
Fannin,Pct 5 Ivanhoe,Straight Party,,REP,Over Votes,1.0,1.0,0.0
Fannin,Pct 5 Ivanhoe,Straight Party,,REP,Under Votes,116.0,53.0,63.0
Fannin,Pct 5 Ivanhoe,Straight Party,,REP,Republican,147.0,76.0,71.0
Fannin,Pct 5 Ivanhoe,Straight Party,,DEM,Democratic,43.0,19.0,24.0
Fannin,Pct 5 Ivanhoe,Straight Party,,LIB,Libertarian,1.0,1.0,0.0
Fannin,Pct 5 Ivanhoe,Straight Party,,GRN,Green,3.0,2.0,1.0
Fannin,Pct 5 Ivanhoe,President / Vice President,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,President / Vice President,,REP,Under Votes,10.0,7.0,3.0
Fannin,Pct 5 Ivanhoe,President / Vice President,,REP,MITT ROMNEY / PAUL RYAN,249.0,129.0,120.0
Fannin,Pct 5 Ivanhoe,President / Vice President,,DEM,BARACK OBAMA / JOE BIDEN,58.0,28.0,30.0
Fannin,Pct 5 Ivanhoe,President / Vice President,,LIB,GARY JOHNSON / JIM GRAY,5.0,1.0,4.0
Fannin,Pct 5 Ivanhoe,President / Vice President,,GRN,JILL STEIN / CHERI HONKALA,2.0,0.0,2.0
Fannin,Pct 5 Ivanhoe,President / Vice President,,"",VIRGIL GOODE JR,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,United States Senator,,REP,Under Votes,19.0,9.0,10.0
Fannin,Pct 5 Ivanhoe,United States Senator,,REP,TED CRUZ,227.0,115.0,112.0
Fannin,Pct 5 Ivanhoe,United States Senator,,DEM,PAUL SADLER,66.0,33.0,33.0
Fannin,Pct 5 Ivanhoe,United States Senator,,LIB,JOHN JAY MYERS,7.0,6.0,1.0
Fannin,Pct 5 Ivanhoe,United States Senator,,GRN,DAVID B. COLLINS,5.0,2.0,3.0
Fannin,Pct 5 Ivanhoe,United States Representative,4,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,United States Representative,4,REP,Under Votes,17.0,11.0,6.0
Fannin,Pct 5 Ivanhoe,United States Representative,4,REP,RALPH M. HALL,227.0,110.0,117.0
Fannin,Pct 5 Ivanhoe,United States Representative,4,DEM,VALINDA HATHCOX,66.0,35.0,31.0
Fannin,Pct 5 Ivanhoe,United States Representative,4,LIB,THOMAS GRIFFING,14.0,9.0,5.0
Fannin,Pct 5 Ivanhoe,United States Representative,4,"",FRED ROSTEK,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner,,REP,Under Votes,22.0,10.0,12.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner,,REP,CHRISTI CRADDICK,220.0,113.0,107.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner,,DEM,DALE HENRY,70.0,37.0,33.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner,,LIB,VIVEKANANDA (VIK) WALL,5.0,3.0,2.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner,,GRN,CHRIS KENNEDY,7.0,2.0,5.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner-Unexpired Term,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner-Unexpired Term,,REP,Under Votes,61.0,29.0,32.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner-Unexpired Term,,REP,BARRY SMITHERMAN,226.0,116.0,110.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner-Unexpired Term,,LIB,JAIME O. PEREZ,18.0,10.0,8.0
Fannin,Pct 5 Ivanhoe,Railroad Commissioner-Unexpired Term,,GRN,JOSH WENDEL,19.0,10.0,9.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 2",,REP,Under Votes,62.0,31.0,31.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 2",,REP,DON WILLETT,241.0,120.0,121.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 2",,LIB,RS ROBERTO KOELSCH,21.0,14.0,7.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 4",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 4",,REP,Under Votes,62.0,30.0,32.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 4",,REP,JOHN DEVINE,228.0,115.0,113.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 4",,LIB,TOM OXFORD,24.0,15.0,9.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 4",,GRN,CHARLES E. WATERBURY,10.0,5.0,5.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 6",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 6",,REP,Under Votes,26.0,12.0,14.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 6",,REP,NATHAN HECHT,214.0,109.0,105.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 6",,DEM,MICHELE PETTY,68.0,35.0,33.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 6",,LIB,MARK ASH,9.0,7.0,2.0
Fannin,Pct 5 Ivanhoe,"Justice, Supreme Court,   Place 6",,GRN,JIM CHISHOLM,7.0,2.0,5.0
Fannin,Pct 5 Ivanhoe,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,26.0,13.0,13.0
Fannin,Pct 5 Ivanhoe,"Presiding Judge, Court of Criminal Appeals",,REP,SHARON KELLER,212.0,106.0,106.0
Fannin,Pct 5 Ivanhoe,"Presiding Judge, Court of Criminal Appeals",,DEM,KEITH HAMPTON,72.0,37.0,35.0
Fannin,Pct 5 Ivanhoe,"Presiding Judge, Court of Criminal Appeals",,LIB,LANCE STOTT,14.0,9.0,5.0
Fannin,Pct 5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,62.0,31.0,31.0
Fannin,Pct 5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 7",,REP,BARBARA PARKER HERVEY,226.0,114.0,112.0
Fannin,Pct 5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 7",,LIB,MARK W. BENNETT,36.0,20.0,16.0
Fannin,Pct 5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,66.0,33.0,33.0
Fannin,Pct 5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 8",,REP,ELSA ALCALA,214.0,109.0,105.0
Fannin,Pct 5 Ivanhoe,"Judge, Court of Criminal Appeals, Place 8",,LIB,"WILLIAM BRYAN STRANGE, III",44.0,23.0,21.0
Fannin,Pct 5 Ivanhoe,"Member, State Board of Education",9,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"Member, State Board of Education",9,REP,Under Votes,54.0,22.0,32.0
Fannin,Pct 5 Ivanhoe,"Member, State Board of Education",9,REP,THOMAS RATLIFF,224.0,113.0,111.0
Fannin,Pct 5 Ivanhoe,"Member, State Board of Education",9,LIB,SHERRI L. LITTLE,37.0,21.0,16.0
Fannin,Pct 5 Ivanhoe,State Senator,2,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,State Senator,2,REP,Under Votes,80.0,43.0,37.0
Fannin,Pct 5 Ivanhoe,State Senator,2,REP,BOB DEUELL,244.0,122.0,122.0
Fannin,Pct 5 Ivanhoe,"State Representative,   District 62",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"State Representative,   District 62",,REP,Under Votes,21.0,13.0,8.0
Fannin,Pct 5 Ivanhoe,"State Representative,   District 62",,REP,LARRY PHILLIPS,244.0,122.0,122.0
Fannin,Pct 5 Ivanhoe,"State Representative,   District 62",,DEM,ERISTEO PEREZ,59.0,30.0,29.0
Fannin,Pct 5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,28.0,14.0,14.0
Fannin,Pct 5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 2",,REP,BAILEY C. MOSELEY,229.0,115.0,114.0
Fannin,Pct 5 Ivanhoe,"Justice, 6th Court of Appeals District, Place 2",,DEM,FRANK L. SUPERCINSKI,67.0,36.0,31.0
Fannin,Pct 5 Ivanhoe,"District Judge, 336th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"District Judge, 336th Judicial District",,REP,Under Votes,77.0,46.0,31.0
Fannin,Pct 5 Ivanhoe,"District Judge, 336th Judicial District",,REP,LAURI BLAKE,247.0,119.0,128.0
Fannin,Pct 5 Ivanhoe,Criminal District Attorney,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,Criminal District Attorney,,REP,Under Votes,77.0,45.0,32.0
Fannin,Pct 5 Ivanhoe,Criminal District Attorney,,REP,RICHARD GLASER,247.0,120.0,127.0
Fannin,Pct 5 Ivanhoe,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,Sheriff,,REP,Under Votes,71.0,37.0,34.0
Fannin,Pct 5 Ivanhoe,Sheriff,,REP,DONNIE FOSTER,253.0,128.0,125.0
Fannin,Pct 5 Ivanhoe,Tax Assessor-Collector,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,Tax Assessor-Collector,,REP,Under Votes,74.0,42.0,32.0
Fannin,Pct 5 Ivanhoe,Tax Assessor-Collector,,REP,GAIL YOUNG,250.0,123.0,127.0
Fannin,Pct 5 Ivanhoe,"Commissioner, Precinct 1",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"Commissioner, Precinct 1",,REP,Under Votes,70.0,39.0,31.0
Fannin,Pct 5 Ivanhoe,"Commissioner, Precinct 1",,REP,GARY WHITLOCK,254.0,126.0,128.0
Fannin,Pct 5 Ivanhoe,"Constable, Precinct 1",,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 5 Ivanhoe,"Constable, Precinct 1",,REP,Under Votes,76.0,39.0,37.0
Fannin,Pct 5 Ivanhoe,"Constable, Precinct 1",,REP,CRAIG NICHOLS,248.0,126.0,122.0
Fannin,Pct 6 Dodd City,Registered Voters,,REP,,0.0,,
Fannin,Pct 6 Dodd City,Ballots Cast,,REP,,378.0,143.0,235.0
Fannin,Pct 6 Dodd City,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Fannin,Pct 6 Dodd City,Straight Party,,REP,Under Votes,179.0,62.0,117.0
Fannin,Pct 6 Dodd City,Straight Party,,REP,Republican,156.0,69.0,87.0
Fannin,Pct 6 Dodd City,Straight Party,,DEM,Democratic,41.0,12.0,29.0
Fannin,Pct 6 Dodd City,Straight Party,,LIB,Libertarian,1.0,0.0,1.0
Fannin,Pct 6 Dodd City,Straight Party,,GRN,Green,1.0,0.0,1.0
Fannin,Pct 6 Dodd City,President / Vice President,,REP,Over Votes,0.0,0.0,0.0
