county,precinct,office,district,party,candidate,votes,early_votes,election_day
Zapata,1B,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,20.0,10.0,10.0
Zapata,1B,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,21.0,6.0,15.0
Zapata,1B,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Zapata,1B,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,44.0,14.0,30.0
Zapata,1B,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,24.0,11.0,13.0
Zapata,1B,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",20.0,6.0,14.0
Zapata,1B,"Member, State Board of Education",1,REP,Over Votes,0.0,0.0,0.0
Zapata,1B,"Member, State Board of Education",1,REP,Under Votes,16.0,4.0,12.0
Zapata,1B,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",13.0,9.0,4.0
Zapata,1B,"Member, State Board of Education",1,DEM,Martha M. Dominguéz,59.0,18.0,41.0
Zapata,1B,State Senator,21,REP,Over Votes,0.0,0.0,0.0
Zapata,1B,State Senator,21,REP,Under Votes,9.0,0.0,9.0
Zapata,1B,State Senator,21,REP,Grant Rostig,4.0,2.0,2.0
Zapata,1B,State Senator,21,DEM,Judith Zaffirini,74.0,29.0,45.0
Zapata,1B,State Senator,21,LIB,Joseph Morse,1.0,0.0,1.0
Zapata,1B,State Representative,80,DEM,Over Votes,0.0,0.0,0.0
Zapata,1B,State Representative,80,DEM,Under Votes,21.0,5.0,16.0
Zapata,1B,State Representative,80,DEM,Tracy O. King,67.0,26.0,41.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 2",,REP,Under Votes,13.0,3.0,10.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,8.0,5.0,3.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 2",,DEM,Baldemar Garza,67.0,23.0,44.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 3",,REP,Under Votes,12.0,1.0,11.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 3",,REP,Rebecca Simmons,6.0,3.0,3.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia Alvarez,70.0,27.0,43.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 4",,REP,Over Votes,0.0,0.0,0.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 4",,REP,Under Votes,14.0,3.0,11.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 4",,REP,Steve Hilbig,4.0,1.0,3.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,70.0,27.0,43.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 5",,REP,Under Votes,15.0,4.0,11.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 5",,REP,Karen Angelini,9.0,5.0,4.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 5",,DEM,David D. Towler,64.0,22.0,42.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 7",,REP,Over Votes,0.0,0.0,0.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 7",,REP,Under Votes,13.0,4.0,9.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 7",,REP,Phylis J. Speedlin,6.0,2.0,4.0
Zapata,1B,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca C. Martinez,69.0,25.0,44.0
Zapata,1B,"District Attorney, 49th Judicial District",,DEM,Over Votes,0.0,0.0,0.0
Zapata,1B,"District Attorney, 49th Judicial District",,DEM,Under Votes,16.0,4.0,12.0
Zapata,1B,"District Attorney, 49th Judicial District",,DEM,"Isidro R. ""Chilo"" Alaniz",72.0,27.0,45.0
Zapata,1B,County Attorney,,DEM,Over Votes,0.0,0.0,0.0
Zapata,1B,County Attorney,,DEM,Under Votes,17.0,4.0,13.0
Zapata,1B,County Attorney,,DEM,"Said Alfonso ""Poncho"" Figueroa",71.0,27.0,44.0
Zapata,1B,Sheriff,,DEM,Over Votes,0.0,0.0,0.0
Zapata,1B,Sheriff,,DEM,Under Votes,12.0,2.0,10.0
Zapata,1B,Sheriff,,DEM,Alonso Lopez,76.0,29.0,47.0
Zapata,1B,Tax Assessor - Collector,,DEM,Over Votes,0.0,0.0,0.0
Zapata,1B,Tax Assessor - Collector,,DEM,Under Votes,16.0,2.0,14.0
Zapata,1B,Tax Assessor - Collector,,DEM,Luis Lauro Gonzalez,72.0,29.0,43.0
Zapata,1B,"County Commissioner, Precinct No. 1",,DEM,Over Votes,0.0,0.0,0.0
Zapata,1B,"County Commissioner, Precinct No. 1",,DEM,Under Votes,20.0,7.0,13.0
Zapata,1B,"County Commissioner, Precinct No. 1",,DEM,Jose Emilio Vela,68.0,24.0,44.0
Zapata,1B,"Constable, Precinct No. 1",,DEM,Over Votes,0.0,0.0,0.0
Zapata,1B,"Constable, Precinct No. 1",,DEM,Under Votes,20.0,6.0,14.0
Zapata,1B,"Constable, Precinct No. 1",,DEM,Gabriel Villarreal III,68.0,25.0,43.0
Zapata,1B,"TRUSTEE, PLACE 1",,||,Over Votes,0.0,0.0,0.0
Zapata,1B,"TRUSTEE, PLACE 1",,||,Under Votes,10.0,1.0,9.0
Zapata,1B,"TRUSTEE, PLACE 1",,||,"Jose M. ""Joe"" Flores",32.0,19.0,13.0
Zapata,1B,"TRUSTEE, PLACE 1",,||,Norberto Lopez,46.0,11.0,35.0
Zapata,1B,"TRUSTEE, PLACE 7 AT-LARGE",,||,Over Votes,0.0,0.0,0.0
Zapata,1B,"TRUSTEE, PLACE 7 AT-LARGE",,||,Under Votes,9.0,0.0,9.0
Zapata,1B,"TRUSTEE, PLACE 7 AT-LARGE",,||,"Jose M. ""Pepe"" Ramirez, III",42.0,18.0,24.0
Zapata,1B,"TRUSTEE, PLACE 7 AT-LARGE",,||,"Manuel ""Memo"" Gonzalez, Jr.",37.0,13.0,24.0
Zapata,2.0,Straight Party,,REP,Republican Party,35.0,14.0,21.0
Zapata,2.0,Straight Party,,DEM,Democratic Party,204.0,90.0,114.0
Zapata,2.0,Straight Party,,LIB,Libertarian Party,2.0,0.0,2.0
Zapata,2.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Zapata,2.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,President and Vice President,,REP,Under Votes,12.0,7.0,5.0
Zapata,2.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,141.0,63.0,78.0
Zapata,2.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,430.0,192.0,238.0
Zapata,2.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,3.0,2.0,1.0
Zapata,2.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0.0,0.0,0.0
Zapata,2.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,United States Senator,,REP,Under Votes,59.0,30.0,29.0
Zapata,2.0,United States Senator,,REP,Ted Cruz,165.0,68.0,97.0
Zapata,2.0,United States Senator,,DEM,Paul Sadler,355.0,165.0,190.0
Zapata,2.0,United States Senator,,LIB,John Jay Myers,5.0,1.0,4.0
Zapata,2.0,United States Senator,,GRN,David B. Collins,2.0,0.0,2.0
Zapata,2.0,United States Representative,28,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,United States Representative,28,REP,Under Votes,29.0,16.0,13.0
Zapata,2.0,United States Representative,28,REP,William R. Hayward,47.0,19.0,28.0
Zapata,2.0,United States Representative,28,DEM,Henry Cuellar,504.0,228.0,276.0
Zapata,2.0,United States Representative,28,LIB,Patrick Hisel,4.0,1.0,3.0
Zapata,2.0,United States Representative,28,GRN,Michael D. Cary,2.0,0.0,2.0
Zapata,2.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,Railroad Commissioner,,REP,Under Votes,69.0,35.0,34.0
Zapata,2.0,Railroad Commissioner,,REP,Christi Craddick,92.0,36.0,56.0
Zapata,2.0,Railroad Commissioner,,DEM,Dale Henry,396.0,181.0,215.0
Zapata,2.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,6.0,1.0,5.0
Zapata,2.0,Railroad Commissioner,,GRN,Chris Kennedy,23.0,11.0,12.0
Zapata,2.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,254.0,119.0,135.0
Zapata,2.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,125.0,51.0,74.0
Zapata,2.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,195.0,87.0,108.0
Zapata,2.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,12.0,7.0,5.0
Zapata,2.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,273.0,125.0,148.0
Zapata,2.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,180.0,79.0,101.0
Zapata,2.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,133.0,60.0,73.0
Zapata,2.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,279.0,128.0,151.0
Zapata,2.0,"Justice, Supreme Court, Place 4",,REP,John Devine,167.0,73.0,94.0
Zapata,2.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,116.0,49.0,67.0
Zapata,2.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,24.0,14.0,10.0
Zapata,2.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,87.0,37.0,50.0
Zapata,2.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,89.0,38.0,51.0
Zapata,2.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,392.0,179.0,213.0
Zapata,2.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,13.0,8.0,5.0
Zapata,2.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,5.0,2.0,3.0
Zapata,2.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,78.0,37.0,41.0
Zapata,2.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,105.0,47.0,58.0
Zapata,2.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,392.0,176.0,216.0
Zapata,2.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,11.0,4.0,7.0
Zapata,2.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,274.0,125.0,149.0
Zapata,2.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,185.0,89.0,96.0
Zapata,2.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,127.0,50.0,77.0
Zapata,2.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,277.0,129.0,148.0
Zapata,2.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,218.0,94.0,124.0
Zapata,2.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",91.0,41.0,50.0
Zapata,2.0,"Member, State Board of Education",1,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Member, State Board of Education",1,REP,Under Votes,77.0,34.0,43.0
Zapata,2.0,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",110.0,48.0,62.0
Zapata,2.0,"Member, State Board of Education",1,DEM,Martha M. Dominguéz,399.0,182.0,217.0
Zapata,2.0,State Senator,21,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,State Senator,21,REP,Under Votes,39.0,18.0,21.0
Zapata,2.0,State Senator,21,REP,Grant Rostig,51.0,18.0,33.0
Zapata,2.0,State Senator,21,DEM,Judith Zaffirini,486.0,224.0,262.0
Zapata,2.0,State Senator,21,LIB,Joseph Morse,10.0,4.0,6.0
Zapata,2.0,State Representative,80,DEM,Over Votes,0.0,0.0,0.0
Zapata,2.0,State Representative,80,DEM,Under Votes,153.0,67.0,86.0
Zapata,2.0,State Representative,80,DEM,Tracy O. King,433.0,197.0,236.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 2",,REP,Over Votes,1.0,1.0,0.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 2",,REP,Under Votes,70.0,33.0,37.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,78.0,37.0,41.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 2",,DEM,Baldemar Garza,437.0,193.0,244.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 3",,REP,Under Votes,69.0,33.0,36.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 3",,REP,Rebecca Simmons,80.0,38.0,42.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia Alvarez,437.0,193.0,244.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 4",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 4",,REP,Under Votes,68.0,36.0,32.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 4",,REP,Steve Hilbig,70.0,34.0,36.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,448.0,194.0,254.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 5",,REP,Under Votes,78.0,36.0,42.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 5",,REP,Karen Angelini,100.0,48.0,52.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 5",,DEM,David D. Towler,408.0,180.0,228.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 7",,REP,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 7",,REP,Under Votes,68.0,34.0,34.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 7",,REP,Phylis J. Speedlin,67.0,30.0,37.0
Zapata,2.0,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca C. Martinez,451.0,200.0,251.0
Zapata,2.0,"District Attorney, 49th Judicial District",,DEM,Over Votes,0.0,0.0,0.0
Zapata,2.0,"District Attorney, 49th Judicial District",,DEM,Under Votes,97.0,42.0,55.0
Zapata,2.0,"District Attorney, 49th Judicial District",,DEM,"Isidro R. ""Chilo"" Alaniz",489.0,222.0,267.0
Zapata,2.0,County Attorney,,DEM,Over Votes,0.0,0.0,0.0
Zapata,2.0,County Attorney,,DEM,Under Votes,113.0,44.0,69.0
Zapata,2.0,County Attorney,,DEM,"Said Alfonso ""Poncho"" Figueroa",473.0,220.0,253.0
Zapata,2.0,Sheriff,,DEM,Over Votes,0.0,0.0,0.0
Zapata,2.0,Sheriff,,DEM,Under Votes,100.0,42.0,58.0
Zapata,2.0,Sheriff,,DEM,Alonso Lopez,486.0,222.0,264.0
Zapata,2.0,Tax Assessor - Collector,,DEM,Over Votes,0.0,0.0,0.0
Zapata,2.0,Tax Assessor - Collector,,DEM,Under Votes,101.0,41.0,60.0
Zapata,2.0,Tax Assessor - Collector,,DEM,Luis Lauro Gonzalez,485.0,223.0,262.0
Zapata,2.0,"Constable, Precinct No. 2",,DEM,Over Votes,0.0,0.0,0.0
Zapata,2.0,"Constable, Precinct No. 2",,DEM,Under Votes,121.0,52.0,69.0
Zapata,2.0,"Constable, Precinct No. 2",,DEM,"Julian J. ""Jay"" Gutierrez",465.0,212.0,253.0
Zapata,2.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,Over Votes,0.0,0.0,0.0
Zapata,2.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,Under Votes,31.0,15.0,16.0
Zapata,2.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,"Jose M. ""Pepe"" Ramirez, III",254.0,108.0,146.0
Zapata,2.0,"TRUSTEE, PLACE 7 AT-LARGE",,||,"Manuel ""Memo"" Gonzalez, Jr.",301.0,141.0,160.0
Zapata,2A,Straight Party,,REP,Republican Party,14.0,5.0,9.0
Zapata,2A,Straight Party,,DEM,Democratic Party,117.0,31.0,86.0
Zapata,2A,Straight Party,,LIB,Libertarian Party,2.0,1.0,1.0
Zapata,2A,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Zapata,2A,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,President and Vice President,,REP,Under Votes,4.0,3.0,1.0
Zapata,2A,President and Vice President,,REP,Mitt Romney \ Paul Ryan,53.0,13.0,40.0
Zapata,2A,President and Vice President,,DEM,Barack Obama \ Joe Biden,213.0,57.0,156.0
Zapata,2A,President and Vice President,,LIB,Gary Johnson \ Jim Gray,0.0,0.0,0.0
Zapata,2A,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,1.0,1.0,0.0
Zapata,2A,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,United States Senator,,REP,Under Votes,25.0,6.0,19.0
Zapata,2A,United States Senator,,REP,Ted Cruz,71.0,22.0,49.0
Zapata,2A,United States Senator,,DEM,Paul Sadler,167.0,42.0,125.0
Zapata,2A,United States Senator,,LIB,John Jay Myers,5.0,3.0,2.0
Zapata,2A,United States Senator,,GRN,David B. Collins,3.0,1.0,2.0
Zapata,2A,United States Representative,28,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,United States Representative,28,REP,Under Votes,21.0,6.0,15.0
Zapata,2A,United States Representative,28,REP,William R. Hayward,19.0,2.0,17.0
Zapata,2A,United States Representative,28,DEM,Henry Cuellar,230.0,66.0,164.0
Zapata,2A,United States Representative,28,LIB,Patrick Hisel,0.0,0.0,0.0
Zapata,2A,United States Representative,28,GRN,Michael D. Cary,1.0,0.0,1.0
Zapata,2A,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,Railroad Commissioner,,REP,Under Votes,36.0,12.0,24.0
Zapata,2A,Railroad Commissioner,,REP,Christi Craddick,40.0,10.0,30.0
Zapata,2A,Railroad Commissioner,,DEM,Dale Henry,184.0,45.0,139.0
Zapata,2A,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,4.0,1.0,3.0
Zapata,2A,Railroad Commissioner,,GRN,Chris Kennedy,7.0,6.0,1.0
Zapata,2A,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,139.0,34.0,105.0
Zapata,2A,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,53.0,14.0,39.0
Zapata,2A,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,73.0,22.0,51.0
Zapata,2A,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,6.0,4.0,2.0
Zapata,2A,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Justice, Supreme Court, Place 2",,REP,Under Votes,152.0,39.0,113.0
Zapata,2A,"Justice, Supreme Court, Place 2",,REP,Don Willett,74.0,20.0,54.0
Zapata,2A,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,45.0,15.0,30.0
Zapata,2A,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Justice, Supreme Court, Place 4",,REP,Under Votes,154.0,39.0,115.0
Zapata,2A,"Justice, Supreme Court, Place 4",,REP,John Devine,67.0,18.0,49.0
Zapata,2A,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,40.0,13.0,27.0
Zapata,2A,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,10.0,4.0,6.0
Zapata,2A,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Justice, Supreme Court, Place 6",,REP,Under Votes,36.0,12.0,24.0
Zapata,2A,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,43.0,12.0,31.0
Zapata,2A,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,180.0,44.0,136.0
Zapata,2A,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,6.0,3.0,3.0
Zapata,2A,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,6.0,3.0,3.0
Zapata,2A,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,38.0,13.0,25.0
Zapata,2A,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,50.0,13.0,37.0
Zapata,2A,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,179.0,44.0,135.0
Zapata,2A,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,4.0,4.0,0.0
Zapata,2A,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,155.0,38.0,117.0
Zapata,2A,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,70.0,18.0,52.0
Zapata,2A,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,46.0,18.0,28.0
Zapata,2A,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,154.0,38.0,116.0
Zapata,2A,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,85.0,24.0,61.0
Zapata,2A,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",32.0,12.0,20.0
Zapata,2A,"Member, State Board of Education",1,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Member, State Board of Education",1,REP,Under Votes,33.0,12.0,21.0
Zapata,2A,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",54.0,18.0,36.0
Zapata,2A,"Member, State Board of Education",1,DEM,Martha M. Dominguéz,184.0,44.0,140.0
Zapata,2A,State Senator,21,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,State Senator,21,REP,Under Votes,23.0,7.0,16.0
Zapata,2A,State Senator,21,REP,Grant Rostig,20.0,4.0,16.0
Zapata,2A,State Senator,21,DEM,Judith Zaffirini,224.0,60.0,164.0
Zapata,2A,State Senator,21,LIB,Joseph Morse,4.0,3.0,1.0
Zapata,2A,State Representative,80,DEM,Over Votes,0.0,0.0,0.0
Zapata,2A,State Representative,80,DEM,Under Votes,67.0,19.0,48.0
Zapata,2A,State Representative,80,DEM,Tracy O. King,204.0,55.0,149.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 2",,REP,Under Votes,35.0,10.0,25.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 2",,REP,Marialyn Barnard,34.0,9.0,25.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 2",,DEM,Baldemar Garza,202.0,55.0,147.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 3",,REP,Under Votes,27.0,7.0,20.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 3",,REP,Rebecca Simmons,35.0,9.0,26.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 3",,DEM,Patricia Alvarez,209.0,58.0,151.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 4",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 4",,REP,Under Votes,33.0,9.0,24.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 4",,REP,Steve Hilbig,30.0,9.0,21.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 4",,DEM,Luz Elena Chapa,208.0,56.0,152.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 5",,REP,Under Votes,36.0,10.0,26.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 5",,REP,Karen Angelini,50.0,15.0,35.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 5",,DEM,David D. Towler,185.0,49.0,136.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 7",,REP,Over Votes,0.0,0.0,0.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 7",,REP,Under Votes,35.0,12.0,23.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 7",,REP,Phylis J. Speedlin,25.0,6.0,19.0
Zapata,2A,"Justice, 4th Court of Appeals District, Place 7",,DEM,Rebeca C. Martinez,211.0,56.0,155.0
Zapata,2A,"District Attorney, 49th Judicial District",,DEM,Over Votes,0.0,0.0,0.0
Zapata,2A,"District Attorney, 49th Judicial District",,DEM,Under Votes,39.0,11.0,28.0
Zapata,2A,"District Attorney, 49th Judicial District",,DEM,"Isidro R. ""Chilo"" Alaniz",232.0,63.0,169.0
Zapata,2A,County Attorney,,DEM,Over Votes,0.0,0.0,0.0
Zapata,2A,County Attorney,,DEM,Under Votes,52.0,15.0,37.0
Zapata,2A,County Attorney,,DEM,"Said Alfonso ""Poncho"" Figueroa",219.0,59.0,160.0
Zapata,2A,Sheriff,,DEM,Over Votes,0.0,0.0,0.0
Zapata,2A,Sheriff,,DEM,Under Votes,43.0,12.0,31.0
Zapata,2A,Sheriff,,DEM,Alonso Lopez,228.0,62.0,166.0
Zapata,2A,Tax Assessor - Collector,,DEM,Over Votes,0.0,0.0,0.0
Zapata,2A,Tax Assessor - Collector,,DEM,Under Votes,45.0,11.0,34.0
Zapata,2A,Tax Assessor - Collector,,DEM,Luis Lauro Gonzalez,226.0,63.0,163.0
Zapata,2A,"Constable, Precinct No. 2",,DEM,Over Votes,0.0,0.0,0.0
Zapata,2A,"Constable, Precinct No. 2",,DEM,Under Votes,55.0,16.0,39.0
Zapata,2A,"Constable, Precinct No. 2",,DEM,"Julian J. ""Jay"" Gutierrez",216.0,58.0,158.0
Zapata,2A,"TRUSTEE, PLACE 7 AT-LARGE",,||,Over Votes,0.0,0.0,0.0
Zapata,2A,"TRUSTEE, PLACE 7 AT-LARGE",,||,Under Votes,7.0,2.0,5.0
Zapata,2A,"TRUSTEE, PLACE 7 AT-LARGE",,||,"Jose M. ""Pepe"" Ramirez, III",187.0,40.0,147.0
Zapata,2A,"TRUSTEE, PLACE 7 AT-LARGE",,||,"Manuel ""Memo"" Gonzalez, Jr.",77.0,32.0,45.0
Zapata,3.0,Straight Party,,REP,Republican Party,104.0,74.0,30.0
