county,precinct,office,district,party,candidate,votes,early_votes,election_day
Gaines,2.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,Railroad Commissioner,,REP,Under Votes,45.0,24.0,21.0
Gaines,2.0,Railroad Commissioner,,REP,Christi Craddick,732.0,429.0,303.0
Gaines,2.0,Railroad Commissioner,,DEM,Dale Henry,105.0,57.0,48.0
Gaines,2.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,12.0,6.0,6.0
Gaines,2.0,Railroad Commissioner,,GRN,Chris Kennedy,17.0,9.0,8.0
Gaines,2.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,94.0,56.0,38.0
Gaines,2.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,732.0,427.0,305.0
Gaines,2.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,68.0,34.0,34.0
Gaines,2.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,17.0,8.0,9.0
Gaines,2.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,100.0,57.0,43.0
Gaines,2.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,748.0,435.0,313.0
Gaines,2.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,63.0,33.0,30.0
Gaines,2.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,91.0,53.0,38.0
Gaines,2.0,"Justice, Supreme Court, Place 4",,REP,John Devine,743.0,428.0,315.0
Gaines,2.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,56.0,34.0,22.0
Gaines,2.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,21.0,10.0,11.0
Gaines,2.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,56.0,30.0,26.0
Gaines,2.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,691.0,403.0,288.0
Gaines,2.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,128.0,69.0,59.0
Gaines,2.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,24.0,15.0,9.0
Gaines,2.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,12.0,8.0,4.0
Gaines,2.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,60.0,33.0,27.0
Gaines,2.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,715.0,418.0,297.0
Gaines,2.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,110.0,60.0,50.0
Gaines,2.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,26.0,14.0,12.0
Gaines,2.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,103.0,57.0,46.0
Gaines,2.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,742.0,434.0,308.0
Gaines,2.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,66.0,34.0,32.0
Gaines,2.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,102.0,57.0,45.0
Gaines,2.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,738.0,430.0,308.0
Gaines,2.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",71.0,38.0,33.0
Gaines,2.0,"Member, State Board of Education",15,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"Member, State Board of Education",15,REP,Under Votes,73.0,43.0,30.0
Gaines,2.0,"Member, State Board of Education",15,REP,Marty Rowley,724.0,419.0,305.0
Gaines,2.0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,114.0,63.0,51.0
Gaines,2.0,State Senator,31,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,State Senator,31,REP,Under Votes,127.0,71.0,56.0
Gaines,2.0,State Senator,31,REP,Kel Seliger,784.0,454.0,330.0
Gaines,2.0,State Representative,83,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,State Representative,83,REP,Under Votes,123.0,69.0,54.0
Gaines,2.0,State Representative,83,REP,Charles Perry,788.0,456.0,332.0
Gaines,2.0,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,135.0,77.0,58.0
Gaines,2.0,"Chief Justice, 11th Court of Appeals District",,REP,Jim R. Wright,776.0,448.0,328.0
Gaines,2.0,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Under Votes,139.0,79.0,60.0
Gaines,2.0,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Mike Willson,772.0,446.0,326.0
Gaines,2.0,"District Attorney, 106th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Gaines,2.0,"District Attorney, 106th Judicial District",,REP,Under Votes,131.0,76.0,55.0
Gaines,2.0,"District Attorney, 106th Judicial District",,REP,Michael Munk,780.0,449.0,331.0
Gaines,3.0,Registered Voters,,REP,,1914.0,,
Gaines,3.0,Ballots Cast,,REP,,1300.0,828.0,472.0
Gaines,3.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,Straight Party,,REP,Under Votes,501.0,291.0,210.0
Gaines,3.0,Straight Party,,REP,Republican Party,735.0,503.0,232.0
Gaines,3.0,Straight Party,,DEM,Democratic Party,58.0,29.0,29.0
Gaines,3.0,Straight Party,,LIB,Libertarian Party,3.0,2.0,1.0
Gaines,3.0,Straight Party,,GRN,Green Party,3.0,3.0,0.0
Gaines,3.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,President and Vice President,,REP,Under Votes,22.0,11.0,11.0
Gaines,3.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,1177.0,771.0,406.0
Gaines,3.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,93.0,44.0,49.0
Gaines,3.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,4.0,1.0,3.0
Gaines,3.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,4.0,1.0,3.0
Gaines,3.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,United States Senator,,REP,Under Votes,51.0,36.0,15.0
Gaines,3.0,United States Senator,,REP,Ted Cruz,1120.0,733.0,387.0
Gaines,3.0,United States Senator,,DEM,Paul Sadler,110.0,48.0,62.0
Gaines,3.0,United States Senator,,LIB,John Jay Myers,9.0,6.0,3.0
Gaines,3.0,United States Senator,,GRN,David B. Collins,10.0,5.0,5.0
Gaines,3.0,United States Representative,19,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,United States Representative,19,REP,Under Votes,88.0,53.0,35.0
Gaines,3.0,United States Representative,19,REP,Randy Neugebauer,1154.0,748.0,406.0
Gaines,3.0,United States Representative,19,LIB,Richard (Chip) Peterson,58.0,27.0,31.0
Gaines,3.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,Railroad Commissioner,,REP,Under Votes,63.0,42.0,21.0
Gaines,3.0,Railroad Commissioner,,REP,Christi Craddick,1108.0,723.0,385.0
Gaines,3.0,Railroad Commissioner,,DEM,Dale Henry,99.0,44.0,55.0
Gaines,3.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,14.0,10.0,4.0
Gaines,3.0,Railroad Commissioner,,GRN,Chris Kennedy,16.0,9.0,7.0
Gaines,3.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,116.0,71.0,45.0
Gaines,3.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1106.0,727.0,379.0
Gaines,3.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,52.0,20.0,32.0
Gaines,3.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,26.0,10.0,16.0
Gaines,3.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,121.0,79.0,42.0
Gaines,3.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,1128.0,727.0,401.0
Gaines,3.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,51.0,22.0,29.0
Gaines,3.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,124.0,79.0,45.0
Gaines,3.0,"Justice, Supreme Court, Place 4",,REP,John Devine,1115.0,720.0,395.0
Gaines,3.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,46.0,21.0,25.0
Gaines,3.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,15.0,8.0,7.0
Gaines,3.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,81.0,52.0,29.0
Gaines,3.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,1073.0,708.0,365.0
Gaines,3.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,112.0,48.0,64.0
Gaines,3.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,23.0,14.0,9.0
Gaines,3.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,11.0,6.0,5.0
Gaines,3.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,80.0,54.0,26.0
Gaines,3.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1082.0,707.0,375.0
Gaines,3.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,112.0,52.0,60.0
Gaines,3.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,26.0,15.0,11.0
Gaines,3.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,139.0,88.0,51.0
Gaines,3.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1095.0,708.0,387.0
Gaines,3.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,66.0,32.0,34.0
Gaines,3.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,142.0,91.0,51.0
Gaines,3.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,1068.0,690.0,378.0
Gaines,3.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",90.0,47.0,43.0
Gaines,3.0,"Member, State Board of Education",15,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"Member, State Board of Education",15,REP,Under Votes,79.0,56.0,23.0
Gaines,3.0,"Member, State Board of Education",15,REP,Marty Rowley,1106.0,726.0,380.0
Gaines,3.0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,115.0,46.0,69.0
Gaines,3.0,State Senator,31,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,State Senator,31,REP,Under Votes,148.0,90.0,58.0
Gaines,3.0,State Senator,31,REP,Kel Seliger,1152.0,738.0,414.0
Gaines,3.0,State Representative,83,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,State Representative,83,REP,Under Votes,145.0,89.0,56.0
Gaines,3.0,State Representative,83,REP,Charles Perry,1155.0,739.0,416.0
Gaines,3.0,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,153.0,95.0,58.0
Gaines,3.0,"Chief Justice, 11th Court of Appeals District",,REP,Jim R. Wright,1147.0,733.0,414.0
Gaines,3.0,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Under Votes,156.0,92.0,64.0
Gaines,3.0,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Mike Willson,1144.0,736.0,408.0
Gaines,3.0,"District Attorney, 106th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Gaines,3.0,"District Attorney, 106th Judicial District",,REP,Under Votes,162.0,99.0,63.0
Gaines,3.0,"District Attorney, 106th Judicial District",,REP,Michael Munk,1138.0,729.0,409.0
Gaines,4.0,Registered Voters,,REP,,1419.0,,
Gaines,4.0,Ballots Cast,,REP,,640.0,382.0,258.0
Gaines,4.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,Straight Party,,REP,Under Votes,236.0,148.0,88.0
Gaines,4.0,Straight Party,,REP,Republican Party,332.0,201.0,131.0
Gaines,4.0,Straight Party,,DEM,Democratic Party,65.0,30.0,35.0
Gaines,4.0,Straight Party,,LIB,Libertarian Party,4.0,1.0,3.0
Gaines,4.0,Straight Party,,GRN,Green Party,3.0,2.0,1.0
Gaines,4.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,President and Vice President,,REP,Under Votes,10.0,5.0,5.0
Gaines,4.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,522.0,323.0,199.0
Gaines,4.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,98.0,51.0,47.0
Gaines,4.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,6.0,2.0,4.0
Gaines,4.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,4.0,1.0,3.0
Gaines,4.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,United States Senator,,REP,Under Votes,39.0,22.0,17.0
Gaines,4.0,United States Senator,,REP,Ted Cruz,491.0,304.0,187.0
Gaines,4.0,United States Senator,,DEM,Paul Sadler,89.0,44.0,45.0
Gaines,4.0,United States Senator,,LIB,John Jay Myers,16.0,10.0,6.0
Gaines,4.0,United States Senator,,GRN,David B. Collins,5.0,2.0,3.0
Gaines,4.0,United States Representative,19,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,United States Representative,19,REP,Under Votes,89.0,46.0,43.0
Gaines,4.0,United States Representative,19,REP,Randy Neugebauer,515.0,313.0,202.0
Gaines,4.0,United States Representative,19,LIB,Richard (Chip) Peterson,36.0,23.0,13.0
Gaines,4.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,Railroad Commissioner,,REP,Under Votes,39.0,26.0,13.0
Gaines,4.0,Railroad Commissioner,,REP,Christi Craddick,497.0,311.0,186.0
Gaines,4.0,Railroad Commissioner,,DEM,Dale Henry,90.0,40.0,50.0
Gaines,4.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,8.0,2.0,6.0
Gaines,4.0,Railroad Commissioner,,GRN,Chris Kennedy,6.0,3.0,3.0
Gaines,4.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,98.0,54.0,44.0
Gaines,4.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,486.0,304.0,182.0
Gaines,4.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,47.0,19.0,28.0
Gaines,4.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,9.0,5.0,4.0
Gaines,4.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,99.0,53.0,46.0
Gaines,4.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,508.0,311.0,197.0
Gaines,4.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,33.0,18.0,15.0
Gaines,4.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,95.0,53.0,42.0
Gaines,4.0,"Justice, Supreme Court, Place 4",,REP,John Devine,504.0,308.0,196.0
Gaines,4.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,33.0,16.0,17.0
Gaines,4.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,8.0,5.0,3.0
Gaines,4.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,47.0,32.0,15.0
Gaines,4.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,461.0,288.0,173.0
Gaines,4.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,111.0,53.0,58.0
Gaines,4.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,15.0,5.0,10.0
Gaines,4.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,6.0,4.0,2.0
Gaines,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,53.0,36.0,17.0
Gaines,4.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,473.0,293.0,180.0
Gaines,4.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,96.0,44.0,52.0
Gaines,4.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,18.0,9.0,9.0
Gaines,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,108.0,62.0,46.0
Gaines,4.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,494.0,303.0,191.0
Gaines,4.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,38.0,17.0,21.0
Gaines,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,105.0,60.0,45.0
Gaines,4.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,495.0,297.0,198.0
Gaines,4.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",40.0,25.0,15.0
Gaines,4.0,"Member, State Board of Education",15,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"Member, State Board of Education",15,REP,Under Votes,49.0,29.0,20.0
Gaines,4.0,"Member, State Board of Education",15,REP,Marty Rowley,492.0,305.0,187.0
Gaines,4.0,"Member, State Board of Education",15,DEM,Steven D. Schafersman,99.0,48.0,51.0
Gaines,4.0,State Senator,31,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,State Senator,31,REP,Under Votes,114.0,59.0,55.0
Gaines,4.0,State Senator,31,REP,Kel Seliger,526.0,323.0,203.0
Gaines,4.0,State Representative,83,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,State Representative,83,REP,Under Votes,111.0,58.0,53.0
Gaines,4.0,State Representative,83,REP,Charles Perry,529.0,324.0,205.0
Gaines,4.0,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,113.0,62.0,51.0
Gaines,4.0,"Chief Justice, 11th Court of Appeals District",,REP,Jim R. Wright,527.0,320.0,207.0
Gaines,4.0,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Under Votes,120.0,68.0,52.0
Gaines,4.0,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Mike Willson,520.0,314.0,206.0
Gaines,4.0,"District Attorney, 106th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Gaines,4.0,"District Attorney, 106th Judicial District",,REP,Under Votes,117.0,67.0,50.0
Gaines,4.0,"District Attorney, 106th Judicial District",,REP,Michael Munk,523.0,315.0,208.0
Gaines,5.0,Registered Voters,,REP,,255.0,,
Gaines,5.0,Ballots Cast,,REP,,157.0,48.0,109.0
Gaines,5.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Gaines,5.0,Straight Party,,REP,Under Votes,73.0,14.0,59.0
Gaines,5.0,Straight Party,,REP,Republican Party,79.0,32.0,47.0
Gaines,5.0,Straight Party,,DEM,Democratic Party,5.0,2.0,3.0
Gaines,5.0,Straight Party,,LIB,Libertarian Party,0.0,0.0,0.0
Gaines,5.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Gaines,5.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Gaines,5.0,President and Vice President,,REP,Under Votes,1.0,0.0,1.0
Gaines,5.0,President and Vice President,,REP,Mitt Romney \ Paul Ryan,146.0,46.0,100.0
Gaines,5.0,President and Vice President,,DEM,Barack Obama \ Joe Biden,10.0,2.0,8.0
Gaines,5.0,President and Vice President,,LIB,Gary Johnson \ Jim Gray,0.0,0.0,0.0
Gaines,5.0,President and Vice President,,GRN,Jill Stein \ Cheri Honkala,0.0,0.0,0.0
Gaines,5.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Gaines,5.0,United States Senator,,REP,Under Votes,3.0,0.0,3.0
Gaines,5.0,United States Senator,,REP,Ted Cruz,137.0,45.0,92.0
Gaines,5.0,United States Senator,,DEM,Paul Sadler,15.0,3.0,12.0
Gaines,5.0,United States Senator,,LIB,John Jay Myers,1.0,0.0,1.0
Gaines,5.0,United States Senator,,GRN,David B. Collins,1.0,0.0,1.0
Gaines,5.0,United States Representative,19,REP,Over Votes,0.0,0.0,0.0
Gaines,5.0,United States Representative,19,REP,Under Votes,8.0,3.0,5.0
Gaines,5.0,United States Representative,19,REP,Randy Neugebauer,140.0,45.0,95.0
Gaines,5.0,United States Representative,19,LIB,Richard (Chip) Peterson,9.0,0.0,9.0
Gaines,5.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Gaines,5.0,Railroad Commissioner,,REP,Under Votes,4.0,1.0,3.0
Gaines,5.0,Railroad Commissioner,,REP,Christi Craddick,140.0,44.0,96.0
Gaines,5.0,Railroad Commissioner,,DEM,Dale Henry,9.0,3.0,6.0
Gaines,5.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,2.0,0.0,2.0
Gaines,5.0,Railroad Commissioner,,GRN,Chris Kennedy,2.0,0.0,2.0
Gaines,5.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Gaines,5.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,13.0,5.0,8.0
Gaines,5.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,136.0,43.0,93.0
Gaines,5.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,6.0,0.0,6.0
Gaines,5.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,2.0,0.0,2.0
Gaines,5.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Gaines,5.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,14.0,5.0,9.0
Gaines,5.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,139.0,43.0,96.0
Gaines,5.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,4.0,0.0,4.0
Gaines,5.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Gaines,5.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,13.0,5.0,8.0
Gaines,5.0,"Justice, Supreme Court, Place 4",,REP,John Devine,141.0,43.0,98.0
Gaines,5.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,2.0,0.0,2.0
Gaines,5.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,1.0,0.0,1.0
Gaines,5.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Gaines,5.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,9.0,4.0,5.0
Gaines,5.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,127.0,40.0,87.0
Gaines,5.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,18.0,4.0,14.0
Gaines,5.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,3.0,0.0,3.0
Gaines,5.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,0.0,0.0,0.0
Gaines,5.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Gaines,5.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,11.0,3.0,8.0
Gaines,5.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,129.0,40.0,89.0
Gaines,5.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,16.0,5.0,11.0
