county,precinct,office,district,party,candidate,votes,early_votes,election_day
Upshur,4,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,44,20,24
Upshur,4,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,20,8,12
Upshur,4,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Upshur,4,"Justice, Supreme Court, Place 2",,REP,Under Votes,98,38,60
Upshur,4,"Justice, Supreme Court, Place 2",,REP,Don Willett,436,194,242
Upshur,4,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,49,23,26
Upshur,4,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Upshur,4,"Justice, Supreme Court, Place 4",,REP,Under Votes,94,33,61
Upshur,4,"Justice, Supreme Court, Place 4",,REP,John Devine,410,186,224
Upshur,4,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,54,25,29
Upshur,4,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,25,11,14
Upshur,4,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Upshur,4,"Justice, Supreme Court, Place 6",,REP,Under Votes,21,5,16
Upshur,4,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,379,179,200
Upshur,4,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,162,66,96
Upshur,4,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,17,4,13
Upshur,4,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,4,1,3
Upshur,4,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Upshur,4,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,25,7,18
Upshur,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,393,181,212
Upshur,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,147,62,85
Upshur,4,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,18,5,13
Upshur,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Upshur,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,100,36,64
Upshur,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,419,187,232
Upshur,4,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,64,32,32
Upshur,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Upshur,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,101,37,64
Upshur,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,412,186,226
Upshur,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",70,32,38
Upshur,4,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Upshur,4,"Member, State Board of Education",9,REP,Under Votes,94,35,59
Upshur,4,"Member, State Board of Education",9,REP,Thomas Ratliff,417,189,228
Upshur,4,"Member, State Board of Education",9,LIB,Sherri L. Little,72,31,41
Upshur,4,State Senator,1,REP,Over Votes,0,0,0
Upshur,4,State Senator,1,REP,Under Votes,20,7,13
Upshur,4,State Senator,1,REP,Kevin P. Eltife,412,186,226
Upshur,4,State Senator,1,DEM,Stephen H. Russell,151,62,89
Upshur,4,State Representative,7,REP,Over Votes,0,0,0
Upshur,4,State Representative,7,REP,Under Votes,142,61,81
Upshur,4,State Representative,7,REP,David Simpson,441,194,247
Upshur,4,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Upshur,4,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,26,7,19
Upshur,4,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,410,187,223
Upshur,4,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,147,61,86
Upshur,4,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Upshur,4,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,145,60,85
Upshur,4,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,438,195,243
Upshur,4,Sheriff,,REP,Over Votes,0,0,0
Upshur,4,Sheriff,,REP,Under Votes,139,59,80
Upshur,4,Sheriff,,REP,Anthony Betterton,444,196,248
Upshur,4,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Upshur,4,County Tax Assessor-Collector,,REP,Under Votes,139,59,80
Upshur,4,County Tax Assessor-Collector,,REP,Sherron Laminack,444,196,248
Upshur,4,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0
Upshur,4,"County Commissioner, Precinct No. 1",,REP,Under Votes,138,59,79
Upshur,4,"County Commissioner, Precinct No. 1",,REP,Paula Gentry,445,196,249
Upshur,4,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0
Upshur,4,"Constable, Precinct No. 1",,REP,Under Votes,145,62,83
Upshur,4,"Constable, Precinct No. 1",,REP,Gene Dolle,438,193,245
Upshur,4,"New Diana ISD School Trustee, Position 1",,"",Over Votes,0,0,0
Upshur,4,"New Diana ISD School Trustee, Position 1",,"",Under Votes,14,0,14
Upshur,4,"New Diana ISD School Trustee, Position 1",,"",Jeff Hamilton,132,14,118
Upshur,4,"New Diana ISD School Trustee, Position 1",,"",Ryan Martin,32,0,32
Upshur,4,"New Diana ISD School Trustee, Position 1",,"",Dwayne Leach,38,7,31
Upshur,4,"New Diana ISD School Trustee, Position 3",,"",Over Votes,0,0,0
Upshur,4,"New Diana ISD School Trustee, Position 3",,"",Under Votes,51,5,46
Upshur,4,"New Diana ISD School Trustee, Position 3",,"",Tim Thornton,165,16,149
Upshur,4,"New Diana ISD School Trustee, Position 6",,"",Over Votes,0,0,0
Upshur,4,"New Diana ISD School Trustee, Position 6",,"",Under Votes,5,0,5
Upshur,4,"New Diana ISD School Trustee, Position 6",,"",Dale Manes,98,5,93
Upshur,4,"New Diana ISD School Trustee, Position 6",,"",Steve Skinner,63,5,58
Upshur,4,"New Diana ISD School Trustee, Position 6",,"",Joe LeGrand,50,11,39
Upshur,4,"New Diana ISD School Trustee, Position 7",,"",Over Votes,0,0,0
Upshur,4,"New Diana ISD School Trustee, Position 7",,"",Under Votes,34,6,28
Upshur,4,"New Diana ISD School Trustee, Position 7",,"",Donald Willeford,182,15,167
Upshur,5,Registered Voters,,REP,,919,,
Upshur,5,Ballots Cast,,REP,,503,357,146
Upshur,5,Straight Party,,REP,Over Votes,1,0,1
Upshur,5,Straight Party,,REP,Under Votes,216,155,61
Upshur,5,Straight Party,,REP,Republican Party,214,149,65
Upshur,5,Straight Party,,DEM,Democratic Party,70,52,18
Upshur,5,Straight Party,,LIB,Libertarian Party,2,1,1
Upshur,5,Straight Party,,GRN,Green Party,0,0,0
Upshur,5,President and Vice President,,REP,Over Votes,0,0,0
Upshur,5,President and Vice President,,REP,Under Votes,9,6,3
Upshur,5,President and Vice President,,REP,Mitt Romney / Paul Ryan,371,261,110
Upshur,5,President and Vice President,,DEM,Barack Obama / Joe Biden,119,87,32
Upshur,5,President and Vice President,,LIB,Gary Johnson / Jim Gray,3,3,0
Upshur,5,President and Vice President,,GRN,Jill Stein / Cheri Honkala,1,0,1
Upshur,5,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Upshur,5,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Upshur,5,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Upshur,5,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Upshur,5,President and Vice President,,"",Virgil Goode / Jim Clymer,0,0,0
Upshur,5,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Upshur,5,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Upshur,5,United States Senator,,REP,Over Votes,0,0,0
Upshur,5,United States Senator,,REP,Under Votes,10,8,2
Upshur,5,United States Senator,,REP,Ted Cruz,344,244,100
Upshur,5,United States Senator,,DEM,Paul Sadler,140,98,42
Upshur,5,United States Senator,,LIB,John Jay Myers,9,7,2
Upshur,5,United States Senator,,GRN,David B. Collins,0,0,0
Upshur,5,United States Representative,4,REP,Over Votes,0,0,0
Upshur,5,United States Representative,4,REP,Under Votes,14,10,4
Upshur,5,United States Representative,4,REP,Ralph M. Hall,357,250,107
Upshur,5,United States Representative,4,DEM,VaLinda Hathcox,117,85,32
Upshur,5,United States Representative,4,LIB,Thomas Griffing,15,12,3
Upshur,5,United States Representative,4,"",Fred Rostek,0,0,0
Upshur,5,Railroad Commissioner,,REP,Over Votes,0,0,0
Upshur,5,Railroad Commissioner,,REP,Under Votes,19,15,4
Upshur,5,Railroad Commissioner,,REP,Christi Craddick,342,242,100
Upshur,5,Railroad Commissioner,,DEM,Dale Henry,125,88,37
Upshur,5,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,12,8,4
Upshur,5,Railroad Commissioner,,GRN,Chris Kennedy,5,4,1
Upshur,5,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Upshur,5,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,87,66,21
Upshur,5,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,354,250,104
Upshur,5,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,46,27,19
Upshur,5,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,16,14,2
Upshur,5,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Upshur,5,"Justice, Supreme Court, Place 2",,REP,Under Votes,89,70,19
Upshur,5,"Justice, Supreme Court, Place 2",,REP,Don Willett,360,251,109
Upshur,5,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,54,36,18
Upshur,5,"Justice, Supreme Court, Place 4",,REP,Over Votes,1,0,1
Upshur,5,"Justice, Supreme Court, Place 4",,REP,Under Votes,90,71,19
Upshur,5,"Justice, Supreme Court, Place 4",,REP,John Devine,347,242,105
Upshur,5,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,54,34,20
Upshur,5,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,11,10,1
Upshur,5,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Upshur,5,"Justice, Supreme Court, Place 6",,REP,Under Votes,25,21,4
Upshur,5,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,321,225,96
Upshur,5,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,135,95,40
Upshur,5,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,16,12,4
Upshur,5,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,6,4,2
Upshur,5,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Upshur,5,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,28,24,4
Upshur,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,327,228,99
Upshur,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,130,91,39
Upshur,5,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,18,14,4
Upshur,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Upshur,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,93,75,18
Upshur,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,341,239,102
Upshur,5,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,69,43,26
Upshur,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Upshur,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,94,74,20
Upshur,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,331,235,96
Upshur,5,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",78,48,30
Upshur,5,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Upshur,5,"Member, State Board of Education",9,REP,Under Votes,89,72,17
Upshur,5,"Member, State Board of Education",9,REP,Thomas Ratliff,348,242,106
Upshur,5,"Member, State Board of Education",9,LIB,Sherri L. Little,66,43,23
Upshur,5,State Senator,1,REP,Over Votes,0,0,0
Upshur,5,State Senator,1,REP,Under Votes,14,12,2
Upshur,5,State Senator,1,REP,Kevin P. Eltife,365,257,108
Upshur,5,State Senator,1,DEM,Stephen H. Russell,124,88,36
Upshur,5,State Representative,7,REP,Over Votes,0,0,0
Upshur,5,State Representative,7,REP,Under Votes,132,99,33
Upshur,5,State Representative,7,REP,David Simpson,371,258,113
Upshur,5,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Upshur,5,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,30,25,5
Upshur,5,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,344,242,102
Upshur,5,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,129,90,39
Upshur,5,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Upshur,5,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,136,101,35
Upshur,5,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,367,256,111
Upshur,5,Sheriff,,REP,Over Votes,0,0,0
Upshur,5,Sheriff,,REP,Under Votes,129,102,27
Upshur,5,Sheriff,,REP,Anthony Betterton,374,255,119
Upshur,5,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Upshur,5,County Tax Assessor-Collector,,REP,Under Votes,120,89,31
Upshur,5,County Tax Assessor-Collector,,REP,Sherron Laminack,383,268,115
Upshur,5,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Upshur,5,"Constable, Precinct No. 2",,REP,Under Votes,119,88,31
Upshur,5,"Constable, Precinct No. 2",,REP,Jason Weeks,384,269,115
Upshur,5,Union Hill ISD School Trustees,,"",Over Votes,0,0,0
Upshur,5,Union Hill ISD School Trustees,,"",Under Votes,9,4,5
Upshur,5,Union Hill ISD School Trustees,,"",Bobbie Mauk,10,10,0
Upshur,5,Union Hill ISD School Trustees,,"",Scott Cook,0,0,0
Upshur,5,Union Hill ISD School Trustees,,"",Chuck Montgomery,11,10,1
Upshur,5,Union Hill ISD School Trustees,,"",Jim Archer,6,6,0
Upshur,5,Union Hill ISD School Trustees,,"",Sheila D. Johnson,12,12,0
Upshur,5,"New Diana ISD School Trustee, Position 1",,"",Over Votes,0,0,0
Upshur,5,"New Diana ISD School Trustee, Position 1",,"",Under Votes,0,0,0
Upshur,5,"New Diana ISD School Trustee, Position 1",,"",Jeff Hamilton,1,0,1
Upshur,5,"New Diana ISD School Trustee, Position 1",,"",Ryan Martin,1,0,1
Upshur,5,"New Diana ISD School Trustee, Position 1",,"",Dwayne Leach,7,2,5
Upshur,5,"New Diana ISD School Trustee, Position 3",,"",Over Votes,0,0,0
Upshur,5,"New Diana ISD School Trustee, Position 3",,"",Under Votes,2,1,1
Upshur,5,"New Diana ISD School Trustee, Position 3",,"",Tim Thornton,7,1,6
Upshur,5,"New Diana ISD School Trustee, Position 6",,"",Over Votes,0,0,0
Upshur,5,"New Diana ISD School Trustee, Position 6",,"",Under Votes,0,0,0
Upshur,5,"New Diana ISD School Trustee, Position 6",,"",Dale Manes,4,0,4
Upshur,5,"New Diana ISD School Trustee, Position 6",,"",Steve Skinner,5,2,3
Upshur,5,"New Diana ISD School Trustee, Position 6",,"",Joe LeGrand,0,0,0
Upshur,5,"New Diana ISD School Trustee, Position 7",,"",Over Votes,0,0,0
Upshur,5,"New Diana ISD School Trustee, Position 7",,"",Under Votes,3,2,1
Upshur,5,"New Diana ISD School Trustee, Position 7",,"",Donald Willeford,6,0,6
Upshur,6,Registered Voters,,REP,,1223,,
Upshur,6,Ballots Cast,,REP,,737,306,431
Upshur,6,Straight Party,,REP,Over Votes,0,0,0
Upshur,6,Straight Party,,REP,Under Votes,309,119,190
Upshur,6,Straight Party,,REP,Republican Party,358,150,208
Upshur,6,Straight Party,,DEM,Democratic Party,66,35,31
Upshur,6,Straight Party,,LIB,Libertarian Party,4,2,2
Upshur,6,Straight Party,,GRN,Green Party,0,0,0
Upshur,6,President and Vice President,,REP,Over Votes,0,0,0
Upshur,6,President and Vice President,,REP,Under Votes,3,2,1
Upshur,6,President and Vice President,,REP,Mitt Romney / Paul Ryan,613,243,370
Upshur,6,President and Vice President,,DEM,Barack Obama / Joe Biden,113,56,57
Upshur,6,President and Vice President,,LIB,Gary Johnson / Jim Gray,7,5,2
Upshur,6,President and Vice President,,GRN,Jill Stein / Cheri Honkala,1,0,1
Upshur,6,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Upshur,6,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Upshur,6,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Upshur,6,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Upshur,6,President and Vice President,,"",Virgil Goode / Jim Clymer,0,0,0
Upshur,6,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Upshur,6,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Upshur,6,United States Senator,,REP,Over Votes,0,0,0
Upshur,6,United States Senator,,REP,Under Votes,7,0,7
Upshur,6,United States Senator,,REP,Ted Cruz,581,236,345
Upshur,6,United States Senator,,DEM,Paul Sadler,133,64,69
Upshur,6,United States Senator,,LIB,John Jay Myers,13,6,7
Upshur,6,United States Senator,,GRN,David B. Collins,3,0,3
Upshur,6,United States Representative,4,REP,Over Votes,0,0,0
Upshur,6,United States Representative,4,REP,Under Votes,20,5,15
Upshur,6,United States Representative,4,REP,Ralph M. Hall,588,238,350
Upshur,6,United States Representative,4,DEM,VaLinda Hathcox,105,55,50
Upshur,6,United States Representative,4,LIB,Thomas Griffing,24,8,16
Upshur,6,United States Representative,4,"",Fred Rostek,0,0,0
Upshur,6,Railroad Commissioner,,REP,Over Votes,0,0,0
Upshur,6,Railroad Commissioner,,REP,Under Votes,26,7,19
Upshur,6,Railroad Commissioner,,REP,Christi Craddick,564,225,339
Upshur,6,Railroad Commissioner,,DEM,Dale Henry,121,62,59
Upshur,6,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,15,8,7
Upshur,6,Railroad Commissioner,,GRN,Chris Kennedy,11,4,7
Upshur,6,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Upshur,6,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,92,42,50
Upshur,6,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,578,233,345
Upshur,6,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,45,19,26
Upshur,6,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,22,12,10
Upshur,6,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
Upshur,6,"Justice, Supreme Court, Place 2",,REP,Under Votes,93,44,49
Upshur,6,"Justice, Supreme Court, Place 2",,REP,Don Willett,587,237,350
Upshur,6,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,57,25,32
Upshur,6,"Justice, Supreme Court, Place 4",,REP,Over Votes,0,0,0
Upshur,6,"Justice, Supreme Court, Place 4",,REP,Under Votes,96,46,50
Upshur,6,"Justice, Supreme Court, Place 4",,REP,John Devine,569,228,341
Upshur,6,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,53,23,30
Upshur,6,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,19,9,10
Upshur,6,"Justice, Supreme Court, Place 6",,REP,Over Votes,0,0,0
Upshur,6,"Justice, Supreme Court, Place 6",,REP,Under Votes,34,9,25
Upshur,6,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,551,221,330
Upshur,6,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,123,64,59
Upshur,6,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,23,9,14
Upshur,6,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,6,3,3
Upshur,6,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0,0,0
Upshur,6,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,34,10,24
Upshur,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,562,228,334
Upshur,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,119,61,58
Upshur,6,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,22,7,15
Upshur,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Upshur,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,98,48,50
Upshur,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,558,225,333
Upshur,6,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,81,33,48
Upshur,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Upshur,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,98,48,50
Upshur,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,558,229,329
Upshur,6,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",81,29,52
Upshur,6,"Member, State Board of Education",9,REP,Over Votes,0,0,0
Upshur,6,"Member, State Board of Education",9,REP,Under Votes,88,43,45
Upshur,6,"Member, State Board of Education",9,REP,Thomas Ratliff,571,229,342
Upshur,6,"Member, State Board of Education",9,LIB,Sherri L. Little,78,34,44
Upshur,6,State Senator,1,REP,Over Votes,0,0,0
Upshur,6,State Senator,1,REP,Under Votes,25,3,22
Upshur,6,State Senator,1,REP,Kevin P. Eltife,590,240,350
Upshur,6,State Senator,1,DEM,Stephen H. Russell,122,63,59
Upshur,6,State Representative,7,REP,Over Votes,0,0,0
Upshur,6,State Representative,7,REP,Under Votes,142,62,80
Upshur,6,State Representative,7,REP,David Simpson,595,244,351
Upshur,6,"Justice, 6th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0
Upshur,6,"Justice, 6th Court of Appeals District, Place 2",,REP,Under Votes,39,10,29
Upshur,6,"Justice, 6th Court of Appeals District, Place 2",,REP,Bailey C. Moseley,573,230,343
Upshur,6,"Justice, 6th Court of Appeals District, Place 2",,DEM,Frank L. Supercinski,125,66,59
Upshur,6,"Justice, 12th Court of Appeals District, Place 3",,REP,Over Votes,0,0,0
Upshur,6,"Justice, 12th Court of Appeals District, Place 3",,REP,Under Votes,141,65,76
Upshur,6,"Justice, 12th Court of Appeals District, Place 3",,REP,Sam Griffith,596,241,355
Upshur,6,Sheriff,,REP,Over Votes,0,0,0
Upshur,6,Sheriff,,REP,Under Votes,141,61,80
Upshur,6,Sheriff,,REP,Anthony Betterton,596,245,351
Upshur,6,County Tax Assessor-Collector,,REP,Over Votes,0,0,0
Upshur,6,County Tax Assessor-Collector,,REP,Under Votes,137,64,73
Upshur,6,County Tax Assessor-Collector,,REP,Sherron Laminack,600,242,358
Upshur,6,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0
Upshur,6,"Constable, Precinct No. 2",,REP,Under Votes,122,58,64
Upshur,6,"Constable, Precinct No. 2",,REP,Jason Weeks,615,248,367
Upshur,6,"New Diana ISD School Trustee, Position 1",,"",Over Votes,0,0,0
Upshur,6,"New Diana ISD School Trustee, Position 1",,"",Under Votes,15,0,15
Upshur,6,"New Diana ISD School Trustee, Position 1",,"",Jeff Hamilton,153,12,141
Upshur,6,"New Diana ISD School Trustee, Position 1",,"",Ryan Martin,41,0,41
Upshur,6,"New Diana ISD School Trustee, Position 1",,"",Dwayne Leach,72,9,63
Upshur,6,"New Diana ISD School Trustee, Position 3",,"",Over Votes,0,0,0
Upshur,6,"New Diana ISD School Trustee, Position 3",,"",Under Votes,52,1,51
Upshur,6,"New Diana ISD School Trustee, Position 3",,"",Tim Thornton,229,20,209
Upshur,6,"New Diana ISD School Trustee, Position 6",,"",Over Votes,0,0,0
Upshur,6,"New Diana ISD School Trustee, Position 6",,"",Under Votes,12,0,12
Upshur,6,"New Diana ISD School Trustee, Position 6",,"",Dale Manes,107,6,101
Upshur,6,"New Diana ISD School Trustee, Position 6",,"",Steve Skinner,120,15,105
Upshur,6,"New Diana ISD School Trustee, Position 6",,"",Joe LeGrand,42,0,42
Upshur,6,"New Diana ISD School Trustee, Position 7",,"",Over Votes,0,0,0
Upshur,6,"New Diana ISD School Trustee, Position 7",,"",Under Votes,33,0,33
Upshur,6,"New Diana ISD School Trustee, Position 7",,"",Donald Willeford,248,21,227
Upshur,7,Registered Voters,,REP,,2628,,
Upshur,7,Ballots Cast,,REP,,1455,516,939
Upshur,7,Straight Party,,REP,Over Votes,0,0,0
Upshur,7,Straight Party,,REP,Under Votes,583,179,404
Upshur,7,Straight Party,,REP,Republican Party,656,255,401
Upshur,7,Straight Party,,DEM,Democratic Party,210,79,131
Upshur,7,Straight Party,,LIB,Libertarian Party,5,2,3
Upshur,7,Straight Party,,GRN,Green Party,1,1,0
Upshur,7,President and Vice President,,REP,Over Votes,0,0,0
Upshur,7,President and Vice President,,REP,Under Votes,6,3,3
Upshur,7,President and Vice President,,REP,Mitt Romney / Paul Ryan,1128,406,722
Upshur,7,President and Vice President,,DEM,Barack Obama / Joe Biden,307,102,205
Upshur,7,President and Vice President,,LIB,Gary Johnson / Jim Gray,11,4,7
Upshur,7,President and Vice President,,GRN,Jill Stein / Cheri Honkala,2,1,1
Upshur,7,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0,0,0
Upshur,7,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0,0,0
Upshur,7,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0,0,0
Upshur,7,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0,0,0
Upshur,7,President and Vice President,,"",Virgil Goode / Jim Clymer,1,0,1
Upshur,7,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0,0,0
Upshur,7,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0,0,0
Upshur,7,United States Senator,,REP,Over Votes,0,0,0
Upshur,7,United States Senator,,REP,Under Votes,28,7,21
Upshur,7,United States Senator,,REP,Ted Cruz,1017,379,638
Upshur,7,United States Senator,,DEM,Paul Sadler,389,125,264
Upshur,7,United States Senator,,LIB,John Jay Myers,13,4,9
Upshur,7,United States Senator,,GRN,David B. Collins,8,1,7
Upshur,7,United States Representative,4,REP,Over Votes,0,0,0
Upshur,7,United States Representative,4,REP,Under Votes,47,11,36
Upshur,7,United States Representative,4,REP,Ralph M. Hall,1066,394,672
Upshur,7,United States Representative,4,DEM,VaLinda Hathcox,309,103,206
Upshur,7,United States Representative,4,LIB,Thomas Griffing,33,8,25
Upshur,7,United States Representative,4,"",Fred Rostek,0,0,0
Upshur,7,Railroad Commissioner,,REP,Over Votes,0,0,0
Upshur,7,Railroad Commissioner,,REP,Under Votes,51,14,37
Upshur,7,Railroad Commissioner,,REP,Christi Craddick,1018,382,636
Upshur,7,Railroad Commissioner,,DEM,Dale Henry,340,108,232
Upshur,7,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,23,8,15
Upshur,7,Railroad Commissioner,,GRN,Chris Kennedy,23,4,19
Upshur,7,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Upshur,7,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,224,78,146
Upshur,7,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,1076,397,679
Upshur,7,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,110,34,76
Upshur,7,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,45,7,38
Upshur,7,"Justice, Supreme Court, Place 2",,REP,Over Votes,0,0,0
